time,flux,flux_err
159.1594435386578,0.99829036,0.00043034507
159.1798779331948,0.99827063,0.0004303598
159.20031212749018,0.99852186,0.000430806
159.22074642167718,0.99780405,0.00043047243
159.2411806158634,0.9977802,0.00043065002
159.26161500981834,0.9977814,0.0004305807
159.28204930364882,0.9973081,0.00043031538
159.30248359748657,0.9981047,0.00043037278
159.32291789108422,0.99740976,0.00043032077
159.34335218468914,0.9966926,0.00043045828
159.36378647806123,0.997356,0.00043035668
159.38422067143256,0.9972215,0.0004299621
159.4046550645653,0.9968207,0.00043022886
159.42508935770456,0.9958932,0.0004303804
159.44552355072665,0.9959924,0.0004301448
159.46595794351015,0.99718994,0.0004305228
159.48639223630016,0.9967654,0.00043038334
159.50682642885658,0.9956292,0.00042995272
159.5272607214065,0.9959446,0.00043014687
159.54769511384802,0.99652356,0.00043006885
159.5681293060552,0.99547607,0.00042992295
159.58856359825586,0.99551857,0.00043025645
159.60899789034738,0.9957976,0.0004303679
159.62943228232325,0.99503636,0.000430307
159.6498664740575,0.9957826,0.00043016672
159.67030076579977,0.99477124,0.000430097
159.6907351574191,0.9954774,0.0004301573
159.7111693489278,0.99553853,0.0004299233
159.7316036402044,0.9954352,0.00042998613
159.75203793148103,0.9942522,0.00042984975
159.77247222263395,0.99486595,0.00042982044
159.79290651367774,0.99500805,0.0004300669
159.8133408046051,0.99514127,0.00042976302
159.83377509529237,0.9947459,0.00042973392
159.8542093859869,0.99416196,0.00042994984
159.87464367656503,0.99453986,0.00042974998
159.8950778670187,0.99517524,0.0004295538
159.91551225736475,0.9947517,0.0004299901
159.93594654759363,0.99464315,0.0004293543
159.9563808375824,0.994248,0.0004295259
159.97681512757845,0.9936545,0.0004299422
159.99724941745808,0.9939382,0.00042976576
160.01768370721402,0.9942704,0.00042975944
160.03811799686082,0.9945344,0.00042975167
160.0585522863912,0.99357605,0.00042937696
160.07898657568148,0.9944665,0.000429693
160.09942086497904,0.9939728,0.00042934634
160.11985505415942,0.9948099,0.00042949745
160.14028944321763,0.9944131,0.0004298132
160.16072373216593,0.9948161,0.0004301846
160.18115792099707,0.99412036,0.00042990752
160.2015923095896,0.9938331,0.00042934372
160.22202659818868,0.99413764,0.0004298376
160.24246078667056,0.9938769,0.00042956296
160.26289507502952,0.99429363,0.00042965077
160.2833294632801,0.9947089,0.0004298574
160.30376365129632,0.99440455,0.00042977382
160.32419793930603,0.99433583,0.00042975746
160.34463232720736,0.99520695,0.00042984312
160.36506661499152,0.9946396,0.00042953715
160.3855008025348,0.9946384,0.00042944442
160.40593509008613,0.9946525,0.0004297777
160.4263694775218,0.9943511,0.00042997062
160.44680366471584,0.9952257,0.0004299513
160.46723795191792,0.99584967,0.00043001008
160.48767233900435,0.995479,0.00043003238
160.50810652596556,0.993859,0.0004293986
160.52854081270198,0.9944546,0.0004298052
160.5489750994384,0.9949637,0.00042989233
160.5694093859347,0.9946435,0.0004300298
160.5898436724383,0.99514896,0.0004300253
160.61027795882546,0.99466,0.00042975822
160.63071214497904,0.9957782,0.00042977853
160.65114653112687,0.9958523,0.00042955088
160.67158081704838,0.99494094,0.00042929518
160.69201500296185,0.9947625,0.0004291574
160.7124493886513,0.9943827,0.0004296561
160.73288367433997,0.9950357,0.00042987705
160.75331785978778,0.9961143,0.0004296405
160.77375214512722,0.9947676,0.00042975455
160.7941865304674,0.9954802,0.00043002592
160.81462081556674,0.99480957,0.00042982315
160.83505500055617,0.9947367,0.00042985124
160.85548938554712,0.9950834,0.00042992708
160.8759236702972,0.9947722,0.00042988575
160.89635785493738,0.99497294,0.00042978875
160.9167921394619,0.99553394,0.00042971352
160.93722652397992,0.9951338,0.0004299496
160.95766070827085,0.9946062,0.00042954192
160.97809499244613,0.9960141,0.00042987624
160.99852937649848,0.99508786,0.00042999207
161.01896356044017,0.9951362,0.00043000764
161.0393978442662,0.9938494,0.00042992848
161.05983212796855,0.99560785,0.00043006756
161.08026641156175,0.99467945,0.00042947952
161.10070069503854,0.99503595,0.00042973235
161.12113497839164,0.99454343,0.00042974023
161.14156936163636,0.9946873,0.00042963252
161.16200354476314,0.99477756,0.0004300529
161.182437827767,0.99493766,0.0004298356
161.20287201054452,0.9953847,0.00042992717
161.22330639332358,0.99428296,0.00042994047
161.26417495840724,0.9946474,0.0004297192
161.28460914083553,0.99487007,0.00043003305
161.30504352314165,0.99512434,0.00042986358
161.32547780522145,0.9946813,0.00042977437
161.3459119873005,0.9945946,0.00042994792
161.36634636914096,0.9941191,0.0004298945
161.38678065087151,0.993526,0.00042974253
161.4072148326013,0.9939274,0.00042983255
161.42764911409176,0.9934251,0.00043001777
161.44808349559025,0.9946583,0.0004299704
161.4685176768544,0.9932851,0.000429764
161.48895195800287,0.99397624,0.00042987196
161.50938633902842,0.994379,0.00042996774
161.5298205199433,0.99345744,0.00042986372
161.55025480073527,0.9941904,0.00042985223
161.5706890814181,0.9936228,0.00042988794
161.59112346198526,0.9937855,0.00042976576
161.6115576424345,0.9935061,0.00042982935
161.6319919227608,0.99352014,0.000430015
161.6524263029787,0.9935865,0.00042954856
161.67286058295576,0.9927497,0.0004295722
161.69329476293933,0.99320525,0.00042973
161.71372904280724,0.9927923,0.00042984495
161.7341634224358,0.99376273,0.00042990845
161.75459760207013,0.9929768,0.0004293751
161.7750318814724,0.99283624,0.00042944853
161.79546616086736,0.9929364,0.00042981264
161.81590044003678,0.99305385,0.00042984687
161.8363347192062,0.99295294,0.00042962417
161.8567689981428,0.9924653,0.00042973633
161.87720337695646,0.99305844,0.00042964166
161.89763755565946,0.9929999,0.00042958563
161.91807183423953,0.9928518,0.0004298257
161.9385060127097,0.9926133,0.00042964847
161.95894039106497,0.9933586,0.0004298326
161.97937466930307,0.99307597,0.00042987766
161.99980894741748,0.992791,0.0004298347
162.02024322542275,0.99319804,0.00042993965
162.04067750330432,0.99250346,0.00042982236
162.06111178096035,0.9928064,0.00042986838
162.0815459586156,0.9931071,0.0004298547
162.10198033603956,0.992595,0.00042985455
162.12241461345548,0.99312735,0.00042997085
162.14284879064508,0.9931934,0.0004299902
162.16328316782892,0.99429405,0.00042998057
162.18371744478645,0.99340165,0.00042982883
162.2041516216268,0.9927605,0.00042970074
162.2245858983515,0.99374247,0.00042979248
162.24502027495328,0.9931801,0.0004297608
162.26545445144438,0.99355394,0.0004299554
162.28588872781984,0.99440074,0.0004299377
162.30632310407236,0.9943043,0.0004298071
162.32675738021499,0.9941426,0.00042981489
162.34719155624043,0.99354017,0.00042983462
162.36762583202653,0.9945213,0.00042999818
162.38806020782067,0.9938046,0.0004298223
162.40849438337318,0.9945742,0.0004298895
162.42892865893373,0.9946508,0.00042980007
162.44936283426068,0.994668,0.000429767
162.46979720947274,0.9940403,0.00042974256
162.49023148467677,0.9952897,0.00043006922
162.51066515954153,0.9950137,0.000429893
162.53109953439707,0.99559313,0.00043003677
162.55153370914195,0.9950921,0.00042996107
162.5719679837639,0.9948798,0.0004298961
162.5924022582767,0.995617,0.00042967062
162.61283663267386,0.9947168,0.00042988194
162.63327080695308,0.9953662,0.00042989975
162.65370508099295,0.99510396,0.00042993904
162.67413945504086,0.99656063,0.0004298811
162.69457362884714,0.9962863,0.00043005237
162.71500790254504,0.99591833,0.0004298448
162.73544217624294,0.99560094,0.00042991724
162.755876449708,0.9963991,0.00042974757
162.7763107230494,0.9969655,0.0004300012
162.79674499628163,0.9966355,0.00042980368
162.81717926939018,0.997726,0.00042990575
162.83761354227317,0.9973049,0.00043001372
162.85804781515617,0.99819326,0.00043021393
162.878481987922,0.99837387,0.00043021314
162.89891636044922,0.9981196,0.00042980484
162.91935063298297,0.99778455,0.00042988345
162.93978480528313,0.9983649,0.00042934605
162.96021907746035,0.998706,0.00042975423
162.98065344964562,0.998982,0.0004302016
163.00108762159653,0.999219,0.00043002758
163.0215218934245,0.99948186,0.00042996
163.0419562650277,0.9997926,0.0004300214
163.06239053662284,1.0001756,0.00043009478
163.0828247081081,0.99904144,0.00043011166
163.1032589794777,0.99968505,0.0004301308
163.1236933506152,1.0001719,0.00043017592
163.14412752174394,0.9999725,0.0004299011
163.16456179264787,1.0008113,0.00043027743
163.18499616342888,1.0010941,0.00043031087
163.20543033409922,1.0006958,0.00043025875
163.2258646046539,1.001847,0.00043030246
163.24629887509218,1.0022199,0.0004305191
163.26673314540676,1.0010366,0.00043041314
163.2871674156122,1.001999,0.00043036792
163.3076016855848,1.0024664,0.00043052106
163.3280360555509,1.0027245,0.0004305534
163.34847022528993,1.0032917,0.00043064734
163.3689044950297,1.0033408,0.00043063634
163.38933866452862,1.0041819,0.00043070706
163.40977303391992,1.004911,0.00043080933
163.43020730319404,1.0049205,0.00043062898
163.4506414723437,1.0057244,0.0004306023
163.47107584138575,1.0045989,0.00043057645
163.4915101101942,1.005006,0.00043068745
163.5119443789954,1.0053545,0.00043052528
163.53237854768668,1.0059859,0.00043053913
163.55281291613937,1.005747,0.00043046623
163.57324718448217,1.0054518,0.00043071402
163.5936813527078,1.0064578,0.0004301315
163.61411562081776,1.0064231,0.00043053972
163.6345499888048,1.0064886,0.00043025674
163.65498415668117,1.006676,0.00043036538
163.6754184244419,1.0079614,0.0004302866
163.69585279196326,1.0080149,0.00043005653
163.7162869594904,1.0078027,0.00043006806
163.73672122678545,1.0085899,0.00042972015
163.75715549407323,1.0083584,0.00043027374
163.77758976113546,1.0083107,0.000430303
163.79802402808127,1.0086106,0.00043005892
163.8184582949034,1.0083495,0.00042994114
163.83889266150072,1.0095358,0.00043044135
163.85932682809653,1.0085485,0.00043016527
163.8797610945694,1.0090513,0.0004295107
163.90019526081596,1.0103703,0.0004304083
163.92062962694763,1.009852,0.00043051873
163.94106389307126,1.0100859,0.00043048649
163.96149815896933,1.0113804,0.00043049213
163.981932424751,1.01106,0.00043050665
164.00236669040896,1.010088,0.00043011675
164.02280095584138,1.010306,0.00043013736
164.04323512127303,1.011054,0.00043029024
164.0636694864661,1.0117987,0.00043086146
164.08410375166568,1.0109257,0.00043034583
164.10453801663243,1.0113086,0.00043046018
164.12497218135832,1.0106318,0.00043005505
164.145406546093,1.011402,0.00043027752
164.16584071082616,1.0120814,0.00043031064
164.18627497531998,1.0115678,0.000430332
164.206709339589,1.0117946,0.00043051768
164.24757776788465,1.0124477,0.00042993913
164.26801203168725,1.0121646,0.00042978404
164.28844629548985,1.0117786,0.00042987367
164.30888055928517,1.0120603,0.0004299742
164.32931482285494,1.0120398,0.00042988692
164.34974918619264,1.0127861,0.0004306164
164.3701834495223,1.0122279,0.00043005147
164.39061761262565,1.0130738,0.00043040217
164.41105187572975,1.0124141,0.00043000112
164.43148613859375,1.0118203,0.00042999192
164.4519204012322,1.0127194,0.00043021597
164.47235466387065,1.0121981,0.0004301327
164.49278902650258,1.0126572,0.00042985086
164.5132231886746,1.0124499,0.00043005106
164.53365745108022,1.0122102,0.00042987996
164.5540917130129,1.0120194,0.0004302665
164.57452597495285,1.011937,0.0004302191
164.5949602368928,1.0125023,0.00043021885
164.61539449859265,1.0117028,0.00043019617
164.63582866006618,1.0123516,0.0004300066
164.65626302154124,1.0122025,0.00043013773
164.67669728277542,1.0123678,0.00043033226
164.69713154401688,1.0124719,0.000430123
164.71756580502552,1.0116448,0.00042968636
164.73800006579404,1.0117701,0.00043000022
164.75843432656984,1.0122085,0.00042955056
164.77886848734488,1.0108414,0.00042935702
164.79930284788134,1.0112695,0.0004299419
164.81973710819148,1.0111111,0.0004296283
164.84017126826802,1.0108005,0.0004295378
164.86060562833882,1.0102974,0.00042961186
164.88103988841613,1.0116212,0.00042978622
164.90147404825984,1.0104643,0.00042973325
164.92190830786421,1.0098891,0.00042985394
164.94234266747662,1.0094721,0.0004294405
164.96277682685468,1.0102915,0.00042959081
164.9832110862335,1.0092344,0.00042936887
