time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1570.2653100752868,19142.86328125,3.8018136024475098,332.49636565458775,1003.5544386850272,0,2048
1570.306977854771,16357.931640625,3.515868663787842,332.4968937087453,1003.5643874411794,1,2048
1570.32781174591,15812.8828125,3.45688533782959,332.49656350957906,1003.5663729453931,2,2048
1570.3486456379806,15455.271484375,3.417861223220825,332.49673800365696,1003.5686772653798,3,2048
1570.4944829043604,14064.8369140625,3.261225938796997,332.4990680888933,1003.5769234841738,4,0
1570.556984600129,13814.26953125,3.2327487468719482,332.5001358352564,1003.5790372797263,5,0
1570.57781849965,13771.880859375,3.227173089981079,332.5005808051477,1003.5807415947321,6,0
1570.598652399637,13698.7041015625,3.21950626373291,332.5005048307703,1003.580688178833,7,0
1570.6194863005553,13618.830078125,3.2095465660095215,332.5006471537211,1003.5810249903877,8,0
1570.640320201473,13528.052734375,3.198701858520508,332.5013812443847,1003.5816505538332,9,0
1570.661154103323,13471.845703125,3.1920783519744873,332.5012604411544,1003.5825557060913,10,0
1570.6819880051726,13396.6796875,3.183302640914917,332.50139488052366,1003.5832803684157,11,0
1570.7028219074869,13329.62109375,3.1751437187194824,332.50192946175736,1003.5837139141474,12,0
1570.7236558107334,13265.47265625,3.167860269546509,332.5023792234363,1003.5847831438582,13,0
1570.744489713979,13193.2919921875,3.1595003604888916,332.50205086169575,1003.5853617979247,14,0
1570.765323617226,13098.6640625,3.1484785079956055,332.502806058317,1003.5858077241596,15,0
1570.7861575214033,13027.982421875,3.1395468711853027,332.50259001545203,1003.5866398304012,16,0
1570.8069914255811,12968.115234375,3.13326358795166,332.5029275341037,1003.5867802829205,17,0
1570.8278253302235,12903.15625,3.124375343322754,332.50342250624243,1003.5872396810919,18,0
1570.8486592348659,12860.7275390625,3.1196320056915283,332.50380737217415,1003.5877072088028,19,0
1570.8694931399755,12826.001953125,3.1156675815582275,332.5033507753186,1003.5881111490285,20,0
1570.8903270450846,12806.982421875,3.112697124481201,332.5039047684407,1003.5885310747387,21,0
1570.911160950659,12765.9580078125,3.107790231704712,332.5043833579617,1003.589204756822,22,0
1570.931994856699,12714.736328125,3.101706027984619,332.50437653467117,1003.5893148290808,23,0
1570.9528287622734,12661.576171875,3.095158338546753,332.50422921943186,1003.5896651015846,24,0
1570.9736626687795,12615.98828125,3.0899736881256104,332.50514052341816,1003.5900967793224,25,0
1570.9944965748196,12587.1015625,3.086113452911377,332.504336559654,1003.5900513391375,26,0
1571.0153304813261,12522.23046875,3.0785443782806396,332.50582510915746,1003.5906209261904,27,0
1571.0361643878314,12498.18359375,3.0753707885742188,332.5053964482339,1003.5912713292713,28,0
1571.056998294803,12548.994140625,3.0815019607543945,332.49422194414547,1003.5853374118786,29,0
1571.0778322017745,12495.7734375,3.0749120712280273,332.49491085735866,1003.5863533583855,30,0
1571.0986661087459,12468.1787109375,3.071528196334839,332.49483227419177,1003.5868394267751,31,0
1571.1195000157181,12423.25390625,3.066161632537842,332.49533607197066,1003.5869790240266,32,0
1571.1403339226895,12395.1015625,3.062479019165039,332.4957517121809,1003.5871362561004,33,0
1571.1611678296608,12367.25,3.059206008911133,332.49543529233586,1003.5876848458757,34,0
1571.1820017370983,12339.17578125,3.055657148361206,332.4959869424714,1003.5881611508569,35,0
1571.202835644536,12321.728515625,3.053541898727417,332.49578559851636,1003.588235855898,36,0
1571.2236695515076,12291.0224609375,3.0500950813293457,332.49652208996866,1003.5888084084174,37,0
1571.244503458944,12285.853515625,3.049344301223755,332.4965049877137,1003.5886857653707,38,0
1571.2653373663816,12260.9814453125,3.04624605178833,332.4963683902624,1003.5888606514648,39,0
1571.2861712738181,12234.115234375,3.0427346229553223,332.49673580234065,1003.5890728921927,40,0
1571.307005181256,12219.142578125,3.0408196449279785,332.4967085256692,1003.5893586419298,41,0
1571.3278390882274,12196.5,3.038179636001587,332.49701236250536,1003.5895740973652,42,0
1571.3486729956649,12171.916015625,3.034982919692993,332.497341612777,1003.5897266713318,43,0
1571.3695069031019,12147.7158203125,3.0323288440704346,332.4967472545194,1003.5899038134179,44,0
1571.3903408100734,12126.986328125,3.0295279026031494,332.49682667159715,1003.590078449616,45,0
1571.4111747175107,12100.447265625,3.0262718200683594,332.49721102848565,1003.5902158672144,46,0
1571.432008624482,12089.607421875,3.0249369144439697,332.4975199232489,1003.5908983438933,47,0
1571.452842531453,12079.6025390625,3.023484468460083,332.49804022195536,1003.5912375652946,48,0
1571.473676438424,12063.37109375,3.021517753601074,332.4978908582703,1003.59084894857,49,0
1571.494510345396,12067.982421875,3.0220983028411865,332.49800266863815,1003.5910933332276,50,0
1571.5153442519013,12054.5771484375,3.020568370819092,332.49832210469845,1003.5912297317692,51,0
1571.5361781584074,12049.5654296875,3.0198311805725098,332.4985409184314,1003.591397835519,52,0
1571.5570120653783,12049.5283203125,3.0198757648468018,332.49861748186623,1003.591453147033,53,0
1571.577845971419,12056.328125,3.0209105014801025,332.4986535573577,1003.5911663229567,54,0
1571.5986798779245,12048.59375,3.019636631011963,332.4986635945261,1003.5913501721544,55,0
1571.619513783965,12049.837890625,3.0201454162597656,332.49821914746326,1003.5912736361696,56,0
1571.640347690005,12039.2138671875,3.018681049346924,332.4986407941821,1003.5914941651853,57,0
1571.6611815955796,12036.68359375,3.018317461013794,332.4988438865759,1003.5913031241411,58,0
1571.6820155016194,12024.0556640625,3.0167627334594727,332.4989473007114,1003.5918814237377,59,0
1571.702849407194,12017.34765625,3.016094923019409,332.4991181977811,1003.5917246990922,60,0
1571.7236833123034,12006.3759765625,3.014688491821289,332.498997887597,1003.5919930116884,61,0
1571.744517217412,11998.33984375,3.0136725902557373,332.4995728779209,1003.592292329668,62,0
1571.7653511225203,11984.109375,3.0116384029388428,332.4993023191192,1003.5924063628203,63,0
1571.786185027164,11975.283203125,3.010828971862793,332.49961711092755,1003.5922083878007,64,0
1571.8070189318073,11978.138671875,3.010979413986206,332.4998000303939,1003.5926140448412,65,0
1571.82785283645,11960.1953125,3.00873064994812,332.4998813814378,1003.5924398170527,66,0
1571.8486867406275,11961.626953125,3.0089380741119385,332.49945928982214,1003.5922086994333,67,0
1571.8695206443394,11952.5107421875,3.008261203765869,332.4995572689152,1003.5924606950798,68,0
1571.8903545485164,11947.68359375,3.00697922706604,332.49970811876125,1003.5926780965975,69,0
1571.9111884517629,11942.02734375,3.006523847579956,332.49989142288644,1003.5927932804607,70,0
1571.9320223550094,11950.47265625,3.0074613094329834,332.50014472165554,1003.5927863670566,71,0
1571.9528562582555,11947.84375,3.0071756839752197,332.4999912543058,1003.5927802700736,72,0
1571.9736901610363,11938.021484375,3.005969524383545,332.5002328105104,1003.5931039886674,73,0
1571.9945240638165,11938.279296875,3.005995273590088,332.50023785669094,1003.5931122133879,74,0
1572.0153579661314,11929.984375,3.0049405097961426,332.50025711540906,1003.5930059533555,75,0
1572.0361918679805,11921.42578125,3.004063606262207,332.5006022916984,1003.5931477287808,76,0
1572.0570257698296,11918.376953125,3.0038106441497803,332.4998377227001,1003.5928266816984,77,0
1572.077859671679,11913.0009765625,3.0027694702148438,332.50039530161416,1003.5931445182862,78,0
1572.098693573062,11914.7646484375,3.0030887126922607,332.5003640564134,1003.5932962024615,79,0
1572.119527473979,11906.1884765625,3.002143144607544,332.50065547418757,1003.5934685050456,80,0
1572.140361374897,11902.384765625,3.001462697982788,332.50052840727,1003.5935352967277,81,0
1572.161195275349,11903.078125,3.0015015602111816,332.5007481692958,1003.5934518972903,82,0
1572.1820291753356,11891.978515625,3.000441789627075,332.5006031877449,1003.5936622810511,83,0
1572.202863075322,11892.2734375,3.0010292530059814,332.50049307389054,1003.5935329124051,84,0
1572.2236969748428,11886.3125,2.999523639678955,332.5009146919579,1003.5933037659684,85,0
1572.244530874364,11895.482421875,3.0013206005096436,332.5000324070965,1003.5934299876184,86,0
1572.2653647729535,11893.125,3.0004122257232666,332.5008680623982,1003.5936923063974,87,0
1572.286198672009,11887.37890625,2.9995226860046387,332.50103680981897,1003.5936307780639,88,0
1572.3070325701324,11882.5029296875,2.999239683151245,332.5007266584772,1003.593815817276,89,0
1572.327866468257,11878.3525390625,2.9985992908477783,332.5011519774064,1003.5939250148375,90,0
1572.3487003659143,11876.298828125,2.9980063438415527,332.5009693841052,1003.5939027742031,91,0
1572.3695342635729,11869.974609375,2.9973409175872803,332.50119869806747,1003.5940784850234,92,0
1572.3903681607653,11865.0859375,2.996884822845459,332.5010280992816,1003.5941531737681,93,0
1572.411202057493,11859.953125,2.9961371421813965,332.5012514829646,1003.5943569265233,94,0
1572.4320359537537,11863.091796875,2.996577501296997,332.5004183059888,1003.5935502468511,95,0
1572.4528698500144,11851.0283203125,2.995143413543701,332.50077506377386,1003.5941542417081,96,0
1572.4737037458099,11854.0,2.9956607818603516,332.5012029084987,1003.5943313529123,97,0
1572.4945376411401,11853.349609375,2.9952869415283203,332.5012625609355,1003.5943999668804,98,0
1572.51537153647,11844.52734375,2.9942703247070312,332.5008732317701,1003.5944299623804,99,0
1572.5362054308684,11844.564453125,2.9941635131835938,332.50121042138096,1003.594709196696,100,0
1572.557039325267,11847.271484375,2.9946224689483643,332.5010831830509,1003.5941122510902,101,0
1572.5778732192007,11843.65625,2.994826555252075,332.50110282865035,1003.5945372444406,102,0
1572.598707113133,11841.7509765625,2.994253635406494,332.50094233830526,1003.5943292250927,103,0
1572.6403748991356,11823.2890625,2.992072820663452,332.50083922191436,1003.5936039280591,104,0
1572.6612087921371,11827.3857421875,2.9923758506774902,332.50140243656244,1003.5944084352036,105,0
1572.6820426842073,11812.189453125,2.990182399749756,332.50149096594964,1003.5938401199701,106,0
1572.7028765758118,11823.9462890625,2.9916679859161377,332.5011406770936,1003.5939922963207,107,0
1572.7237104674164,11803.0908203125,2.988999128341675,332.5015166470647,1003.5940397712629,108,0
1572.7445443585557,11805.396484375,2.9894614219665527,332.5016880397488,1003.5940158520426,109,0
1572.7653782492275,11810.501953125,2.989919662475586,332.5014045654548,1003.593465420821,110,0
1572.7862121394355,11802.244140625,2.9891626834869385,332.50086585178366,1003.593894093152,111,0
1572.8070460291774,11802.40234375,2.988823175430298,332.50157304193567,1003.5940993603162,112,0
1572.8278799189184,11819.427734375,2.991309642791748,332.5012265252174,1003.5945931366806,113,0
1572.848713808195,11799.5,2.98858642578125,332.50175788698675,1003.5940361325228,114,0
1572.8695476965404,11803.4404296875,2.989078998565674,332.50154706945796,1003.59411132364,115,0
1572.8903815848848,11777.7265625,2.986009359359741,332.5018429127345,1003.5934756204442,116,0
1572.9112154732306,11812.955078125,2.990640878677368,332.5007968443015,1003.5939774786289,117,0
1572.9320493606433,11792.3955078125,2.9876551628112793,332.50115225872605,1003.5940231712985,118,0
1572.952883247591,11791.2255859375,2.9877686500549316,332.501797363224,1003.5939358997666,119,0
1572.9737171345396,11797.447265625,2.9884393215179443,332.50131396771644,1003.5937991439323,120,0
1572.9945510205562,11783.8564453125,2.9869000911712646,332.5015862704115,1003.5944074230428,121,0
1573.0153849065723,11799.712890625,2.9888951778411865,332.50141054643643,1003.5941459984874,122,0
1573.0362187921241,11797.09765625,2.9884557723999023,332.50038652002263,1003.5938255159588,123,0
1573.0570526772094,11784.2294921875,2.986739158630371,332.5015051730535,1003.593652386569,124,0
1573.0778865618286,11788.341796875,2.9873101711273193,332.501347207939,1003.5940210000413,125,0
1573.098720445982,11779.3095703125,2.9861888885498047,332.50139875077235,1003.5944803636839,126,0
1573.1195543296703,11792.08984375,2.9880237579345703,332.50134040297803,1003.5942690329687,127,0
1573.140388213359,11793.890625,2.987929344177246,332.50147622196477,1003.5943632139058,128,0
1573.1612220961165,11797.4912109375,2.9884252548217773,332.5004198870076,1003.5935517461795,129,0
1573.1820559788725,11794.267578125,2.9878978729248047,332.50104433264636,1003.5941283276188,130,0
1573.2028898606984,11782.529296875,2.986543655395508,332.50125742728534,1003.5941163654311,131,0
1573.2237237425238,11796.564453125,2.9881696701049805,332.50110015313317,1003.5938397943754,132,0
1573.2445576234186,11795.7216796875,2.9883852005004883,332.50154365257066,1003.5947748699604,133,0
1573.265391504313,11797.349609375,2.9882235527038574,332.5011521266611,1003.5939597442521,134,0
1573.2862253847416,11792.208984375,2.987703323364258,332.5004625587836,1003.5939605706628,135,0
1573.307059264704,11785.0849609375,2.986833333969116,332.50088809784813,1003.594282141415,136,0
1573.3278931442014,11796.017578125,2.988205671310425,332.5010595554876,1003.5941858087864,137,0
1573.3487270232326,11792.884765625,2.9878015518188477,332.501471027369,1003.594734982379,138,0
1573.369560901333,11790.5009765625,2.9875662326812744,332.50126577083495,1003.5946029468903,139,0
1573.3903947794329,11805.017578125,2.9892568588256836,332.5004402797142,1003.5938553442996,140,0
1573.411228657067,11797.681640625,2.988356351852417,332.50077169806104,1003.5943307601649,141,0
