time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1468.2854343404279,5516.916015625,2.0669503211975098,274.7922940907776,998.934404894074,0,0
1468.3062681608399,5521.32177734375,2.0675623416900635,274.7930439364725,998.9333779019138,1,0
1468.32710198032,5522.47265625,2.068117380142212,274.79319358650343,998.9334375417772,2,0
1468.347935799101,5521.4111328125,2.067891836166382,274.7935802230309,998.9325044990869,3,0
1468.3687696171842,5519.62451171875,2.0675904750823975,274.79380871881943,998.9340484427413,4,0
1468.4104372507886,5512.61279296875,2.0665335655212402,274.7939361758382,998.9325779987317,5,0
1468.4312710663112,5518.89404296875,2.0671823024749756,274.79419029045727,998.9324208739597,6,0
1468.4521048811334,5516.6943359375,2.0670785903930664,274.7936854597949,998.932242111347,7,0
1468.4729386950248,5512.60791015625,2.066190481185913,274.794223885392,998.9320323590605,8,0
1468.493772508219,5512.81396484375,2.0663375854492188,274.79390208873275,998.9316331145397,9,0
1468.5146063207148,5518.7705078125,2.0677952766418457,274.7941379172749,998.9318572260755,10,0
1468.5354401322775,5511.68212890625,2.066226005554199,274.79423101455757,998.9315780801165,11,0
1468.556273942909,5515.5185546875,2.0669848918914795,274.7942033251881,998.9309979601235,12,0
1468.5771077528439,5518.6591796875,2.067166328430176,274.7937969166926,998.9310851174823,13,0
1468.5979415620795,5514.7900390625,2.067373752593994,274.7940578602108,998.9322071152768,14,0
1468.618775370383,5516.56591796875,2.0669190883636475,274.79403989333616,998.9314190780309,15,0
1468.639609177756,5518.955078125,2.0683493614196777,274.7938159348729,998.931196595186,16,0
1468.6604429846625,5514.8447265625,2.066913366317749,274.79387198853027,998.9315830311335,17,0
1468.6812767904048,5515.83935546875,2.0669102668762207,274.79400858093425,998.9297614274728,18,0
1468.7021105956828,5512.794921875,2.0662755966186523,274.7942544040834,998.9302172263672,19,0
1468.7229444000295,5512.3935546875,2.065932273864746,274.7939593150449,998.9308535002182,20,0
1468.7437782034435,5515.26953125,2.06681489944458,274.79406417791444,998.9304468940633,21,0
1468.764612006159,5516.74658203125,2.067577600479126,274.7937936465115,998.9311944313378,22,0
1468.785445808177,5512.3115234375,2.066626787185669,274.7935908336931,998.9309307539037,23,0
1468.8062796092631,5517.4853515625,2.067227363586426,274.7934848572675,998.9303713956252,24,0
