time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1711.3898315429688,12681.1044921875,3.156001091003418,621.5716041938012,854.6472334499588,0,0
1711.4107055664062,12677.7109375,3.155547618865967,621.5705329739479,854.6462159150502,1,0
1711.4315185546875,12692.2119140625,3.157356023788452,621.5706030318943,854.6451831889711,2,0
1711.4523315429688,12690.720703125,3.1576335430145264,621.5698750713527,854.6450078135954,3,0
1711.4732055664062,12683.6259765625,3.157679557800293,621.5697764626868,854.6450194190298,4,0
1711.4940185546875,12692.986328125,3.157198905944824,621.568768427415,854.6446111318243,5,0
1711.5148315429688,12674.560546875,3.155406951904297,621.5693278435905,854.6432214196283,6,0
1711.5357055664062,12672.5712890625,3.1548736095428467,621.5686000568866,854.6425717167359,7,0
1711.5565185546875,12671.853515625,3.155714988708496,621.568312211226,854.6441909619452,8,0
1711.5773315429688,12688.2607421875,3.1568968296051025,621.5678586063074,854.6436565264444,9,0
1711.5982055664062,12697.390625,3.1579127311706543,621.5675795627454,854.643579285637,10,0
1711.6190185546875,12678.30078125,3.1576733589172363,621.5669553066493,854.64295371182,11,0
1711.6398315429688,12682.125,3.155970573425293,621.5668025751519,854.6420176196874,12,0
1711.6607055664062,12685.0107421875,3.156904935836792,621.5656439887259,854.6431573397521,13,0
1711.6815185546875,12697.8701171875,3.1579389572143555,621.5662930868004,854.6422497652204,14,0
1711.7023315429688,12679.091796875,3.1557037830352783,621.5658251427401,854.6416179056472,15,0
1711.7232055664062,12698.978515625,3.1586074829101562,621.5656078429352,854.6414090500327,16,0
1711.7440185546875,12704.2587890625,3.158949851989746,621.5652971586715,854.6431078260927,17,0
1711.7648315429688,12694.6103515625,3.1582329273223877,621.5653189876425,854.6414729591582,18,0
1711.7857055664062,12704.193359375,3.158639669418335,621.5647359935289,854.6425874469045,19,0
1711.8065185546875,12719.208984375,3.160626173019409,621.564324680774,854.641935276445,20,0
1711.8273315429688,12698.69140625,3.15940523147583,621.5634262919253,854.6424609296295,21,0
1711.8482055664062,12702.3359375,3.1584887504577637,621.563650863307,854.6408196134877,22,0
1711.8690185546875,12691.419921875,3.1576216220855713,621.5633125760714,854.6402980752406,23,0
1711.8898315429688,12702.3828125,3.158735513687134,621.5627887814786,854.6417387355042,24,0
1711.9107055664062,12715.9140625,3.160280466079712,621.5632601990646,854.6399740659311,25,0
1711.9315185546875,12714.66015625,3.1603903770446777,621.562567224473,854.6419627257291,26,0
1711.9523315429688,12724.61328125,3.1610517501831055,621.5619283961847,854.6411803096914,27,0
1711.9732055664062,12719.5107421875,3.1604673862457275,621.5618776525882,854.6412914568455,28,0
1711.9940185546875,12720.9228515625,3.160874843597412,621.5612037543494,854.6414361797067,29,0
1712.0148315429688,12709.7314453125,3.1591639518737793,621.5613633534682,854.6403298100273,30,0
1712.0357055664062,12709.591796875,3.159590005874634,621.560440854525,854.6404634725465,31,0
1712.0565185546875,12715.498046875,3.159834146499634,621.5601119604445,854.63991230866,32,0
1712.0773315429688,12715.8798828125,3.1602296829223633,621.5611215073027,854.6405217286057,33,0
1712.0982055664062,12738.7470703125,3.162592887878418,621.5597812775476,854.6407616993766,34,0
1712.1190185546875,12726.1328125,3.161713123321533,621.5605657918162,854.6406976409578,35,0
1712.1398315429688,12744.740234375,3.16329026222229,621.5598480462298,854.6405030828435,36,0
1712.1607055664062,12736.96875,3.1624996662139893,621.5589542402253,854.6409196485746,37,0
1712.1815185546875,12734.1240234375,3.162803888320923,621.5583692868794,854.6413174324065,38,0
1712.2023315429688,12712.134765625,3.1597700119018555,621.5591060453279,854.6396335709313,39,0
1712.2232055664062,12731.400390625,3.1625499725341797,621.5590756859309,854.6400387314399,40,0
1712.2440185546875,12738.068359375,3.1628918647766113,621.5589244840952,854.640371998704,41,0
1712.2648315429688,12745.787109375,3.163893461227417,621.558060027647,854.641032200744,42,0
1712.2857055664062,12736.4482421875,3.1639082431793213,621.5582276654652,854.6399058458504,43,0
1712.3065185546875,12753.30859375,3.164797067642212,621.5581595209516,854.640062689002,44,0
1712.327392578125,12734.15234375,3.1624958515167236,621.5571715230144,854.6402557306984,45,0
1712.3482055664062,12746.677734375,3.1638894081115723,621.5574669885642,854.6400154781446,46,0
1712.3690795898438,12752.35546875,3.164123773574829,621.5573555479027,854.6387779004062,47,0
1712.389892578125,12756.59765625,3.164886713027954,621.5571336458402,854.6405154471231,48,0
1712.4107055664062,12774.328125,3.166916608810425,621.55669992658,854.6394744685997,49,0
1712.4315795898438,12766.9140625,3.166003704071045,621.5568129117164,854.6394665241882,50,0
1712.452392578125,12781.123046875,3.168217658996582,621.5558866339595,854.6395408687587,51,0
1712.4732055664062,12793.302734375,3.1689810752868652,621.5562382455358,854.6391486382569,52,0
1712.4940795898438,12773.82421875,3.1669130325317383,621.5562367817457,854.6392738797816,53,0
1712.514892578125,12780.029296875,3.1680233478546143,621.5548342884979,854.6399239880031,54,0
1712.5357055664062,12792.7294921875,3.1698145866394043,621.5550805148646,854.6407285288923,55,0
1712.5565795898438,12810.423828125,3.171128988265991,621.5556715878655,854.638774259457,56,0
1712.577392578125,12813.5634765625,3.173032283782959,621.555443987919,854.6392311453722,57,0
1712.5982055664062,12814.4296875,3.1719422340393066,621.5546024280185,854.6390853976566,58,0
1712.6190795898438,12818.9599609375,3.173138380050659,621.5546650831155,854.6395112715654,59,0
1712.639892578125,12812.037109375,3.1713144779205322,621.5543976779344,854.6381779341723,60,0
1712.6607055664062,12805.802734375,3.172633409500122,621.5546247993044,854.6396662981306,61,0
1712.6815795898438,12816.505859375,3.172191858291626,621.5544165231266,854.6389356010797,62,0
1712.702392578125,12825.4951171875,3.17278790473938,621.5547215754569,854.6388416489465,63,0
1712.7232055664062,12824.185546875,3.1733603477478027,621.5535630955792,854.638925942239,64,0
1712.7440795898438,12821.275390625,3.1729228496551514,621.5536401954423,854.6382074365835,65,0
1712.764892578125,12829.2919921875,3.1734020709991455,621.5539314613965,854.6384307494865,66,0
1712.7857055664062,12827.521484375,3.173299551010132,621.5534084010651,854.6384565367036,67,0
1712.8065795898438,12833.3935546875,3.1745948791503906,621.552990683257,854.6394623249663,68,0
1712.827392578125,12843.330078125,3.1754188537597656,621.5530202952956,854.6384313241689,69,0
1712.8482055664062,12850.751953125,3.1760919094085693,621.5529779518769,854.6386960005836,70,0
1712.8690795898438,12849.763671875,3.1759207248687744,621.5525456526666,854.637744907,71,0
1712.889892578125,12861.8359375,3.1773698329925537,621.5527737040754,854.6386779527307,72,0
1712.9107055664062,12854.3046875,3.176295518875122,621.5520041012526,854.6383163075842,73,0
1712.9315795898438,12847.390625,3.1754493713378906,621.5521023142923,854.6395363297265,74,0
1712.952392578125,12858.2373046875,3.177384853363037,621.5523788081949,854.6387584032153,75,0
1712.9732055664062,12854.28515625,3.1772005558013916,621.5521105881976,854.6384976723776,76,0
1712.9940795898438,12849.14453125,3.175995349884033,621.5523095948752,854.6379821917863,77,0
1713.014892578125,12849.3359375,3.1756789684295654,621.5519928414649,854.6375691799187,78,0
1713.0357055664062,12836.740234375,3.1744203567504883,621.5514563548293,854.6381965461381,79,0
1713.0565795898438,12844.2353515625,3.175045967102051,621.5515361645777,854.6376319074622,80,0
1713.077392578125,12860.376953125,3.177079677581787,621.5515587105683,854.6392660892309,81,0
1713.0982055664062,12858.2412109375,3.1771433353424072,621.5511767004214,854.6373852524513,82,0
1713.1190795898438,12863.923828125,3.177830457687378,621.5516486877591,854.6376161705557,83,0
1713.139892578125,12883.544921875,3.179703950881958,621.5510465407136,854.637182202346,84,0
1713.1607055664062,12869.69140625,3.1780269145965576,621.5508970950856,854.6372869798257,85,0
1713.1815795898438,12872.94140625,3.1798017024993896,621.5508207774726,854.6385082278022,86,0
1713.202392578125,12858.857421875,3.1766905784606934,621.5502575665637,854.6379506275694,87,0
1713.2232055664062,12859.7646484375,3.1771881580352783,621.5504435941681,854.638250082641,88,0
1713.2440795898438,12859.255859375,3.176985263824463,621.5503579904826,854.6383487908986,89,0
1713.264892578125,12874.7041015625,3.180528163909912,621.5503031888552,854.6380680623955,90,0
1713.2857055664062,12859.349609375,3.1770920753479004,621.5506856540725,854.6375445645625,91,0
1713.3065795898438,12860.6640625,3.1776952743530273,621.5496124135491,854.6380247993063,92,0
1713.327392578125,12853.4453125,3.176306962966919,621.5501996743942,854.6372712075313,93,0
1713.3482055664062,12849.75,3.1760361194610596,621.5501310633172,854.6383110148362,94,0
1713.3690795898438,12875.0126953125,3.1791274547576904,621.5489599505856,854.6388792812932,95,0
1713.389892578125,12872.95703125,3.1790342330932617,621.5501172326494,854.6382596699962,96,0
1713.4107055664062,12870.603515625,3.17878794670105,621.5497470294392,854.6380780777841,97,0
1713.4315795898438,12870.533203125,3.1799097061157227,621.5500305552002,854.6377883604339,98,0
1713.452392578125,12877.4375,3.1802210807800293,621.5493760340124,854.6376702537202,99,0
1713.4732055664062,12883.34375,3.182326316833496,621.5491912894132,854.6380548550757,100,0
1713.4940795898438,12888.35546875,3.1806557178497314,621.5493806731579,854.6390680071249,101,0
1713.514892578125,12895.40234375,3.181372880935669,621.5493281675458,854.6370702426041,102,0
1713.5357055664062,12899.69140625,3.1818437576293945,621.549408525852,854.6378473276826,103,0
1713.5565795898438,12887.8720703125,3.180450677871704,621.5493642922681,854.63706328647,104,0
1713.577392578125,12899.37890625,3.1820292472839355,621.548799057973,854.6370586671294,105,0
1713.5982055664062,12897.984375,3.182201862335205,621.5482605820647,854.6380786507036,106,0
1713.6190795898438,12902.33203125,3.184880495071411,621.5483704079961,854.6385736574996,107,0
1713.639892578125,12914.5546875,3.1837358474731445,621.5484090840005,854.6373961359911,108,0
1713.6607055664062,12915.69140625,3.1839511394500732,621.5482367695907,854.6373960657412,109,0
1713.6815795898438,12908.4853515625,3.182591438293457,621.5481151531791,854.6377190535023,110,0
1713.702392578125,12908.03515625,3.1836087703704834,621.5483030665099,854.6367223684557,111,0
1713.7232055664062,12902.9765625,3.1821088790893555,621.5475549450799,854.6380471953843,112,0
1713.7440795898438,12913.4697265625,3.1841886043548584,621.5477169040503,854.6377393835304,113,0
1713.764892578125,12907.615234375,3.182523727416992,621.5484414840954,854.6372095324663,114,0
1713.7857055664062,12913.751953125,3.1833834648132324,621.5474407203682,854.6372518259286,115,0
1713.8065795898438,12905.9345703125,3.1823818683624268,621.547841769665,854.6368346472149,116,0
1713.827392578125,12916.080078125,3.1835057735443115,621.5473192293158,854.6364882800373,117,0
1713.8482055664062,12904.8046875,3.1824467182159424,621.5473520982979,854.6373465892065,118,0
1713.8690795898438,12919.3828125,3.184786558151245,621.5475623491623,854.6368986445996,119,0
1713.889892578125,12923.609375,3.1848819255828857,621.5471933426257,854.6375137186847,120,0
1713.9107055664062,12917.12109375,3.1855499744415283,621.5473235619029,854.6367677626563,121,0
1713.9315795898438,12905.853515625,3.184513568878174,621.5474423245751,854.6368813047677,122,0
1713.952392578125,12904.654296875,3.1828625202178955,621.5468978137127,854.6368280740824,123,0
1713.9732055664062,12883.9033203125,3.1800761222839355,621.5465170020094,854.6366556326302,124,0
1713.9940795898438,12886.978515625,3.1834800243377686,621.5466715641379,854.638071008117,125,0
1714.014892578125,12893.205078125,3.181532144546509,621.546699724949,854.637255747751,126,0
1714.0357055664062,12895.8310546875,3.181370496749878,621.5471925031641,854.6375148604757,127,0
1714.0565795898438,12885.166015625,3.181910276412964,621.5470287322435,854.6366520177863,128,0
1714.077392578125,12884.73046875,3.181859016418457,621.5462576485733,854.6363701045417,129,0
1714.0982055664062,12890.689453125,3.1809511184692383,621.5465033470288,854.6378330229561,130,0
1714.1190795898438,12900.306640625,3.182385206222534,621.5468744913858,854.6375640106363,131,0
