time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1653.951346630794,17789.84765625,3.6651511192321777,1664.811973219891,1472.566378314769,0,0
1653.972179905187,17793.83984375,3.665530204772949,1664.812161418881,1472.5663604174813,1,0
1653.9930131800454,17786.95703125,3.6648736000061035,1664.8124257021198,1472.566228194334,2,0
1654.0138464553702,17782.3515625,3.664254903793335,1664.8125594756652,1472.5667558051105,3,0
1654.034679730928,17782.70703125,3.6644396781921387,1664.8126149537834,1472.5666405877769,4,0
1654.0555130071834,17777.669921875,3.663835287094116,1664.8127865320423,1472.5665612375603,5,0
1654.0763462839054,17772.35546875,3.663280487060547,1664.8129683664258,1472.5666875626275,6,0
1654.0971795613254,17789.541015625,3.6650710105895996,1664.8123876773188,1472.5675799920841,7,0
1654.1180128394435,17807.2265625,3.6670961380004883,1664.812351957268,1472.5670476868152,8,0
1654.138846118028,17792.283203125,3.6655080318450928,1664.8125467292978,1472.5677401236865,9,0
1654.1596793975436,17765.671875,3.662649154663086,1664.8121112587214,1472.567816746086,10,0
1654.1805126777576,17809.333984375,3.6671180725097656,1664.8119864287282,1472.568898663348,11,0
1654.2013459589025,17830.6875,3.6694822311401367,1664.811557678169,1472.5689713940108,12,0
1654.222179240513,17845.474609375,3.67087984085083,1664.8119945828353,1472.56886578552,13,0
1654.243012523289,17855.310546875,3.6717967987060547,1664.8120201294716,1472.5689899735494,14,0
1654.2638458065294,17827.71484375,3.6691768169403076,1664.8117209094426,1472.5692753256812,15,0
1654.2846790907015,17883.189453125,3.6745922565460205,1664.8119358121874,1472.5695416752355,16,0
1654.305512375573,17867.470703125,3.6731886863708496,1664.8115560313047,1472.5698350594573,17,0
1654.3263456613745,17880.58984375,3.674490451812744,1664.8110191884923,1472.5700796609497,18,0
1654.347178947642,17891.736328125,3.6756014823913574,1664.811167788813,1472.570259445674,19,0
1654.368012235073,17907.3359375,3.6773035526275635,1664.8109647255249,1472.5709707995456,20,0
1654.3888455229705,17911.87109375,3.677748203277588,1664.8108505532405,1472.570518738773,21,0
1654.4096788115676,17919.34375,3.678516387939453,1664.8106145440768,1472.5709456539416,22,0
1654.4305121010939,17927.57421875,3.67927885055542,1664.8108866971031,1472.5712407769631,23,0
1654.4513453910865,17951.26953125,3.6819393634796143,1664.8112450427318,1472.5708323722533,24,0
1654.472178682011,17974.73046875,3.6842944622039795,1664.8107389421043,1472.5713064983154,25,0
1654.493011973401,17940.103515625,3.6807360649108887,1664.8110772902844,1472.5712405037466,26,0
1654.5346785582765,17985.744140625,3.6855015754699707,1664.8111760551244,1472.5712148352955,27,0
1654.555511851529,18016.701171875,3.688417911529541,1664.8112353381753,1472.571140657686,28,0
1654.57634514548,17997.724609375,3.686776638031006,1664.8100390023262,1472.57201024218,29,0
1654.5971784398964,18000.2265625,3.686957836151123,1664.810173396255,1472.571968902084,30,0
1654.6180117350114,17991.322265625,3.686265707015991,1664.8103518493128,1472.5718044055961,31,0
1654.6388450305926,18003.17578125,3.6875786781311035,1664.8104615819734,1472.5715075931698,32,0
1654.6596783266386,18005.533203125,3.6874020099639893,1664.8105298143485,1472.572091378052,33,0
1654.6805116233836,18003.287109375,3.6872775554656982,1664.8104008621256,1472.5719496835593,34,0
1654.7013449203614,18020.912109375,3.689067840576172,1664.8111793026483,1472.5718302721652,35,0
1654.722178218038,18016.0859375,3.6884164810180664,1664.8106857305038,1472.5718781208548,36,0
1654.7430115159466,18027.279296875,3.689563751220703,1664.8114527386717,1472.5716398688098,37,0
1654.7638448145535,18036.7265625,3.6905226707458496,1664.8115406401696,1472.5716953223912,38,0
1654.7846781133949,18009.513671875,3.6883273124694824,1664.8118658204849,1472.5714482937674,39,0
1654.8055114127014,18033.275390625,3.6903083324432373,1664.8115083097794,1472.5718854614142,40,0
