time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1325.912510311063,1149.602783203125,0.9735469222068787,1240.5518254436984,345.5399014509725,0,0
1325.9333437617656,1146.908935546875,0.9726688861846924,1240.5523154596285,345.538828479509,1,0
1325.9541772115358,1146.31884765625,0.9730352759361267,1240.5528102226003,345.53899445022086,2,0
1325.97501066084,1144.7906494140625,0.9719387888908386,1240.5526715094968,345.5381743152283,3,0
1325.9958441092135,1147.156494140625,0.9727060794830322,1240.5525848826273,345.53933495759406,4,0
1326.0166775571201,1148.4996337890625,0.9738175272941589,1240.5522217175962,345.5393954291801,5,0
1326.0375110045625,1153.1373291015625,0.9750703573226929,1240.5519449211936,345.53941462029167,6,0
1326.0583444510735,1152.2401123046875,0.9743884205818176,1240.5518737331356,345.53877558744426,7,0
1326.079177897118,1149.6673583984375,0.9737318158149719,1240.5518936990838,345.5390343833533,8,0
1326.1000113422315,1148.626953125,0.973084032535553,1240.550845114624,345.53833539311967,9,0
1326.120844786879,1150.0574951171875,0.9734913110733032,1240.550935882218,345.5385049426983,10,0
1326.141678231061,1149.363525390625,0.9735468029975891,1240.5512670162007,345.53783758121904,11,0
1326.162511674778,1151.1416015625,0.9741228222846985,1240.5513993835943,345.53732693014916,12,0
1326.183345117564,1157.553466796875,0.9770925045013428,1240.55169707861,345.5376311812971,13,0
1326.2041785598835,1159.041748046875,0.9776256084442139,1240.5523052448323,345.53856028307916,14,0
1326.225012001737,1158.2559814453125,0.9773321151733398,1240.5520055050185,345.53804181891786,15,0
1326.2458454431248,1159.1982421875,0.9779589176177979,1240.5526471933053,345.53856240927905,16,0
1326.266678884047,1159.7271728515625,0.9785240888595581,1240.5521753889407,345.5378814739458,17,0
1326.2875123240385,1158.9154052734375,0.9773727655410767,1240.5521733577632,345.53839223032634,18,0
1326.3083457640305,1159.628662109375,0.9778610467910767,1240.5520611067027,345.53854471435767,19,0
1326.329179203091,1159.3787841796875,0.9778222441673279,1240.5524523694382,345.5380566216986,20,0
1326.3500126421504,1160.0274658203125,0.9780182242393494,1240.5526706194764,345.53804389060446,21,0
1326.3708460802786,1165.38916015625,0.9803813099861145,1240.551961779507,345.53795520949905,22,0
1326.3916795179416,1167.1861572265625,0.9820989370346069,1240.5522660511763,345.5376248785636,23,0
1326.4125129556055,1173.8250732421875,0.9842957258224487,1240.5520912076,345.5380546694433,24,0
1326.433346392337,1173.6707763671875,0.9845012426376343,1240.5522094215833,345.5375538198704,25,0
1326.4541798286025,1174.303955078125,0.9843576550483704,1240.5523360798627,345.53701590702934,26,0
1326.475013264403,1173.1947021484375,0.9838030338287354,1240.552247411795,345.5375239925122,27,0
1326.495846700203,1172.940185546875,0.9830961227416992,1240.5524956690408,345.5371828950061,28,0
1326.516680135072,1176.0703125,0.9835513830184937,1240.5512740430925,345.5377414740645,29,0
