time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1468.281265500028,9671.25390625,2.70123291015625,1018.0349149162851,1751.7780249216328,0,0
1468.302098584521,9677.3017578125,2.7020699977874756,1018.0358827846694,1751.7775740630989,1,0
1468.322931669129,9675.0625,2.7019147872924805,1018.035492972631,1751.7780410666355,2,0
1468.343764753678,9678.16796875,2.7022266387939453,1018.0359811452444,1751.7770929082492,3,0
1468.364597838286,9676.0888671875,2.70198130607605,1018.0355179841375,1751.7771044319848,4,0
1468.4062640075608,9658.14453125,2.6994264125823975,1018.0367219998301,1751.7752192379328,5,0
1468.427097092286,9670.0751953125,2.701141119003296,1018.0368591030217,1751.776107241079,6,0
1468.4479301769525,9670.939453125,2.7015554904937744,1018.0359946847645,1751.7760170309284,7,0
1468.468763261676,9660.1044921875,2.699725866317749,1018.0359946201693,1751.7755235142283,8,0
1468.48959634646,9667.3359375,2.700584650039673,1018.0361263040247,1751.7751377817458,9,0
1468.510429431185,9658.6875,2.6995644569396973,1018.0360306373917,1751.7754026946677,10,0
1468.5312625159675,9655.388671875,2.6990602016448975,1018.0357994235529,1751.7745860067616,11,0
1468.552095600807,9659.7431640625,2.6996850967407227,1018.035426656437,1751.7745448981493,12,0
1468.572928685649,9667.267578125,2.7004661560058594,1018.0352881022078,1751.7746836336212,13,0
1468.59376177049,9662.58203125,2.700029134750366,1018.0350840301526,1751.7747885589588,14,0
1468.614594855331,9651.3271484375,2.6986002922058105,1018.0351961264839,1751.7739583863497,15,0
1468.6354279402303,9661.9765625,2.6999757289886475,1018.0346774905133,1751.7741285406794,16,0
1468.656261025129,9659.1669921875,2.69970440864563,1018.0349359598795,1751.77436046069,17,0
1468.677094110028,9660.5693359375,2.699889659881592,1018.0337691786937,1751.772882184678,18,0
1468.6979271949858,9650.02734375,2.698439598083496,1018.0341087141713,1751.7729290153404,19,0
1468.7187602799436,9648.291015625,2.6981101036071777,1018.0340521996792,1751.7732394975633,20,0
1468.7395933649004,9650.3076171875,2.698171377182007,1018.0339793197978,1751.7734290620795,21,0
1468.760426449916,9653.322265625,2.698598861694336,1018.0331837059821,1751.7729936726366,22,0
1468.781259534932,9652.9365234375,2.698753595352173,1018.0333018677425,1751.7729135311095,23,0
