time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1437.9957092244736,2530.5693359375,1.4096002578735352,719.4599975379182,1935.5685190278791,0,0
1438.0165429045678,2399.417724609375,1.374307632446289,719.4578678654846,1935.5725327164234,1,0
1438.0373765837335,2296.05810546875,1.3457233905792236,719.4562946308286,1935.5760560011033,2,0
1438.0582102619674,2187.796630859375,1.3150402307510376,719.4535480679796,1935.579984898811,3,0
1438.079043938803,2087.15234375,1.285798192024231,719.4519578865352,1935.5839221855342,4,0
1438.0998776147076,2006.91943359375,1.2623604536056519,719.449822677694,1935.5869985701324,5,0
1438.120711289681,1945.49853515625,1.2441742420196533,719.4490430257548,1935.589888586207,6,0
1438.1415449627912,1887.6785888671875,1.2263743877410889,719.4470695970341,1935.5921913237332,7,0
1438.1623786345049,1828.0760498046875,1.2082388401031494,719.445309316175,1935.5957692577106,8,0
1438.1832123052875,1769.816162109375,1.1899975538253784,719.4439198841743,1935.5986104162037,9,0
1438.204045973742,1707.945556640625,1.1699719429016113,719.4417733565189,1935.601710593368,10,0
1438.224879641265,1647.045166015625,1.151802897453308,719.4396628809849,1935.6062840659106,11,0
1438.2457133064595,1589.772705078125,1.1314195394515991,719.4376674003706,1935.6095152017697,12,0
1438.266546970723,1544.6590576171875,1.116370677947998,719.4355553492942,1935.6137548328188,13,0
1438.287380632657,1499.9703369140625,1.1022917032241821,719.4346097094856,1935.6164293654244,14,0
1438.3082142931944,1455.054931640625,1.0859348773956299,719.4312199187739,1935.6200178736071,15,0
1438.329047951404,1403.2420654296875,1.0680944919586182,719.4293905697073,1935.6251341302172,16,0
1438.349881608217,1350.921875,1.0497668981552124,719.426209401819,1935.630497468905,17,0
1438.3707152631664,1301.3702392578125,1.0313128232955933,719.423691892982,1935.6347121939436,18,0
1438.3915489157894,1260.543212890625,1.0156545639038086,719.4206262219928,1935.6393192864482,19,0
1438.412382567014,1226.919189453125,1.0033038854599,719.4196980137742,1935.6420032535323,20,0
1438.4332162163755,1207.6749267578125,0.9958187341690063,719.4178768871535,1935.644606744401,21,0
1438.4540498634096,1200.78125,0.993158757686615,719.4177509581368,1935.645476285479,22,0
1438.4748835085811,1199.0938720703125,0.9924969673156738,719.4176213713012,1935.6465605589833,23,0
1438.4957171518886,1197.81591796875,0.9925183057785034,719.4176102582541,1935.6446320986438,24,0
1438.5165507933339,1198.45849609375,0.9924357533454895,719.4171892691132,1935.645753295656,25,0
1438.5373844329174,1198.05859375,0.9927896857261658,719.4174414559851,1935.6449734657797,26,0
1438.558218070173,1200.1483154296875,0.9933052062988281,719.4183011260103,1935.646017337945,27,0
1438.579051705565,1198.329345703125,0.9925666451454163,719.417368479921,1935.6457378966118,28,0
1438.5998853390945,1200.019287109375,0.9932358264923096,719.4177992744665,1935.6453862156145,29,0
