time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1569.449947939496,26022.849609375,4.4243927001953125,329.5268750442351,1319.5287325614306,0,0
1569.470781573125,26679.248046875,4.480011940002441,329.5255237732686,1319.527507169774,1,0
1569.4916152091992,27324.47265625,4.53439474105835,329.5246742167514,1319.526536726249,2,0
1569.5124488474835,27874.734375,4.579607009887695,329.5237279797509,1319.5256884629787,3,0
1569.5332824879797,28333.296875,4.6174139976501465,329.52281933083367,1319.5245221363336,4,0
1569.5541161306885,28655.24609375,4.643679141998291,329.5224591428571,1319.5239478639041,5,0
1569.5749497756092,28846.3125,4.659432888031006,329.52181492949705,1319.5234729112635,6,0
1569.5957834226251,28959.0546875,4.669004917144775,329.5214678780034,1319.5229011044419,7,0
1569.7416190063386,27971.8046875,4.589378356933594,329.520535187358,1319.5214842108028,8,0
1569.762452668373,27766.7578125,4.573378562927246,329.52045411062295,1319.5213350538597,9,0
1569.949955693034,25375.076171875,4.371180057525635,329.521035689625,1319.5209096124172,10,0
1569.9707893689215,25024.611328125,4.340818405151367,329.52124564715626,1319.521129784655,11,0
1570.074957765005,23509.984375,4.20672082901001,329.52285625073523,1319.5228181602033,12,0
1570.1999598710845,22260.44140625,4.092383861541748,329.5234436376679,1319.5222879080798,13,0
1570.2207935582646,22028.830078125,4.070958137512207,329.5228321843153,1319.522863748066,14,0
1570.2624609348354,21804.97265625,4.050080299377441,329.52383563418107,1319.5237361639663,15,0
1570.3041283139669,21452.484375,4.0168914794921875,329.523174581324,1319.5227856858799,16,0
1570.324962004407,21287.048828125,4.00133752822876,329.5238589081224,1319.5229198514098,17,0
1570.3457956955444,21155.51171875,3.988765239715576,329.52412198745486,1319.523704506121,18,0
1570.49163154806,20525.2578125,3.9283134937286377,329.52403552996634,1319.5233066737894,19,0
1570.5541326345106,20429.544921875,3.9189412593841553,329.52455454517036,1319.5248863113482,20,0
1570.5749663307706,20450.083984375,3.920872211456299,329.52460371065484,1319.5242749518811,21,0
