time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1738.6808471679688,4662.451171875,1.9935840368270874,1477.566398645889,199.4894323834658,0,0
1738.70166015625,4660.724609375,1.993356466293335,1477.5667818410454,199.4891831874235,1,0
1738.7224731445312,4660.90380859375,1.9936316013336182,1477.5673689604066,199.48984985748828,2,0
1738.7433471679688,4661.5498046875,1.9936054944992065,1477.5670170901326,199.4894408933037,3,0
1738.76416015625,4660.33837890625,1.9939205646514893,1477.567519561002,199.48912843724779,4,0
1738.7849731445312,4653.25341796875,1.9920092821121216,1477.5672700646378,199.48907694160977,5,0
1738.8058471679688,4656.220703125,1.9926817417144775,1477.5675811718613,199.48918284406153,6,0
1738.82666015625,4656.4423828125,1.9929336309432983,1477.5678731394696,199.4886029247533,7,0
1738.8474731445312,4649.64794921875,1.992638111114502,1477.5676230291504,199.48944636685468,8,0
1738.8683471679688,4643.57177734375,1.9923495054244995,1477.5677439804374,199.48923279462167,9,0
1738.88916015625,4636.501953125,1.9901294708251953,1477.5668159005118,199.4895461097802,10,0
1738.9099731445312,4631.9736328125,1.9879555702209473,1477.567022372411,199.4888192760873,11,0
1738.9308471679688,4627.1806640625,1.9873006343841553,1477.5662365195,199.48859904631115,12,0
1738.95166015625,4624.42041015625,1.9870026111602783,1477.5658291294528,199.48947703856047,13,0
1738.9724731445312,4632.0947265625,1.9885300397872925,1477.5674802061449,199.48934310016412,14,0
1738.9933471679688,4634.125,1.9888824224472046,1477.5676400251489,199.48887264548156,15,0
1739.01416015625,4637.46337890625,1.9890340566635132,1477.5673389909477,199.4893678616271,16,0
1739.0349731445312,4633.3115234375,1.9886858463287354,1477.5674273123195,199.48878208945032,17,0
1739.0558471679688,4651.8857421875,1.9967405796051025,1477.5682741961793,199.4892553181663,18,0
1739.07666015625,4653.736328125,1.993485689163208,1477.5679879930985,199.4894725308923,19,0
1739.0974731445312,4653.962890625,1.992598056793213,1477.5680069126865,199.4894987481267,20,0
1739.1183471679688,4643.46044921875,1.990063190460205,1477.5675146193819,199.4892028302993,21,0
1739.13916015625,4622.1435546875,1.9864245653152466,1477.566592041115,199.48913943366628,22,0
1739.1599731445312,4620.240234375,1.9859858751296997,1477.5665500136754,199.48906713750594,23,0
1739.1808471679688,4634.14111328125,1.9886163473129272,1477.5673237444237,199.48990724729975,24,0
