time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1683.3681030273438,4680.1474609375,2.0834507942199707,1585.0850887386694,1999.8150047751985,0,0
1683.388916015625,4682.21484375,2.083594560623169,1585.0859761959734,1999.8162072919508,1,0
1683.4097290039062,4680.08642578125,2.0838348865509033,1585.0859239670408,1999.8163108252354,2,0
1683.4306030273438,4681.83154296875,2.084780216217041,1585.0858646669708,1999.8165460972546,3,0
1683.451416015625,4677.541015625,2.0844290256500244,1585.0865659608685,1999.8171481435975,4,0
1683.4722290039062,4678.244140625,2.084109306335449,1585.0866321039753,1999.8173505022,5,0
1683.4931030273438,4676.72509765625,2.0845656394958496,1585.086084792512,1999.81697081719,6,0
1683.513916015625,4675.50634765625,2.0827555656433105,1585.08654742076,1999.8188636455966,7,0
1683.5347290039062,4672.28759765625,2.082918405532837,1585.0865724651198,1999.8191879349074,8,0
1683.5556030273438,4672.021484375,2.0835354328155518,1585.0865396805075,1999.8188865185039,9,0
1683.576416015625,4660.40185546875,2.07971453666687,1585.087711651932,1999.821833651265,10,0
1683.5972290039062,4670.3447265625,2.081878185272217,1585.0875031992084,1999.8194463858667,11,0
1683.6181030273438,4666.728515625,2.0814101696014404,1585.0872321725647,1999.8202979923535,12,0
1683.638916015625,4662.66650390625,2.080078363418579,1585.087682454893,1999.8208796346184,13,0
1683.6597290039062,4664.74267578125,2.083594560623169,1585.087331118902,1999.8207797611801,14,0
1683.6806030273438,4669.2197265625,2.0833804607391357,1585.0873228717367,1999.8193905304875,15,0
1683.701416015625,4667.52978515625,2.0871293544769287,1585.0873110086397,1999.8190836669683,16,0
1683.7222290039062,4664.07275390625,2.0807271003723145,1585.0871142347783,1999.8188791932096,17,0
1683.7431030273438,4664.61083984375,2.082859992980957,1585.0872904860537,1999.818744208046,18,0
1683.763916015625,4666.822265625,2.0809714794158936,1585.0865437583416,1999.818033759756,19,0
1683.7847290039062,4668.18359375,2.081083297729492,1585.086922267699,1999.8184242566242,20,0
1683.8056030273438,4673.11669921875,2.0826003551483154,1585.0877636723433,1999.8195984804624,21,0
1683.826416015625,4675.16455078125,2.0823092460632324,1585.0870581614931,1999.8180449499553,22,0
1683.8472900390625,4672.306640625,2.086683750152588,1585.0868199468193,1999.8180908818624,23,0
1683.8681030273438,4678.712890625,2.083707571029663,1585.0874197088626,1999.8185293233023,24,0
1683.8889770507812,4664.671875,2.0852439403533936,1585.0881872976604,1999.821477300181,25,0
1683.9097900390625,4667.3525390625,2.0857186317443848,1585.0879377199167,1999.820200114283,26,0
1683.9306030273438,4678.009765625,2.084714889526367,1585.087495566545,1999.818355566019,27,0
1683.9514770507812,4675.4697265625,2.0837903022766113,1585.0873101325046,1999.8184645525673,28,0
1683.9722900390625,4673.013671875,2.08188533782959,1585.0878205949386,1999.8189120685677,29,0
1683.9931030273438,4670.02685546875,2.081944465637207,1585.087815819176,1999.8184328117886,30,0
1684.0139770507812,4678.5771484375,2.0841426849365234,1585.0877751174476,1999.8188459208707,31,0
1684.0347900390625,4676.51806640625,2.0862491130828857,1585.087904367931,1999.8184765214003,32,0
1684.0556030273438,4678.90234375,2.085374116897583,1585.0884764341722,1999.8181712483688,33,0
1684.0764770507812,4672.22998046875,2.0821356773376465,1585.0883891869837,1999.8204497709048,34,0
1684.0972900390625,4672.89794921875,2.0833499431610107,1585.0886235194112,1999.8202272547974,35,0
1684.1181030273438,4674.9560546875,2.0831000804901123,1585.0892038825775,1999.8209261816255,36,0
1684.1389770507812,4684.02490234375,2.0856223106384277,1585.0883848604221,1999.8184229522033,37,0
1684.1597900390625,4681.83251953125,2.083509683609009,1585.08864373832,1999.8199336035768,38,0
1684.1806030273438,4686.54345703125,2.08414363861084,1585.0885778540642,1999.8199479326042,39,0
1684.2014770507812,4688.61474609375,2.0852010250091553,1585.089339782529,1999.8210844754315,40,0
1684.2222900390625,4704.0068359375,2.092912197113037,1585.0889878958535,1999.8208349067856,41,0
1684.2431030273438,4711.61474609375,2.0897116661071777,1585.089681836784,1999.8200246036354,42,0
1684.2639770507812,4725.39013671875,2.090923309326172,1585.0899044923228,1999.8213009368337,43,0
1684.2847900390625,4728.8525390625,2.093024969100952,1585.09037495005,1999.8223548069168,44,0
1684.3056030273438,4738.0693359375,2.093853235244751,1585.0908172572847,1999.823840379918,45,0
1684.3264770507812,4755.32568359375,2.1001062393188477,1585.089956501279,1999.8219362681048,46,0
1684.3472900390625,4762.52392578125,2.0981104373931885,1585.0907981976798,1999.8220488942138,47,0
1684.3681030273438,4774.27099609375,2.101691246032715,1585.0901530133804,1999.8221860069032,48,0
