time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1569.4522691154139,nan,nan,nan,nan,0,0
1569.4731024552104,nan,nan,nan,nan,1,0
1569.493935798034,nan,nan,nan,nan,2,0
1569.5147691441166,nan,nan,nan,nan,3,2048
1569.5356024932244,nan,nan,nan,nan,4,2048
1570.264771085989,nan,nan,nan,nan,5,2048
1570.3064379134285,nan,nan,nan,nan,6,2048
1570.327271328197,nan,nan,nan,nan,7,2048
1570.3481047438954,nan,nan,nan,nan,8,2048
1570.4939386691556,nan,nan,nan,nan,9,0
1570.5564389299889,nan,nan,nan,nan,10,0
1570.5772723510431,nan,nan,nan,nan,11,0
1570.598105772563,nan,nan,nan,nan,12,0
1570.6189391943153,nan,nan,nan,nan,13,0
1570.6397726165335,nan,nan,nan,nan,14,0
1570.6606060387521,nan,nan,nan,nan,15,0
1570.6814394614366,nan,nan,nan,nan,16,0
1570.702272884353,nan,nan,nan,nan,17,0
1570.7231063075023,nan,nan,nan,nan,18,0
1570.743939730884,nan,nan,nan,nan,19,0
1570.764773154267,nan,nan,nan,nan,20,0
1570.7856065778824,nan,nan,nan,nan,21,0
1570.8064400017302,nan,nan,nan,nan,22,0
1570.8272734258098,nan,nan,nan,nan,23,0
1570.8481068496571,nan,nan,nan,nan,24,0
1570.8689402739715,nan,nan,nan,nan,25,0
1570.8897736982854,nan,nan,nan,nan,26,0
1570.910607122599,nan,nan,nan,nan,27,0
1570.9314405469127,nan,nan,nan,nan,28,0
1570.9522739714585,nan,nan,nan,nan,29,0
1570.9731073957723,nan,nan,nan,nan,30,0
1570.9939408203186,nan,nan,nan,nan,31,0
1571.014774244866,nan,nan,nan,nan,32,0
1571.0356076694115,nan,nan,nan,nan,33,0
1571.0564410937254,nan,nan,nan,nan,34,0
1571.0772745182717,nan,nan,nan,nan,35,0
1571.098107942585,nan,nan,nan,nan,36,0
1571.1189413671325,nan,nan,nan,nan,37,0
1571.1397747912133,nan,nan,nan,nan,38,0
1571.160608215527,nan,nan,nan,nan,39,0
1571.1814416396073,nan,nan,nan,nan,40,0
1571.202275063688,nan,nan,nan,nan,41,0
1571.2231084877685,nan,nan,nan,nan,42,0
1571.243941911384,nan,nan,nan,nan,43,0
1571.2647753352317,nan,nan,nan,nan,44,0
1571.285608758847,nan,nan,nan,nan,45,0
1571.30644218223,nan,nan,nan,nan,46,0
1571.3272756056122,nan,nan,nan,nan,47,0
1571.3481090287614,nan,nan,nan,nan,48,0
1571.3689424516779,nan,nan,nan,nan,49,0
1571.3897758743615,nan,nan,nan,nan,50,0
1571.4106092970455,nan,nan,nan,nan,51,0
1571.4314427194959,nan,nan,nan,nan,52,0
1571.452276141714,nan,nan,nan,nan,53,0
1571.473109563698,nan,nan,nan,nan,54,0
1571.493942985684,nan,nan,nan,nan,55,0
1571.5147764072035,nan,nan,nan,nan,56,0
1571.5356098287234,nan,nan,nan,nan,57,0
1571.5564432497777,nan,nan,nan,nan,58,0
1571.577276670831,nan,nan,nan,nan,59,0
1571.5981100914196,nan,nan,nan,nan,60,0
1571.6189435120075,nan,nan,nan,nan,61,0
1571.6397769321306,nan,nan,nan,nan,62,0
1571.6606103520198,nan,nan,nan,nan,63,0
1571.6814437716776,nan,nan,nan,nan,64,0
1571.702277191101,nan,nan,nan,nan,65,0
1571.7231106102927,nan,nan,nan,nan,66,0
1571.743944029251,nan,nan,nan,nan,67,0
1571.7647774477437,nan,nan,nan,nan,68,0
1571.7856108660035,nan,nan,nan,nan,69,0
1571.8064442840305,nan,nan,nan,nan,70,0
1571.827277701825,nan,nan,nan,nan,71,0
1571.8481111191536,nan,nan,nan,nan,72,0
1571.868944536249,nan,nan,nan,nan,73,0
1571.8897779531126,nan,nan,nan,nan,74,0
1571.91061136951,nan,nan,nan,nan,75,0
1571.9314447856746,nan,nan,nan,nan,76,0
1571.952278201373,nan,nan,nan,nan,77,0
1571.973111616839,nan,nan,nan,nan,78,0
1571.9939450320721,nan,nan,nan,nan,79,0
1572.0147784468395,nan,nan,nan,nan,80,0
1572.035611861374,nan,nan,nan,nan,81,0
1572.0564452754434,nan,nan,nan,nan,82,0
1572.0772786892794,nan,nan,nan,nan,83,0
1572.0981121026489,nan,nan,nan,nan,84,0
1572.118945515786,nan,nan,nan,nan,85,0
1572.1397789284583,nan,nan,nan,nan,86,0
1572.1606123406646,nan,nan,nan,nan,87,0
1572.181445752638,nan,nan,nan,nan,88,0
1572.202279164379,nan,nan,nan,nan,89,0
1572.2231125756534,nan,nan,nan,nan,90,0
1572.2439459864631,nan,nan,nan,nan,91,0
1572.2647793968067,nan,nan,nan,nan,92,0
1572.285612806918,nan,nan,nan,nan,93,0
1572.3064462165626,nan,nan,nan,nan,94,0
1572.3272796259748,nan,nan,nan,nan,95,0
1572.3481130349223,nan,nan,nan,nan,96,0
1572.368946443403,nan,nan,nan,nan,97,0
1572.3897798516514,nan,nan,nan,nan,98,0
1572.410613259201,nan,nan,nan,nan,99,0
1572.4314466667506,nan,nan,nan,nan,100,0
1572.4522800736013,nan,nan,nan,nan,101,0
1572.473113479987,nan,nan,nan,nan,102,0
1572.4939468861394,nan,nan,nan,nan,103,0
1572.514780291827,nan,nan,nan,nan,104,0
1572.5356136970486,nan,nan,nan,nan,105,0
1572.556447102037,nan,nan,nan,nan,106,0
1572.5772805063266,nan,nan,nan,nan,107,0
1572.598113910384,nan,nan,nan,nan,108,0
1572.6397807171015,nan,nan,nan,nan,109,0
1572.660614119994,nan,nan,nan,nan,110,0
1572.6814475221886,nan,nan,nan,nan,111,0
1572.7022809241505,nan,nan,nan,nan,112,0
1572.723114325414,nan,nan,nan,nan,113,0
1572.7439477264434,nan,nan,nan,nan,114,0
1572.764781127008,nan,nan,nan,nan,115,0
1572.785614527107,nan,nan,nan,nan,116,0
1572.8064479267405,nan,nan,nan,nan,117,0
1572.8272813259075,nan,nan,nan,nan,118,0
1572.84811472461,nan,nan,nan,nan,119,0
1572.8689481230795,nan,nan,nan,nan,120,0
1572.88978152085,nan,nan,nan,nan,121,0
1572.9106149181557,nan,nan,nan,nan,122,0
1572.9314483152266,nan,nan,nan,nan,123,0
1572.952281711601,nan,nan,nan,nan,124,0
1572.9731151077417,nan,nan,nan,nan,125,0
1572.9939485031841,nan,nan,nan,nan,126,0
1573.0147818983946,nan,nan,nan,nan,127,0
1573.035615292905,nan,nan,nan,nan,128,0
1573.0564486871835,nan,nan,nan,nan,129,0
1573.0772820807629,nan,nan,nan,nan,130,0
1573.09811547411,nan,nan,nan,nan,131,0
1573.1189488667585,nan,nan,nan,nan,132,0
1573.1397822589415,nan,nan,nan,nan,133,0
1573.1606156508915,nan,nan,nan,nan,134,0
