time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1738.6763305664062,21989.498046875,4.181548595428467,482.02411224045784,1578.9800700871679,0,0
1738.6971435546875,21998.689453125,4.18250036239624,482.0231963059056,1578.9799748036305,1,0
1738.7179565429688,21989.18359375,4.181282997131348,482.02364017394206,1578.9796554360623,2,0
1738.7388305664062,21985.9453125,4.1809868812561035,482.0228784408967,1578.9794238333545,3,0
1738.7596435546875,21993.248046875,4.18251371383667,482.0232072622963,1578.9796413125903,4,0
1738.7804565429688,21985.4296875,4.180955410003662,482.02240012250655,1578.9782682667144,5,0
1738.8013305664062,21985.7421875,4.1814093589782715,482.0231917768973,1578.979033031439,6,0
1738.8221435546875,21983.390625,4.180924415588379,482.02192793191875,1578.9780835291488,7,0
1738.8429565429688,21972.3203125,4.18089485168457,482.02313646484197,1578.9791537701733,8,0
1738.8638305664062,21952.01953125,4.179027557373047,482.0221099879229,1578.9784702236784,9,0
1738.8846435546875,21940.31640625,4.177052021026611,482.02267588598403,1578.9789267172075,10,0
1738.9054565429688,21935.021484375,4.176888465881348,482.0220144841863,1578.9776687955575,11,0
1738.9263305664062,21935.998046875,4.177075386047363,482.02272148529397,1578.9779309810297,12,0
1738.9471435546875,21929.767578125,4.176119804382324,482.0223259003953,1578.9781728954322,13,0
1738.9679565429688,21936.736328125,4.177166938781738,482.02231605907934,1578.9776298970166,14,0
1738.9888305664062,21933.62109375,4.176926136016846,482.02304962620707,1578.977280026098,15,0
1739.0096435546875,21955.818359375,4.178506851196289,482.0226616102882,1578.9771062562697,16,0
1739.0304565429688,21959.693359375,4.1798200607299805,482.0230803385962,1578.9776606096414,17,0
1739.0513305664062,21984.12109375,4.1806135177612305,482.0229946019277,1578.9773424888524,18,0
1739.0721435546875,21976.177734375,4.18026065826416,482.0232499515855,1578.9775198805917,19,0
1739.0929565429688,21989.876953125,4.182040214538574,482.0229336705624,1578.9769804856053,20,0
1739.1138305664062,21969.943359375,4.179322242736816,482.0230494680632,1578.9766019777908,21,0
1739.1346435546875,21922.255859375,4.177317142486572,482.0219799615919,1578.9763776489094,22,0
1739.1554565429688,21922.81640625,4.1766581535339355,482.0222510713635,1578.9767348729322,23,0
1739.1763305664062,21933.384765625,4.176271438598633,482.02295026319484,1578.9772504733571,24,0
1739.1971435546875,21957.09765625,4.179174423217773,482.02271099251254,1578.9764632227584,25,0
1739.2179565429688,21958.734375,4.178892612457275,482.023311648038,1578.976851566486,26,0
1739.2388305664062,21961.20703125,4.178901195526123,482.0224660952222,1578.9769578045912,27,0
1739.2596435546875,21986.328125,4.1816840171813965,482.02320226303635,1578.9761595340676,28,0
1739.2804565429688,21981.447265625,4.1828532218933105,482.02301629143756,1578.9764083387615,29,0
1739.3013305664062,21984.703125,4.181022644042969,482.02324240141047,1578.9762000820351,30,0
1739.3221435546875,21971.482421875,4.179763317108154,482.02338517151003,1578.9762558315338,31,0
1739.3429565429688,21959.392578125,4.178745269775391,482.0223461335638,1578.9748677623977,32,0
1739.3638305664062,21977.087890625,4.181234359741211,482.0235240443505,1578.9759406413941,33,0
1739.3846435546875,21960.79296875,4.17901611328125,482.02336280272567,1578.9763413264193,34,0
1739.4054565429688,21969.6015625,4.181330680847168,482.02335733607765,1578.9772088759717,35,0
1739.4263305664062,21976.7421875,4.181502342224121,482.02307681984826,1578.9755916721974,36,0
