time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1711.3882446289062,8154.8671875,2.6717162132263184,414.55784110428687,204.54814226166698,0,0
1711.4090576171875,8152.9306640625,2.670989751815796,414.55672168905903,204.54731074104512,1,0
1711.4298706054688,8148.9052734375,2.671229362487793,414.55677469498096,204.54814851232774,2,0
1711.4507446289062,8145.3798828125,2.670269250869751,414.5562695865383,204.54750725014384,3,0
1711.4715576171875,8148.181640625,2.673912763595581,414.55667726503395,204.54820156745095,4,0
1711.4923706054688,8139.810546875,2.6697299480438232,414.5557720146185,204.54730073762178,5,0
1711.5132446289062,8136.34765625,2.668897867202759,414.55661567018177,204.54735285574714,6,0
1711.5340576171875,8125.8671875,2.6699459552764893,414.55527015265676,204.54599442992142,7,0
1711.5548706054688,8131.201171875,2.670975685119629,414.55569601325914,204.54785854546108,8,0
1711.5757446289062,8150.888671875,2.6716418266296387,414.5556272921257,204.54675256484447,9,0
1711.5965576171875,8151.88671875,2.670435905456543,414.5546740940915,204.54670113873178,10,0
1711.6173706054688,8136.5517578125,2.668569564819336,414.55467632016934,204.545919449379,11,0
1711.6382446289062,8137.17822265625,2.6694436073303223,414.5538902297944,204.54473565192941,12,0
1711.6590576171875,8135.48046875,2.669980525970459,414.5540474414493,204.54637416615972,13,0
1711.6798706054688,8150.01953125,2.6702699661254883,414.55318966715475,204.54496038041512,14,0
1711.7007446289062,8135.5576171875,2.668238401412964,414.5536088863377,204.54500273142673,15,0
1711.7215576171875,8146.45947265625,2.6710398197174072,414.5532702119864,204.54439050970487,16,0
1711.7423706054688,8151.3857421875,2.672165870666504,414.5538518302163,204.5464390940047,17,0
1711.7632446289062,8144.76123046875,2.671520471572876,414.5529946966126,204.5449163276025,18,0
1711.7840576171875,8156.138671875,2.673011302947998,414.55286853771713,204.54598485300207,19,0
1711.8048706054688,8166.431640625,2.6724720001220703,414.55236787745565,204.54534192589566,20,0
1711.8257446289062,8145.732421875,2.6701674461364746,414.55199188249213,204.5456464454283,21,0
1711.8465576171875,8145.74365234375,2.6694960594177246,414.55173393552985,204.54443828895256,22,0
1711.8673706054688,8137.5517578125,2.668677806854248,414.55159931418444,204.54401697713857,23,0
1711.8882446289062,8142.69482421875,2.6694459915161133,414.5525332180715,204.54536538484487,24,0
1711.9090576171875,8153.7373046875,2.6709396839141846,414.5519727581306,204.54412614182985,25,0
1711.9298706054688,8158.24755859375,2.6711981296539307,414.551765788204,204.54609269844173,26,0
1711.9507446289062,8167.1806640625,2.6733498573303223,414.55076888695504,204.54483514848934,27,0
1711.9715576171875,8161.6025390625,2.6727449893951416,414.5512890486978,204.54563040586032,28,0
1711.9923706054688,8154.4208984375,2.677039623260498,414.55091497410757,204.54508575139036,29,0
1712.0132446289062,8151.7763671875,2.6731128692626953,414.55110331109535,204.54487072590942,30,0
1712.0340576171875,8145.068359375,2.6695570945739746,414.55089622387015,204.54522012936798,31,0
1712.0548706054688,8156.08447265625,2.672107458114624,414.55035171630936,204.54413310950216,32,0
