time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1468.2871818146891,1510.2938232421875,1.078582763671875,1445.0,432.5412892821213,0,0
1468.308015730794,1509.675048828125,1.0784595012664795,1445.0,432.5402800685487,1,0
1468.328849645502,1508.95947265625,1.0784962177276611,1445.000058448091,432.54010501726503,2,0
1468.3496835597434,1509.690673828125,1.0785882472991943,1444.9999415802174,432.5396596742432,3,0
1468.3705174725878,1508.15966796875,1.0781997442245483,1444.9999415209127,432.53886880319976,4,0
1468.4121852945532,1505.0792236328125,1.0778818130493164,1445.0,432.539376350053,5,0
1468.4330192041389,1507.04052734375,1.0775628089904785,1445.0000585225143,432.5383466648566,6,0
1468.4538531123264,1505.54345703125,1.0772032737731934,1445.0000585807074,432.53877730671775,7,0
1468.474687019118,1498.4501953125,1.0746262073516846,1445.0000588580128,432.5384597807109,8,0
1468.495520925444,1493.32763671875,1.0730479955673218,1444.9999409400866,432.53808493837334,9,0
1468.516354830374,1500.0703125,1.075262188911438,1444.9999412055554,432.53839765486254,10,0
1468.5371887339045,1502.823974609375,1.0762382745742798,1444.999941313286,432.53816070071207,11,0
1468.5580226365046,1503.763427734375,1.0764095783233643,1444.9999413499497,432.53834791940466,12,0
1468.578856538174,1502.538330078125,1.0758867263793945,1444.9999413021292,432.5383643190389,13,0
1468.5996904384465,1506.1224365234375,1.077132225036621,1445.0,432.5375210880395,14,0
1468.6205243377872,1502.9921875,1.0762388706207275,1445.0,432.53858176950405,15,0
1468.641358236197,1506.294189453125,1.0775068998336792,1445.000058551511,432.53794117651825,16,0
1468.6621921332085,1506.49560546875,1.0772459506988525,1444.9999414563172,432.5370870786435,17,0
1468.68302602929,1505.6341552734375,1.076971411705017,1445.0,432.5375179329269,18,0
1468.703859923975,1506.642578125,1.0773497819900513,1445.0,432.5380790924564,19,0
1468.7246938177277,1509.225830078125,1.0781829357147217,1445.0,432.53744195248333,20,0
1468.7455277105487,1508.474365234375,1.0778634548187256,1445.0000584668874,432.53746299187645,21,0
1468.7663616019731,1509.334228515625,1.0781590938568115,1444.999941566421,432.53761699049517,22,0
1468.7871954924667,1510.3262939453125,1.0785375833511353,1445.0,432.5364070409493,23,0
1468.8080293815628,1511.501953125,1.0791001319885254,1445.0000583497763,432.53704387030956,24,0
1468.828863270194,1511.0247802734375,1.0789690017700195,1445.0,432.53623776741824,25,0
1468.8496971569616,1511.8787841796875,1.0793801546096802,1445.0,432.53724420000435,26,0
1468.8705310432629,1510.974365234375,1.079424262046814,1445.0000583701503,432.5370726800067,27,0
1468.891364928169,1513.39892578125,1.0798879861831665,1444.9999417233623,432.53679647394483,28,0
1468.9121988116776,1513.489501953125,1.0798149108886719,1445.0,432.5368116529524,29,0
1468.933032694719,1510.89111328125,1.0789135694503784,1445.0,432.536603696145,30,0
1468.9538665763648,1510.86865234375,1.078839898109436,1444.9999416257656,432.53580287719933,31,0
1468.9747004566134,1513.812744140625,1.0807809829711914,1444.999941739293,432.53659022378076,32,0
1468.995534335931,1510.205810546875,1.078760027885437,1444.9999416001447,432.5358189955289,33,0
1469.016368214318,1511.283447265625,1.079210877418518,1445.0000583582128,432.5364451278526,34,0
1469.037202091772,1511.5704345703125,1.0795694589614868,1445.0,432.5360137884975,35,0
1469.058035967829,1510.747802734375,1.0787791013717651,1444.999941621096,432.5360020882275,36,0
1469.078869842956,1513.104736328125,1.0796892642974854,1445.0,432.53538833985704,37,0
1469.099703716686,1512.03173828125,1.0793116092681885,1445.0,432.53539976865255,38,0
1469.1205375894847,1510.6793212890625,1.0787005424499512,1445.0,432.5354179654373,39,0
1469.141371461351,1510.229736328125,1.0786750316619873,1445.0,432.53482532294004,40,0
1469.162205331821,1511.924560546875,1.0793033838272095,1444.9999416665335,432.5349926116325,41,0
1469.183039201359,1508.861083984375,1.0794918537139893,1444.9999415480977,432.53481152598704,42,0
1469.203873069966,1508.89892578125,1.0781539678573608,1445.0000584504364,432.5350133889927,43,0
1469.224706937643,1510.68310546875,1.0788003206253052,1445.000058381404,432.53481769972257,44,0
1469.2455408039214,1509.450927734375,1.078428864479065,1445.0000584290613,432.5346216651563,45,0
1469.266374668803,1510.366455078125,1.0787347555160522,1444.9999416063563,432.5341868315342,46,0
1469.287208533219,1509.30029296875,1.0783742666244507,1445.0000584348927,432.534639597845,47,0
1469.3080423962383,1509.439697265625,1.078781008720398,1445.0,432.53397191987597,48,0
1469.328876258326,1511.2847900390625,1.0790433883666992,1445.0,432.53478598709495,49,0
1469.349710119018,1508.7650146484375,1.078368902206421,1445.0,432.5337765901285,50,0
1469.3705439787766,1511.9249267578125,1.0790927410125732,1445.0,432.5339432065507,51,0
1469.391377837604,1510.879638671875,1.0788472890853882,1445.0,432.53375670571666,52,0
1469.4122116950366,1512.5811767578125,1.0796198844909668,1445.0,432.5335359390012,53,0
1469.4330455515365,1513.06689453125,1.07955002784729,1445.0,432.5333288449803,54,0
1469.453879407105,1513.380859375,1.0797683000564575,1445.0,432.53255226650026,55,0
1469.4747132617426,1513.7303466796875,1.0800862312316895,1445.0,432.5327547831015,56,0
1469.495547114982,1515.78759765625,1.0813275575637817,1445.0000581848017,432.5329495096048,57,0
