time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1711.3882446289062,7077.67822265625,2.405393362045288,192.0,1834.5498620049486,0,0
1711.4090576171875,7080.0185546875,2.406148672103882,192.0,1834.5492829318978,1,0
1711.4298706054688,7071.22607421875,2.404790163040161,192.0,1834.5497879037866,2,0
1711.4507446289062,7076.37255859375,2.405332088470459,192.0,1834.5493896426206,3,0
1711.4715576171875,7077.9326171875,2.405465602874756,191.99999337730344,1834.5497969522626,4,0
1711.4923706054688,7069.291015625,2.4042978286743164,192.0,1834.5493202470964,5,0
1711.5132446289062,7056.6533203125,2.4019908905029297,191.99999335733273,1834.5494878711124,6,0
1711.5340576171875,7055.3779296875,2.40165114402771,192.00000664386806,1834.5491416122481,7,0
1711.5548706054688,7057.322265625,2.4027276039123535,191.99999335796238,1834.5502468070479,8,0
1711.5757446289062,7070.763671875,2.4043445587158203,192.00000662941122,1834.5495639988167,9,0
1711.5965576171875,7074.6318359375,2.404664993286133,191.99999337421352,1834.5491385235237,10,0
1711.6173706054688,7062.669921875,2.404202938079834,192.00000663700845,1834.5490196308883,11,0
1711.6382446289062,7064.0732421875,2.4030983448028564,191.99999336431003,1834.5486015905472,12,0
1711.6590576171875,7058.8798828125,2.402419090270996,192.000006640572,1834.5497902132633,13,0
1711.6798706054688,7077.4130859375,2.4055330753326416,191.9999933768173,1834.548456895016,14,0
1711.7007446289062,7058.67578125,2.402473211288452,192.00000664076398,1834.548837354408,15,0
1711.7215576171875,7050.26953125,2.4022536277770996,192.000006648682,1834.5484854440958,16,0
1711.7423706054688,7046.00390625,2.4015231132507324,191.99999334729293,1834.549897000849,17,0
1711.7632446289062,7042.46142578125,2.4001498222351074,192.0,1834.5488295017924,18,0
1711.7840576171875,7048.4384765625,2.4015185832977295,191.99999334959082,1834.549698265393,19,0
1711.8048706054688,7056.6875,2.40217924118042,192.0000066426351,1834.5492233444893,20,0
1711.8257446289062,7046.0498046875,2.401559591293335,191.99999334733627,1834.549514286249,21,0
1711.8465576171875,7073.4560546875,2.405348777770996,191.99999337311215,1834.5490375549875,22,0
1711.8673706054688,7056.36865234375,2.4019856452941895,192.0,1834.5489711304263,23,0
1711.8882446289062,7067.88671875,2.4049150943756104,191.9999933678903,1834.5494383708444,24,0
1711.9090576171875,7076.1904296875,2.405503034591675,192.0,1834.5484285578054,25,0
