time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1468.281265500028,8364.1328125,2.523761510848999,1046.2228017899743,1507.4413750652081,0,0
1468.302098584521,8359.208984375,2.522331476211548,1046.223308326509,1507.440682912219,1,0
1468.322931669129,8360.625,2.522454261779785,1046.2224526005457,1507.4408350153249,2,0
1468.343764753678,8365.8310546875,2.523545265197754,1046.2232264529696,1507.4399727689865,3,0
1468.364597838286,8361.3984375,2.522840976715088,1046.2227502656483,1507.4400429811265,4,0
1468.4062640075608,8356.7666015625,2.522294282913208,1046.2225360346085,1507.4389145623009,5,0
1468.427097092286,8359.0673828125,2.522524356842041,1046.2228924458084,1507.4388486696648,6,0
1468.4479301769525,8357.73828125,2.5221714973449707,1046.2224717202223,1507.4387226035728,7,0
1468.468763261676,8357.5615234375,2.522233724594116,1046.2224266117078,1507.4386312690733,8,0
1468.48959634646,8355.3857421875,2.5219004154205322,1046.221948361163,1507.437835805697,9,0
1468.510429431185,8353.8701171875,2.5216076374053955,1046.2224606393836,1507.4381845921782,10,0
1468.5312625159675,8355.15234375,2.521893262863159,1046.2218059829522,1507.4375257577542,11,0
1468.552095600807,8354.6123046875,2.5217275619506836,1046.2217361749213,1507.4372744114842,12,0
1468.572928685649,8353.595703125,2.5216691493988037,1046.221639899524,1507.437263519335,13,0
1468.59376177049,8357.705078125,2.5224449634552,1046.221064276567,1507.4366877539205,14,0
1468.614594855331,8355.71484375,2.5220062732696533,1046.2205665883264,1507.4365107306915,15,0
1468.6354279402303,8350.771484375,2.5215530395507812,1046.220516428123,1507.436121303,16,0
1468.656261025129,8349.90625,2.521063804626465,1046.2212930163068,1507.4364866515273,17,0
1468.677094110028,8353.4345703125,2.5217959880828857,1046.219405646267,1507.4349795903445,18,0
1468.6979271949858,8346.90234375,2.520726442337036,1046.2193347948598,1507.4351653103206,19,0
1468.7187602799436,8346.00390625,2.520679473876953,1046.2194617400871,1507.4353658767038,20,0
1468.7395933649004,8353.5107421875,2.5217392444610596,1046.2199665624073,1507.435172162247,21,0
1468.760426449916,8343.7421875,2.520214319229126,1046.2184980978448,1507.4345930596612,22,0
1468.781259534932,8347.2900390625,2.5207457542419434,1046.218707009257,1507.434213948319,23,0
1468.8020926199474,8351.3515625,2.5216832160949707,1046.2183183429913,1507.4341969538168,24,0
1468.822925705022,8348.6552734375,2.5209760665893555,1046.2183921557469,1507.4347137898096,25,0
1468.843758790037,8347.59375,2.5207812786102295,1046.2183101423548,1507.4338910293666,26,0
1468.86459187511,8347.013671875,2.5208795070648193,1046.2169910979344,1507.4326677960237,27,0
