time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1653.9530987818944,19105.291015625,3.790079355239868,1536.746391629691,1430.3874040716387,0,0
1653.973932188303,19103.91015625,3.7899820804595947,1536.7463950366223,1430.3874535179827,1,0
1653.9947655933136,19096.736328125,3.789463520050049,1536.7467089972324,1430.3870645512789,2,0
1654.0155989964624,19098.556640625,3.7894320487976074,1536.7468106816605,1430.3874862951338,3,0
1654.0364323982144,19102.01171875,3.789811849594116,1536.747118689949,1430.3873851765245,4,0
1654.0572657990344,19106.1953125,3.7901034355163574,1536.7478010445727,1430.387511561613,5,0
1654.078099198458,19110.59375,3.7907233238220215,1536.7485400307667,1430.3875972904018,6,0
1654.0989325964845,19123.708984375,3.7918243408203125,1536.7490511512267,1430.3879661402798,7,0
1654.1197659940444,19150.232421875,3.7947399616241455,1536.748895516118,1430.3876839650588,8,0
1654.140599390674,19162.40234375,3.795731782913208,1536.7498662618552,1430.3881386101527,9,0
1654.1614327868374,19165.89453125,3.7960166931152344,1536.7502563197688,1430.3882097288295,10,0
1654.182266182536,19208.65625,3.8003954887390137,1536.7508218747407,1430.3889085497342,11,0
1654.2030995777675,19252.880859375,3.8048577308654785,1536.7515851422397,1430.3883194352509,12,0
1654.223932972534,19307.66796875,3.8100833892822266,1536.7521253042073,1430.3886529659626,13,0
1654.2447663668358,19335.69921875,3.8128883838653564,1536.752368627674,1430.3887773667514,14,0
1654.2655997611364,19352.40625,3.8147389888763428,1536.752881863649,1430.3888820148334,15,0
1654.286433155437,19429.94140625,3.8219897747039795,1536.7536270007529,1430.3891185076995,16,0
1654.3072665497389,19442.525390625,3.8235387802124023,1536.7536826165222,1430.3892930289426,17,0
1654.3280999435744,19484.095703125,3.827493190765381,1536.7543497641354,1430.3892383381196,18,0
1654.348933337875,19513.013671875,3.830481767654419,1536.7558811912684,1430.389035029507,19,0
1654.3697667321755,19542.55078125,3.833200216293335,1536.7546014875793,1430.3905322130615,20,0
1654.3906001264763,19575.09765625,3.8363988399505615,1536.7564849911948,1430.3893826609262,21,0
1654.4114335207785,19610.013671875,3.8398141860961914,1536.755660746906,1430.3898085316346,22,0
1654.432266915079,19605.4453125,3.8394336700439453,1536.7569536345331,1430.3902715613926,23,0
1654.453100309845,19639.353515625,3.842682361602783,1536.7577632934472,1430.3901616070214,24,0
1654.4739337046121,19658.236328125,3.8444366455078125,1536.757011302117,1430.390539318016,25,0
1654.494767099844,19664.291015625,3.845160484313965,1536.7588434609968,1430.3905855111736,26,0
1654.536433890775,19731.875,3.8518505096435547,1536.7582952660273,1430.3902944578292,27,0
1654.557267286473,19784.607421875,3.8569469451904297,1536.7585622686079,1430.3893633796752,28,0
1654.578100682637,19788.47265625,3.857440233230591,1536.7600672291062,1430.3906790229041,29,0
1654.5989340788005,19802.916015625,3.8589329719543457,1536.7607988456166,1430.390689408806,30,0
1654.6197674749642,19796.53515625,3.858083486557007,1536.7608661346396,1430.3906465417815,31,0
1654.640600872059,19815.994140625,3.8600289821624756,1536.7606042639957,1430.3908121881896,32,0
1654.661434268688,19824.474609375,3.8607726097106934,1536.7606456015199,1430.3906150570865,33,0
1654.6822676662491,19823.720703125,3.8607685565948486,1536.7609167520957,1430.3907772190337,34,0
1654.7031010638095,19838.22265625,3.862159013748169,1536.7613953123755,1430.3909970124553,35,0
1654.72393446137,19825.1796875,3.861156463623047,1536.7619284735163,1430.3909355452918,36,0
1654.744767859396,19840.572265625,3.8626294136047363,1536.7618768650254,1430.3908064190005,37,0
1654.7656012574216,19845.626953125,3.8631017208099365,1536.7616469052484,1430.3910213807533,38,0
1654.7864346559145,19835.162109375,3.862062931060791,1536.7629953509409,1430.3907799344854,39,0
1654.8072680548726,19853.5,3.863567590713501,1536.761547156161,1430.3910308291438,40,0
1654.8281014533636,19823.10546875,3.8606631755828857,1536.762108438602,1430.3906070217736,41,0
1654.848934852787,19802.4609375,3.8588669300079346,1536.7627809487458,1430.3908747630405,42,0
1654.8697682522106,19786.140625,3.857393503189087,1536.7627888997429,1430.391301336044,43,0
1654.890601651634,19739.814453125,3.8526365756988525,1536.7621884456828,1430.3912418736522,44,0
1654.9114350515224,19723.115234375,3.8510196208953857,1536.7638811881482,1430.3907990356731,45,0
1654.9322684514113,19710.166015625,3.849825382232666,1536.763135422958,1430.3914330896819,46,0
1654.953101851301,19725.7265625,3.851184844970703,1536.7635464156303,1430.3913943580976,47,0
1654.9739352516556,19720.271484375,3.8506741523742676,1536.763714088919,1430.3915533359698,48,0
1654.9947686520095,19697.7578125,3.848599910736084,1536.7637817453644,1430.3918302438055,49,0
1655.01560205283,19698.708984375,3.8484718799591064,1536.7643660023325,1430.3910380910115,50,0
1655.0364354536505,19690.6875,3.847790002822876,1536.7644669533663,1430.3915578474794,51,0
1655.057268854471,19685.720703125,3.8472442626953125,1536.7635561730826,1430.3907790426297,52,0
1655.0781022557564,19697.5703125,3.848508834838867,1536.7634877561636,1430.3915080862407,53,0
1655.0989356570421,19693.751953125,3.8480472564697266,1536.7645090953756,1430.3912141094877,54,0
1655.119769058329,19700.09765625,3.8487460613250732,1536.7645583679093,1430.3915006394718,55,0
1655.1406024596145,19703.2265625,3.8491225242614746,1536.765048024138,1430.3917594670409,56,0
1655.1614358613651,19691.296875,3.8479247093200684,1536.7650757135727,1430.3920156048277,57,0
1655.182269263117,19667.8984375,3.8456478118896484,1536.7650619331907,1430.3912814757828,58,0
1655.203102664869,19677.841796875,3.846675395965576,1536.765711440285,1430.391672377967,59,0
1655.2239360666204,19672.03515625,3.84598445892334,1536.7647847038975,1430.3921105760458,60,0
1655.2447694688376,19660.896484375,3.8449838161468506,1536.765866976596,1430.392054829249,61,0
1655.2656028705892,19604.0703125,3.8395273685455322,1536.7661249920795,1430.3913706636179,62,0
1655.2864362728064,19581.078125,3.8370766639709473,1536.7646327564119,1430.3909375401477,63,0
1655.307269675023,19615.5390625,3.8403916358947754,1536.7657959435262,1430.3917239013315,64,0
1655.3281030772405,19581.2265625,3.83705472946167,1536.7658932074607,1430.3915356386078,65,0
1655.348936479458,19570.07421875,3.836059331893921,1536.7657783482994,1430.3920108857612,66,0
1655.369769881675,19567.48828125,3.835927963256836,1536.7664549694498,1430.391890448961,67,0
1655.3906032843583,19539.943359375,3.833218574523926,1536.7665848680751,1430.3917226067676,68,0
1655.4114366865751,19557.142578125,3.8350796699523926,1536.7663182543902,1430.3920552898023,69,0
1655.4322700887924,19532.0625,3.832380771636963,1536.7667440034495,1430.3916496948727,70,0
1655.4531034914755,19553.20703125,3.8344063758850098,1536.766474953857,1430.392530392333,71,0
1655.473936893692,19552.28125,3.8343355655670166,1536.765657989477,1430.3908268326666,72,0
1655.494770296375,19554.2265625,3.8345658779144287,1536.7661727993188,1430.3909271008586,73,0
1655.515603698593,19566.548828125,3.8356997966766357,1536.7670459553449,1430.3916733787028,74,0
1655.53643710081,19574.6640625,3.8365063667297363,1536.766857741113,1430.39174749866,75,0
1655.5572705034924,19579.908203125,3.8369457721710205,1536.7673357240108,1430.3914888089303,76,0
1655.578103905709,19563.515625,3.8355138301849365,1536.7670199580293,1430.3922564298778,77,0
1655.598937307927,19557.193359375,3.834775686264038,1536.7676768323636,1430.3910645988933,78,0
1655.6197707106105,19569.701171875,3.8360862731933594,1536.7671795161864,1430.391461342555,79,0
1655.640604112827,19547.083984375,3.833792209625244,1536.7664893196086,1430.3909763604645,80,0
1655.6614375150443,19538.978515625,3.832902193069458,1536.7676156919706,1430.3913257648949,81,0
1655.682270917262,19543.158203125,3.83345627784729,1536.7678614223908,1430.3916139454775,82,0
1655.703104319479,19529.615234375,3.832125663757324,1536.768132092656,1430.3916135780564,83,0
1655.7239377212304,19508.677734375,3.8300564289093018,1536.7680191497313,1430.3913886528662,84,0
1655.744771123447,19503.76171875,3.8296186923980713,1536.768383072336,1430.3917861122743,85,0
1655.7656045251995,19486.095703125,3.8276662826538086,1536.7689197405482,1430.391558331206,86,0
1655.7864379269515,19511.8671875,3.830336093902588,1536.7675981393936,1430.3914169546858,87,0
1655.807271328702,19488.578125,3.828254222869873,1536.7680303426928,1430.390822193328,88,0
1655.8281047304536,19455.53125,3.824984550476074,1536.7689295485739,1430.391351353427,89,0
1655.848938132204,19440.841796875,3.823517322540283,1536.76906458556,1430.3910774458893,90,0
1655.869771533491,19454.87109375,3.8247177600860596,1536.7692257090578,1430.3914244795699,91,0
1655.8906049347775,19423.21484375,3.8218448162078857,1536.7687938689064,1430.3921775408494,92,0
1655.9114383360625,19388.158203125,3.818192958831787,1536.7687429665962,1430.391273411394,93,0
1655.9322717373484,19382.849609375,3.8175606727600098,1536.7695634072245,1430.3914107656383,94,0
1655.953105138635,19347.61328125,3.814244508743286,1536.7683438979977,1430.3905591527662,95,0
1655.973938539455,19361.439453125,3.815723419189453,1536.76976487929,1430.3910390609071,96,0
1655.9947719402744,19317.94921875,3.811558246612549,1536.7691316492414,1430.3908002166663,97,0
1656.0156053410951,19320.83984375,3.8116092681884766,1536.7692769455343,1430.3913248298925,98,0
1656.0364387414502,19305.04296875,3.810025930404663,1536.769473867438,1430.3913112764415,99,0
1656.0572721418046,19278.794921875,3.807607650756836,1536.770471242641,1430.390676948027,100,0
1656.078105542159,19248.912109375,3.8045732975006104,1536.7703419825978,1430.391570728987,101,0
1656.0989389420474,19274.25390625,3.807032585144043,1536.7692968873025,1430.3902044760366,102,0
1656.119772342402,19277.138671875,3.8072025775909424,1536.7693651122936,1430.3908096160092,103,0
