time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1738.6786499023438,11346.93359375,2.982971429824829,885.6305068050806,1125.3992427443745,0,0
1738.6995239257812,11332.8857421875,2.9814493656158447,885.6311777916609,1125.4000033821992,1,0
1738.7203369140625,11323.203125,2.9802331924438477,885.6313009272994,1125.3990778320926,2,0
1738.7411499023438,11311.81640625,2.9791347980499268,885.6320753153246,1125.3993226455327,3,0
1738.7620239257812,11305.75390625,2.978937864303589,885.631281823622,1125.3987858522676,4,0
1738.7828369140625,11298.2265625,2.9772491455078125,885.6322397437064,1125.3988969723885,5,0
1738.8036499023438,11297.5947265625,2.9777514934539795,885.6316410771548,1125.3980418951523,6,0
1738.8245239257812,11285.578125,2.9760899543762207,885.6320736473853,1125.3983643697293,7,0
1738.8453369140625,11275.720703125,2.9745070934295654,885.6316366171682,1125.3989245551275,8,0
1738.8661499023438,11259.478515625,2.9732327461242676,885.6320274450189,1125.399437808735,9,0
1738.8870239257812,11228.841796875,2.9689741134643555,885.6309276956993,1125.399163891917,10,0
1738.9078369140625,11225.2421875,2.9680044651031494,885.6307806141606,1125.3987312834633,11,0
1738.9286499023438,11213.416015625,2.9664528369903564,885.6304760106171,1125.3987742300526,12,0
1738.9495239257812,11214.3740234375,2.966756582260132,885.6294412017779,1125.3987825073482,13,0
1738.9703369140625,11219.87890625,2.9675159454345703,885.6317518558369,1125.3993119686077,14,0
1738.9911499023438,11217.439453125,2.968980312347412,885.6318878280349,1125.3976166958223,15,0
1739.0120239257812,11233.638671875,2.9691734313964844,885.6318759722255,1125.3986343941529,16,0
1739.0328369140625,11236.8828125,2.9738571643829346,885.6301235737711,1125.3972798405223,17,0
1739.0536499023438,11265.2412109375,2.9731392860412598,885.6332570752454,1125.3973301318258,18,0
1739.0745239257812,11275.390625,2.974590539932251,885.6329257751602,1125.396780465096,19,0
1739.0953369140625,11275.12890625,2.975743532180786,885.6336396427702,1125.3967402846351,20,0
1739.1161499023438,11251.478515625,2.9715123176574707,885.6325876529769,1125.3963607994574,21,0
1739.1370239257812,11217.8046875,2.9674222469329834,885.6303878582388,1125.3972388603079,22,0
1739.1578369140625,11210.3369140625,2.966745138168335,885.6307327112908,1125.3972091274925,23,0
1739.1786499023438,11242.36328125,2.9706180095672607,885.631927564979,1125.396961891666,24,0
1739.1995239257812,11261.96875,2.9727771282196045,885.6329776238058,1125.3975336222159,25,0
1739.2203369140625,11262.828125,2.972933769226074,885.6323644432009,1125.3967172068378,26,0
1739.2411499023438,11283.5341796875,2.9752886295318604,885.6312975367955,1125.3978026133732,27,0
1739.2620239257812,11301.9775390625,2.9777042865753174,885.632774712753,1125.3950611432854,28,0
1739.2828369140625,11305.9384765625,2.9782655239105225,885.6338576389396,1125.3962171039989,29,0
1739.3036499023438,11312.900390625,2.9794983863830566,885.6332764681154,1125.3953298225806,30,0
1739.3245239257812,11303.740234375,2.978015184402466,885.6337220508284,1125.3957977862692,31,0
1739.3453369140625,11287.6943359375,2.976489305496216,885.6324768252623,1125.3949065972442,32,0
1739.3661499023438,11307.2646484375,2.978447675704956,885.6331547149022,1125.3952751700783,33,0
1739.3870239257812,11313.99609375,2.97900128364563,885.6331479102556,1125.3969494668004,34,0
1739.4078369140625,11333.576171875,2.9820334911346436,885.6315109186252,1125.3959276665314,35,0
1739.4286499023438,11325.6611328125,2.980464458465576,885.6335847658935,1125.3955821813659,36,0
1739.4495239257812,11322.0048828125,2.9803504943847656,885.633295580897,1125.3950083204434,37,0
1739.4703369140625,11321.8564453125,2.9829087257385254,885.6333168328233,1125.3957318925015,38,0
1739.4911499023438,11330.04296875,2.9812278747558594,885.6336112252202,1125.3953330875704,39,0
1739.5120239257812,11320.2041015625,2.97979474067688,885.6331470004587,1125.3948587024945,40,0
1739.5328369140625,11325.98046875,2.98335599899292,885.6337146885738,1125.3957093084173,41,0
