time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1468.2854343404279,1229.355224609375,1.0396422147750854,284.5387108129996,1427.713419996747,0,0
1468.3062681608399,1229.1732177734375,1.039419174194336,284.53923628866386,1427.7130793810984,1,0
1468.32710198032,1229.410888671875,1.0402796268463135,284.5392819858819,1427.7127728064625,2,0
1468.347935799101,1229.336669921875,1.0398330688476562,284.53892893372335,1427.7130058945104,3,0
1468.3687696171842,1230.706787109375,1.041779637336731,284.5399598663949,1427.7141652408511,4,0
1468.4104372507886,1227.1038818359375,1.038933277130127,284.5385626965009,1427.711611390673,5,0
1468.4312710663112,1227.7955322265625,1.0396184921264648,284.5395029215754,1427.7120580713993,6,0
1468.4521048811334,1226.8199462890625,1.040317416191101,284.5385625792715,1427.7120363321433,7,0
1468.4729386950248,1224.8778076171875,1.0382330417633057,284.5407269304705,1427.7131466597384,8,0
1468.493772508219,1217.3880615234375,1.0352506637573242,284.54244523101386,1427.7122151376493,9,0
1468.5146063207148,1216.832763671875,1.0350425243377686,284.54276585592277,1427.7127934830173,10,0
1468.5354401322775,1216.13037109375,1.0355587005615234,284.5417339980567,1427.7125034378782,11,0
1468.556273942909,1219.6846923828125,1.0358948707580566,284.5408223455829,1427.7121077865263,12,0
1468.5771077528439,1227.0777587890625,1.0385874509811401,284.53931448333657,1427.7121385661935,13,0
1468.5979415620795,1226.92724609375,1.0391676425933838,284.5402593133133,1427.7129373251664,14,0
1468.618775370383,1228.7115478515625,1.0390440225601196,284.5394617238606,1427.7117037922708,15,0
1468.639609177756,1227.407958984375,1.0389050245285034,284.5391302233353,1427.7117874363273,16,0
1468.6604429846625,1227.097900390625,1.0392171144485474,284.5401249141249,1427.7116147101792,17,0
1468.6812767904048,1227.369140625,1.038716197013855,284.539365980255,1427.7108108292239,18,0
1468.7021105956828,1227.03466796875,1.0385438203811646,284.538297284644,1427.7106125448524,19,0
1468.7229444000295,1228.3663330078125,1.0390231609344482,284.5390049883844,1427.7106269969015,20,0
1468.7437782034435,1227.892333984375,1.0391093492507935,284.5383900431797,1427.7108756439823,21,0
1468.764612006159,1228.1441650390625,1.0389981269836426,284.53889956740693,1427.7114850505773,22,0
1468.785445808177,1229.337158203125,1.039658784866333,284.5374640542443,1427.7107445785955,23,0
1468.8062796092631,1229.548095703125,1.0395286083221436,284.5401326940256,1427.7113742742833,24,0
1468.8271134096522,1229.1649169921875,1.0398396253585815,284.5379790952099,1427.7116320378766,25,0
1468.8479472091076,1227.11474609375,1.0395536422729492,284.5389410659452,1427.7111454794835,26,0
1468.868781007865,1229.263916015625,1.0392287969589233,284.5396438899001,1427.7116432955681,27,0
1468.889614805692,1228.7198486328125,1.0388065576553345,284.5392813898286,1427.7120830370707,28,0
1468.9104486028205,1228.7523193359375,1.0392552614212036,284.5393371025793,1427.7110987857168,29,0
1468.9312823992495,1228.8157958984375,1.0402638912200928,284.53917751763555,1427.7114419032553,30,0
1468.952116194748,1228.225830078125,1.0391825437545776,284.53855105029743,1427.7109766353867,31,0
1468.972949989315,1228.995361328125,1.0391830205917358,284.5383328921635,1427.7109097153038,32,0
1468.993783783416,1227.48388671875,1.0390771627426147,284.5396162024188,1427.7121474135472,33,0
1469.0146175765872,1225.88525390625,1.0387645959854126,284.5398526674561,1427.7113752199164,34,0
1469.0354513688249,1227.1231689453125,1.0388892889022827,284.5382073187485,1427.7109627834332,35,0
1469.0562851603645,1227.270751953125,1.0392096042633057,284.5401724268093,1427.7113899547653,36,0
1469.077118951207,1229.1407470703125,1.0391594171524048,284.53900042516125,1427.710980829409,37,0
1469.097952741118,1227.52783203125,1.0385159254074097,284.5390014258285,1427.7109566833747,38,0
1469.11878653033,1227.5189208984375,1.0386909246444702,284.53854181428,1427.7106163983399,39,0
1469.139620318611,1225.735107421875,1.038163661956787,284.53773643038664,1427.7113203950676,40,0
1469.160454106193,1227.16064453125,1.0387626886367798,284.5384948248764,1427.711918550866,41,0
1469.181287892843,1227.3038330078125,1.0387098789215088,284.5388600967986,1427.711162580578,42,0
1469.202121679028,1228.729736328125,1.0392392873764038,284.5385133716759,1427.7105660688708,43,0
1469.2229554640498,1229.629150390625,1.0395574569702148,284.5393638263291,1427.7112687357505,44,0
1469.243789248605,1228.7550048828125,1.0387738943099976,284.5388531581833,1427.7111027700187,45,0
1469.2646230319956,1227.4112548828125,1.0390952825546265,284.5393764520829,1427.7112417880023,46,0
1469.285456814921,1227.718505859375,1.0389680862426758,284.53993653473486,1427.710713206204,47,0
1469.306290596915,1228.3255615234375,1.039286494255066,284.53926555161604,1427.7109245985293,48,0
1469.327124378211,1230.5035400390625,1.0400261878967285,284.53888344922785,1427.7108150712008,49,0
1469.3479581585761,1227.8680419921875,1.0397732257843018,284.53781913309825,1427.7101633710934,50,0
1469.3687919382414,1226.8406982421875,1.038643479347229,284.53835719386495,1427.7114580351451,51,0
1469.389625716975,1228.4991455078125,1.0395843982696533,284.5384565969436,1427.7118412508514,52,0
1469.410459495012,1226.734375,1.0389503240585327,284.53802214020965,1427.710829757335,53,0
1469.4312932723496,1226.0445556640625,1.0385781526565552,284.5389637936282,1427.711158384258,54,0
1469.4521270487553,1226.2685546875,1.0381786823272705,284.5401001130645,1427.7114247224056,55,0
1469.4729608244634,1226.8341064453125,1.03867769241333,284.53857631296813,1427.7111072140176,56,0
1469.493794599472,1229.205078125,1.0392687320709229,284.539076626611,1427.711361385224,57,0
1469.5146283735498,1227.235595703125,1.038405418395996,284.5394873623292,1427.7114433570193,58,0
1469.53546214693,1229.1220703125,1.04007089138031,284.539698780451,1427.7117530068622,59,0
1469.556295919378,1228.6356201171875,1.0393940210342407,284.53885649881374,1427.710500380378,60,0
1469.577129691128,1228.386962890625,1.0407181978225708,284.5399263297249,1427.7111361821876,61,0
1469.5979634619462,1228.0457763671875,1.040841817855835,284.54024886157276,1427.712098655378,62,0
1469.6187972320654,1229.3411865234375,1.039130449295044,284.5397716513635,1427.712024625145,63,0
1469.6396310014866,1228.5263671875,1.0396226644515991,284.53968986062125,1427.7112900344273,64,0
1469.660464769977,1228.33837890625,1.0391160249710083,284.53843724521863,1427.7105939519492,65,0
1469.68129853777,1228.533447265625,1.0392401218414307,284.5398326022894,1427.7118286042353,66,0
1469.7021323048616,1226.9813232421875,1.0386300086975098,284.53914564503305,1427.7113733357967,67,0
1469.7229660710232,1226.62060546875,1.0385433435440063,284.5394507336237,1427.7111874477284,68,0
1469.7437998364871,1229.681884765625,1.0395758152008057,284.53966071706174,1427.7113359892646,69,0
1469.7646336010189,1229.62158203125,1.0401042699813843,284.5385393564617,1427.7110525997066,70,0
