time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1711.39013671875,20311.2734375,4.130622863769531,565.489037559191,1719.9838939493172,0,0
1711.4109497070312,20287.875,4.129220485687256,565.4881175359031,1719.9822888351089,1,0
1711.4318237304688,20328.642578125,4.131095886230469,565.4882226348484,1719.9811462933544,2,0
1711.45263671875,20267.75390625,4.125543594360352,565.4872490385069,1719.9811130456612,3,0
1711.4734497070312,20336.375,4.131780624389648,565.4877019789432,1719.9817273307797,4,0
1711.4943237304688,20266.4765625,4.1269001960754395,565.4863523648679,1719.9816046003175,5,0
1711.51513671875,20299.677734375,4.133399486541748,565.4873673080651,1719.9802800938767,6,0
1711.5359497070312,20258.55859375,4.125643730163574,565.4863081474439,1719.9792222208457,7,0
1711.5568237304688,20267.66796875,4.1262006759643555,565.4861071373298,1719.9823873889545,8,0
1711.57763671875,20303.060546875,4.129024505615234,565.4858573520271,1719.9805843006177,9,0
1711.5984497070312,20268.4921875,4.126829624176025,565.484973303459,1719.9803652670864,10,0
1711.6193237304688,20292.240234375,4.1316070556640625,565.4846520837563,1719.9804487868043,11,0
1711.64013671875,20255.76171875,4.127345561981201,565.4841566949026,1719.9798206649343,12,0
1711.6609497070312,20275.42578125,4.126190662384033,565.4836967578709,1719.9810412981656,13,0
1711.6818237304688,20294.080078125,4.128103256225586,565.4835796107509,1719.9797079086813,14,0
1711.70263671875,20257.1796875,4.131629467010498,565.4833192762192,1719.979961182262,15,0
1711.7234497070312,20299.16015625,4.12921142578125,565.4832108610751,1719.979475860108,16,0
1711.7443237304688,20293.376953125,4.127526760101318,565.4824225203266,1719.9817784283744,17,0
1711.76513671875,20282.609375,4.131185054779053,565.4824613185596,1719.9791923133812,18,0
1711.7859497070312,20301.4140625,4.1288628578186035,565.4824255766897,1719.9805004635223,19,0
1711.8068237304688,20283.029296875,4.126555442810059,565.4816349894573,1719.979759515994,20,0
1711.82763671875,20294.490234375,4.129928112030029,565.4812249519501,1719.981453532021,21,0
1711.8484497070312,20254.66796875,4.125199317932129,565.4811933422948,1719.9793893780754,22,0
1711.8693237304688,20286.970703125,4.128260612487793,565.4815245078695,1719.9791922797874,23,0
1711.89013671875,20254.857421875,4.129178047180176,565.480309037078,1719.9808734813996,24,0
1711.9109497070312,20300.595703125,4.127592086791992,565.4812445130103,1719.978427110648,25,0
1711.9318237304688,20276.205078125,4.132138729095459,565.4803405149316,1719.9804625057445,26,0
1711.95263671875,20316.732421875,4.131276607513428,565.4801550124123,1719.9794982201786,27,0
1711.9734497070312,20275.6640625,4.127292633056641,565.4798583115631,1719.9796390497575,28,0
1711.9943237304688,20299.470703125,4.128021240234375,565.4795572657712,1719.9802706440353,29,0
1712.01513671875,20283.689453125,4.126781463623047,565.4794514315449,1719.9792699541918,30,0
1712.0359497070312,20257.97265625,4.124460220336914,565.4792710434125,1719.9798327074063,31,0
1712.0568237304688,20297.96484375,4.128138065338135,565.4787939360069,1719.9791971271654,32,0
1712.07763671875,20269.439453125,4.127133846282959,565.4787940056676,1719.9794516859442,33,0
1712.0984497070312,20315.1953125,4.130911827087402,565.4785890429923,1719.9796464747947,34,0
1712.1193237304688,20284.974609375,4.127764701843262,565.4786721804845,1719.9797503783252,35,0
1712.14013671875,20308.294921875,4.13826847076416,565.478488515459,1719.9782967389788,36,0
1712.1609497070312,20307.103515625,4.130165100097656,565.4779586213626,1719.9798134350501,37,0
1712.1818237304688,20256.5625,4.12458610534668,565.477541524207,1719.980988028571,38,0
1712.20263671875,20299.24609375,4.128550052642822,565.4786068462556,1719.9795126476276,39,0
1712.2234497070312,20267.08203125,4.126374244689941,565.4779033451334,1719.9792278210336,40,0
1712.2443237304688,20310.388671875,4.129336357116699,565.4781212535169,1719.9799357329834,41,0
1712.26513671875,20298.439453125,4.128783702850342,565.4773239367809,1719.9798167320341,42,0
1712.2859497070312,20293.5859375,4.128444671630859,565.4776095296331,1719.9794985542308,43,0
1712.3068237304688,20326.775390625,4.130917549133301,565.4775018691191,1719.9791475514949,44,0
1712.32763671875,20273.298828125,4.1270952224731445,565.4767032546658,1719.9801322039389,45,0
1712.3484497070312,20322.140625,4.13059663772583,565.477392977237,1719.9803090331359,46,0
1712.3693237304688,20302.365234375,4.129660129547119,565.4769249351913,1719.9782805334316,47,0
1712.39013671875,20317.509765625,4.137261390686035,565.4768193950242,1719.9805730305459,48,0
1712.4109497070312,20329.46484375,4.132496356964111,565.4767061315424,1719.9786575966457,49,0
1712.4318237304688,20293.33984375,4.131435871124268,565.4766036039764,1719.9790609820418,50,0
1712.45263671875,20365.5546875,4.134714126586914,565.4765571204213,1719.9791173323829,51,0
1712.4734497070312,20307.0703125,4.13018274307251,565.476445957429,1719.9787508343577,52,0
1712.4943237304688,20336.00390625,4.131722927093506,565.4771301409504,1719.979095661088,53,0
1712.51513671875,20317.9609375,4.135420322418213,565.4758508373615,1719.9806945051118,54,0
1712.5359497070312,20339.646484375,4.132029056549072,565.4756261019528,1719.9813060170836,55,0
1712.5568237304688,20356.451171875,4.135697841644287,565.4760704734266,1719.9786242505759,56,0
1712.57763671875,20357.416015625,4.13435697555542,565.4757826611674,1719.9794463566957,57,0
1712.5984497070312,20360.041015625,4.1354498863220215,565.4754659491185,1719.9794534313967,58,0
1712.6193237304688,20361.83984375,4.134603977203369,565.4756981407278,1719.9798613754263,59,0
1712.64013671875,20357.439453125,4.136270523071289,565.4751235463771,1719.9796949590084,60,0
1712.6609497070312,20366.38671875,4.134737968444824,565.4757447610139,1719.9812779546855,61,0
1712.6818237304688,20366.48828125,4.137596130371094,565.4750840662251,1719.9800252360506,62,0
1712.70263671875,20378.30859375,4.135159015655518,565.4755956279722,1719.979102361781,63,0
1712.7234497070312,20367.150390625,4.1371893882751465,565.4749639815224,1719.9799623963643,64,0
1712.7443237304688,20373.642578125,4.141780376434326,565.4749148836123,1719.9794855185905,65,0
1712.76513671875,20365.6640625,4.1356329917907715,565.4751108157303,1719.978788581712,66,0
1712.7859497070312,20399.64453125,4.138943672180176,565.4748640460092,1719.9801764351266,67,0
1712.8068237304688,20383.673828125,4.136605739593506,565.474401300932,1719.981556470017,68,0
1712.82763671875,20414.150390625,4.138038635253906,565.4747604416169,1719.979485713083,69,0
1712.8484497070312,20410.853515625,4.137845516204834,565.4747641276753,1719.9797207107374,70,0
1712.8693237304688,20385.71875,4.135923385620117,565.4743502818877,1719.9796106053009,71,0
1712.89013671875,20440.876953125,4.144014835357666,565.474713096909,1719.980086522162,72,0
1712.9109497070312,20370.9921875,4.1350836753845215,565.4734886441908,1719.9800331878453,73,0
1712.9318237304688,20438.5859375,4.1424360275268555,565.4742606494724,1719.9816639079097,74,0
1712.95263671875,20378.724609375,4.135084629058838,565.4736318212343,1719.9803241070194,75,0
1712.9734497070312,20433.181640625,4.1485209465026855,565.4739461685282,1719.9799861668018,76,0
1712.9943237304688,20377.287109375,4.139705657958984,565.4737098085999,1719.9797882757794,77,0
1713.01513671875,20400.541015625,4.137866497039795,565.4736716337754,1719.9791157355758,78,0
1713.0359497070312,20389.2109375,4.136232376098633,565.4736120229985,1719.9803678435171,79,0
1713.0568237304688,20384.1875,4.137326240539551,565.4731275194736,1719.9802423495005,80,0
1713.07763671875,20418.234375,4.139279365539551,565.4734393282238,1719.98205499718,81,0
1713.0984497070312,20411.830078125,4.1396074295043945,565.472992717248,1719.9794522473132,82,0
1713.1193237304688,20411.98046875,4.144742965698242,565.4736273571339,1719.9805844506338,83,0
1713.14013671875,20436.279296875,4.141197681427002,565.4733929301015,1719.979915974769,84,0
1713.1609497070312,20386.17578125,4.1366190910339355,565.4730559862583,1719.980119315067,85,0
1713.1818237304688,20453.966796875,4.142691612243652,565.4734633248002,1719.9822471496827,86,0
1713.20263671875,20389.501953125,4.136960983276367,565.4723474832186,1719.9814960414487,87,0
1713.2234497070312,20439.046875,4.141875743865967,565.4726915976926,1719.9810239778296,88,0
1713.2443237304688,20405.5234375,4.142368316650391,565.4727273501699,1719.9807477053644,89,0
