time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1711.3833618164062,29726.125,4.798111915588379,724.0021769210007,1872.0482730084202,0,0
1711.4041748046875,29701.072265625,4.795995235443115,724.0022139549492,1872.0486389396715,1,0
1711.4249877929688,29695.91796875,4.7952961921691895,724.0016460957452,1872.048128014359,2,0
1711.4458618164062,29684.64453125,4.794512748718262,724.0020744840721,1872.048874536485,3,0
1711.4666748046875,29675.62890625,4.79479455947876,724.0018356353283,1872.0485569821933,4,0
1711.4874877929688,29652.453125,4.7934465408325195,724.0023715085098,1872.0494366589742,5,0
1711.5083618164062,29627.41015625,4.789993762969971,724.0019522986461,1872.049013623562,6,0
1711.5291748046875,29594.6484375,4.787761211395264,724.0018126347142,1872.0483634505551,7,0
1711.5499877929688,29610.44140625,4.793664932250977,724.0030093738048,1872.0502363997973,8,0
1711.5708618164062,29645.001953125,4.791414260864258,724.0021771050414,1872.0486740113693,9,0
1711.5916748046875,29643.58203125,4.791482448577881,724.0026511258695,1872.048730452497,10,0
1711.6124877929688,29594.796875,4.787982940673828,724.0015797603121,1872.0487129184185,11,0
1711.6333618164062,29591.01953125,4.787362575531006,724.0018397371273,1872.0491129246877,12,0
1711.6541748046875,29590.390625,4.78745174407959,724.0022393728036,1872.0492017226745,13,0
1711.6749877929688,29595.376953125,4.7873921394348145,724.0019015751049,1872.0485864095513,14,0
1711.6958618164062,29561.3359375,4.7856831550598145,724.0016568190053,1872.049081692831,15,0
1711.7166748046875,29574.4765625,4.787570476531982,724.0013613092925,1872.0476341855294,16,0
1711.7374877929688,29566.80078125,4.785445690155029,724.0027978636432,1872.0494864333955,17,0
1711.7583618164062,29548.662109375,4.783919811248779,724.0022136005788,1872.0485435009714,18,0
1711.7791748046875,29581.13671875,4.7873382568359375,724.0029287495951,1872.048422103349,19,0
1711.7999877929688,29574.142578125,4.786003589630127,724.0025819723746,1872.0481485769908,20,0
1711.8208618164062,29511.71484375,4.781673908233643,724.0031835543592,1872.0503584282408,21,0
1711.8416748046875,29517.794921875,4.782005786895752,724.0018697920633,1872.0491504115203,22,0
1711.8624877929688,29466.525390625,4.780632972717285,724.002276484154,1872.0492173371915,23,0
1711.8833618164062,29475.896484375,4.7789788246154785,724.0020904428069,1872.0493812012317,24,0
1711.9041748046875,29496.47265625,4.780197620391846,724.0016720004392,1872.0478706107206,25,0
1711.9249877929688,29522.25,4.782907009124756,724.0022331375858,1872.0482314897954,26,0
1711.9458618164062,29518.490234375,4.781872272491455,724.0030042577259,1872.0486136222087,27,0
1711.9666748046875,29488.5,4.779784679412842,724.0027509317059,1872.048366072195,28,0
1711.9874877929688,29457.833984375,4.777117729187012,724.002994547755,1872.0490633427241,29,0
1712.0083618164062,29449.580078125,4.776662349700928,724.0025672851209,1872.049476064261,30,0
1712.0291748046875,29434.0625,4.77517032623291,724.0027145884869,1872.0490883273922,31,0
1712.0499877929688,29466.19140625,4.777684688568115,724.001935066605,1872.0488162579068,32,0
1712.0708618164062,29463.36328125,4.777504920959473,724.001973211633,1872.0479904797019,33,0
1712.0916748046875,29506.40234375,4.780770301818848,724.0027387130891,1872.0483074201056,34,0
1712.1124877929688,29463.724609375,4.778003215789795,724.0029092398246,1872.0486625685173,35,0
1712.1333618164062,29481.447265625,4.7789106369018555,724.0021280845918,1872.047926807915,36,0
1712.1541748046875,29480.474609375,4.779048442840576,724.0029241166177,1872.0484816966712,37,0
1712.1749877929688,29441.3671875,4.77561616897583,724.0033224719019,1872.0496399258855,38,0
1712.1958618164062,29419.625,4.773813247680664,724.00203336381,1872.0492338832603,39,0
1712.2166748046875,29446.72265625,4.7761149406433105,724.001536275591,1872.048060778729,40,0
1712.2374877929688,29452.78125,4.776834964752197,724.0025183317789,1872.0485677419047,41,0
1712.2583618164062,29452.62890625,4.7763495445251465,724.0022836674437,1872.0485065779621,42,0
1712.2791748046875,29430.34765625,4.774881362915039,724.0028757899511,1872.048729951173,43,0
1712.2999877929688,29432.90625,4.774868011474609,724.0024641998937,1872.0486650301984,44,0
1712.3208618164062,29406.212890625,4.77316427230835,724.0028693331242,1872.0495535295906,45,0
1712.3416748046875,29401.697265625,4.772912502288818,724.0024427350568,1872.0492266038266,46,0
1712.3624877929688,29396.71484375,4.773481369018555,724.0012343933521,1872.047963745949,47,0
1712.3833618164062,29427.138671875,4.77769136428833,724.0024273737538,1872.0486959814345,48,0
1712.4041748046875,29421.818359375,4.776335716247559,724.002215808501,1872.0481956417734,49,0
1712.4249877929688,29417.26953125,4.774115562438965,724.0018954855652,1872.0486618175496,50,0
1712.4458618164062,29417.8046875,4.774353981018066,724.002327210562,1872.0484450650235,51,0
1712.4666748046875,29427.583984375,4.774524211883545,724.0025187707537,1872.0482944991488,52,0
1712.4874877929688,29427.71484375,4.776533126831055,724.0024680941582,1872.0483297509986,53,0
1712.5083618164062,29430.15625,4.774921894073486,724.0027559953917,1872.0490588316884,54,0
1712.5291748046875,29433.4765625,4.775152206420898,724.0027168737898,1872.0487538022712,55,0
1712.5499877929688,29454.22265625,4.777702808380127,724.0021386636652,1872.0481920037198,56,0
1712.5708618164062,29450.89453125,4.776801109313965,724.0021586681166,1872.048014469995,57,0
1712.5916748046875,29450.78125,4.777114391326904,724.0026095660795,1872.0483820247632,58,0
1712.6124877929688,29449.015625,4.7768731117248535,724.0025496594485,1872.0483840218822,59,0
1712.6333618164062,29426.9453125,4.774477481842041,724.0016209533992,1872.048810444642,60,0
1712.6541748046875,29461.3515625,4.777281284332275,724.0026618311251,1872.0489141726462,61,0
1712.6749877929688,29459.3671875,4.778224945068359,724.002572258227,1872.0488300108943,62,0
1712.6958618164062,29472.021484375,4.778703212738037,724.0019376494192,1872.0481150935989,63,0
1712.7166748046875,29458.896484375,4.778245449066162,724.00212646494,1872.048760032434,64,0
1712.7374877929688,29436.2578125,4.7776994705200195,724.0018083051408,1872.048800360737,65,0
1712.7583618164062,29468.662109375,4.778293609619141,724.0020748918591,1872.0480121891933,66,0
1712.7791748046875,29453.865234375,4.77742338180542,724.0018818658338,1872.0486523166958,67,0
1712.7999877929688,29481.548828125,4.78319787979126,724.0027060672151,1872.0489987431229,68,0
1712.8208618164062,29508.1328125,4.7810211181640625,724.0018133490609,1872.0479902869072,69,0
1712.8416748046875,29501.08984375,4.7803778648376465,724.0020055949336,1872.0480275308287,70,0
1712.8624877929688,29505.609375,4.781183242797852,724.0018788221016,1872.0483521671463,71,0
1712.8833618164062,29512.48828125,4.781979560852051,724.0023268337675,1872.0481720645405,72,0
1712.9041748046875,29496.859375,4.7802205085754395,724.0020649708999,1872.0485754177218,73,0
1712.9249877929688,29500.109375,4.780300617218018,724.0026641519338,1872.048543169464,74,0
1712.9458618164062,29510.66015625,4.781560897827148,724.0021356573478,1872.0480301063744,75,0
1712.9666748046875,29502.078125,4.780392646789551,724.0022915990293,1872.0478204527965,76,0
1712.9874877929688,29482.02734375,4.778993606567383,724.0021803123831,1872.0483496781474,77,0
1713.0083618164062,29493.7890625,4.780378818511963,724.0020731324524,1872.0484160380033,78,0
1713.0291748046875,29468.7578125,4.778125762939453,724.0016643271701,1872.048819363383,79,0
