time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1468.28229336195,22879.330078125,4.150663375854492,1458.168798149825,720.9030897829108,0,0
1468.3031269871922,22881.23046875,4.150745391845703,1458.1685628818227,720.9039758211347,1,0
1468.3239606122002,22879.9140625,4.150575637817383,1458.1687614670764,720.9035095592084,2,0
1468.344794237091,22885.275390625,4.151036262512207,1458.1680169431236,720.9044626022242,3,0
1468.36562786175,22878.193359375,4.150346755981445,1458.1684963212742,720.9041854375264,4,0
1468.407295110544,22853.71875,4.148191928863525,1458.1680574916265,720.905563195148,5,0
1468.4281287346798,22870.26171875,4.1498284339904785,1458.167263362335,720.9051599251177,6,0
1468.4489623586396,22874.833984375,4.15005350112915,1458.1679537008893,720.9045560333216,7,0
1468.4697959823661,22854.125,4.148436546325684,1458.1672488147055,720.904784576721,8,0
1468.4906296059198,22869.130859375,4.149628162384033,1458.167674651518,720.905205287687,9,0
1468.511463229299,22868.109375,4.1494927406311035,1458.1665234984334,720.9043858637148,10,0
1468.5322968525015,22855.427734375,4.148297309875488,1458.1669348460205,720.9046529811325,11,0
1468.55313047553,22866.2265625,4.149534225463867,1458.1667261913253,720.9043803077051,12,0
1468.573964098327,22869.029296875,4.150097846984863,1458.1665490962762,720.903285591193,13,0
1468.5947977209485,22875.240234375,4.150391101837158,1458.1661952267323,720.9030896768246,14,0
1468.615631343396,22860.353515625,4.148655891418457,1458.1660434653515,720.9031077819977,15,0
1468.636464965668,22872.884765625,4.150198936462402,1458.1655688822234,720.9027383807776,16,0
1468.657298587707,22882.05078125,4.150697231292725,1458.164518839608,720.901074757311,17,0
1468.6781322095721,22868.77734375,4.149435043334961,1458.165837545011,720.9026956743868,18,0
1468.698965831263,22860.841796875,4.148719787597656,1458.1652460718728,720.9022100726448,19,0
1468.7197994527787,22868.62109375,4.149530410766602,1458.1642096244136,720.9006481721252,20,0
1468.7406330740605,22872.404296875,4.149773120880127,1458.164334728343,720.900434879009,21,0
1468.761466695169,22866.55859375,4.149431228637695,1458.1641389202027,720.8995911379694,22,0
1468.7823003161025,22868.0546875,4.149463653564453,1458.1637057142264,720.8998401762437,23,0
1468.803133936803,22867.830078125,4.15022087097168,1458.1635056014397,720.899039008897,24,0
1468.82396755733,22868.849609375,4.149575233459473,1458.1630210422654,720.8982321098373,25,0
1468.8448011776804,22863.8125,4.149136543273926,1458.1628229321213,720.8988538206271,26,0
1468.865634797799,22874.888671875,4.149885177612305,1458.1633698236492,720.899070675122,27,0
1468.886468417802,22870.638671875,4.149551868438721,1458.1625268221605,720.8972243694088,28,0
1468.907302037513,22876.341796875,4.150059223175049,1458.162512712177,720.8976298734867,29,0
1468.9281356571068,22861.60546875,4.148892879486084,1458.1619424207968,720.897732253056,30,0
1468.9489692764691,22864.423828125,4.149163722991943,1458.1619396449732,720.8969693712983,31,0
1468.9698028955986,22879.716796875,4.150524139404297,1458.1615455669362,720.8959721900326,32,0
1468.990636514611,22873.40234375,4.150065898895264,1458.161239544928,720.8957347452205,33,0
1469.0114701333919,22855.095703125,4.1482439041137695,1458.1607799993787,720.8953570821827,34,0
1469.032303751938,22862.53125,4.148990631103516,1458.1608404728552,720.8945250403738,35,0
1469.05313737031,22866.9140625,4.149161338806152,1458.1605190711625,720.8950476538838,36,0
1469.0739709885079,22869.46875,4.149829387664795,1458.1598686601815,720.8943531363628,37,0
1469.094804606474,22861.611328125,4.14882755279541,1458.1610152202302,720.8952701568413,38,0
1469.1156382242643,22861.07421875,4.148676872253418,1458.160073424566,720.8941387591234,39,0
1469.13647184188,22868.990234375,4.149618625640869,1458.1592994905466,720.8938479813643,40,0
1469.1573054592632,22881.560546875,4.150674343109131,1458.1598366591882,720.8939781956319,41,0
