time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1624.9728012059975,10791.97265625,2.8778653144836426,223.26733524990544,1318.9511282935994,0,0
1624.993634984492,10834.234375,2.8834800720214844,223.26741638871502,1318.9513178486236,1,0
1625.0144687625207,10877.5693359375,2.889345645904541,223.26712994397607,1318.9505007841628,2,0
1625.035302540083,10930.41015625,2.8964343070983887,223.2665810940842,1318.9503823013847,3,0
1625.056136317413,10989.8974609375,2.904980182647705,223.2664818563391,1318.950225815524,4,0
1625.0769700945102,11043.5244140625,2.911614418029785,223.2656061412368,1318.9503407106592,5,0
1625.0978038716066,11078.5810546875,2.9157116413116455,223.26522404049481,1318.9504569716673,6,0
1625.1186376487035,11116.07421875,2.9203476905822754,223.26532811173993,1318.9506245354858,7,0
1625.139471425801,11135.9521484375,2.9239072799682617,223.26497753045962,1318.9508967207933,8,0
1625.1603052031305,11137.716796875,2.9232211112976074,223.2643960156324,1318.9498628761962,9,0
1625.181138980693,11179.8974609375,2.929316282272339,223.26402085390603,1318.951314156836,10,0
1625.2019727584889,11200.296875,2.9322690963745117,223.2628014032308,1318.9505653405881,11,0
1625.2436403152446,11293.943359375,2.9438118934631348,223.26278129274212,1318.9494786337189,12,0
1625.2853078736289,11353.572265625,2.951453924179077,223.26312820304182,1318.949482705144,13,0
1625.326975434109,11494.2353515625,2.9698030948638916,223.2633623686364,1318.9504092659558,14,0
1625.347809215165,11536.4267578125,2.9748570919036865,223.26361976428095,1318.9505970431126,15,0
1625.368642996686,11605.107421875,2.983654260635376,223.26288808638438,1318.9501368058413,16,0
1625.3894767789056,11688.2978515625,2.9944374561309814,223.26176392370274,1318.9496469450573,17,0
1625.410310561822,11758.9462890625,3.003225326538086,223.26093958049395,1318.949454479514,18,0
1625.4311443452061,11799.873046875,3.008671998977661,223.26085777455563,1318.9497369046112,19,0
1625.4519781292875,11846.228515625,3.01442551612854,223.26130123000314,1318.9497440261923,20,0
1625.472811913835,11886.3876953125,3.019327163696289,223.26082671666586,1318.9491742540315,21,0
1625.4936456990815,11946.7744140625,3.027113199234009,223.26005376876293,1318.9501257081274,22,0
1625.5144794850262,12033.267578125,3.0380361080169678,223.26059849663199,1318.9494398707166,23,0
1625.5353132714358,12095.109375,3.045656204223633,223.2606124517496,1318.9494766092184,24,0
1625.5561470585444,12155.5732421875,3.0537028312683105,223.2605600452371,1318.9492003571536,25,0
1625.5769808461196,12209.1943359375,3.0598840713500977,223.26003876113154,1318.9498442076065,26,0
1625.5978146343925,12255.9248046875,3.0660951137542725,223.26001013580247,1318.9493432584861,27,0
1625.6186484233635,12309.4892578125,3.0723323822021484,223.25996703310304,1318.9494845741547,28,0
1625.6394822128009,12349.7734375,3.077374219894409,223.25946426024072,1318.949177924886,29,0
1625.6603160029358,12416.5478515625,3.0857083797454834,223.25967817763043,1318.949142065249,30,0
1625.6811497935369,12477.6064453125,3.0933010578155518,223.25903093463768,1318.9501388777035,31,0
1625.7019835848369,12548.69921875,3.1025660037994385,223.25991376915312,1318.9501569004444,32,0
1625.7228173766025,12651.306640625,3.114619255065918,223.25889383839584,1318.9495637493594,33,0
1625.7436511688334,12748.837890625,3.1267082691192627,223.25862408185182,1318.950333976519,34,0
1625.764484961529,12874.3232421875,3.14233660697937,223.25881265034639,1318.9505983400068,35,0
1625.785318754925,12979.1015625,3.1546120643615723,223.2587360051465,1318.9503661986666,36,0
1625.806152548786,13059.2587890625,3.1643404960632324,223.25754310223957,1318.9502583849865,37,0
1625.8269863431124,13137.578125,3.173738479614258,223.25776716584107,1318.9504219728415,38,0
1625.8478201379044,13174.0439453125,3.1782875061035156,223.2579732848706,1318.9506819791907,39,0
1625.868653933162,13240.919921875,3.1867175102233887,223.25774489696727,1318.949985477961,40,0
1625.889487728885,13243.7646484375,3.1865732669830322,223.25686240171248,1318.9490437901386,41,0
1625.9103215250739,13292.841796875,3.192833423614502,223.25711097189438,1318.9502054640545,42,0
1625.931155321729,13252.171875,3.1876697540283203,223.25790593066114,1318.9508137632806,43,0
1625.9519891188506,13237.2900390625,3.185938835144043,223.2579835204539,1318.9503559576053,44,0
1625.9728229162024,13199.830078125,3.1814653873443604,223.25753276927244,1318.9501876984684,45,0
1625.993656714254,13189.2041015625,3.1803863048553467,223.25733457317608,1318.94915445242,46,0
