time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1683.3635864257812,11987.478515625,3.387901544570923,993.0040071465766,16.273650604089,0,0
1683.3843994140625,11983.3134765625,3.3854763507843018,993.0054375843916,16.275937882535718,1,0
1683.4052124023438,11979.357421875,3.3864524364471436,993.0066679288069,16.277754444249883,2,0
1683.4260864257812,11981.9873046875,3.388644218444824,993.0068362249079,16.278617918498266,3,0
1683.4468994140625,11982.091796875,3.3860785961151123,993.0074265747908,16.27915529070809,4,0
1683.4677124023438,11985.01171875,3.389970064163208,993.007759274442,16.280117268052578,5,0
1683.4885864257812,11987.103515625,3.387164831161499,993.007349110095,16.280202640264267,6,0
1683.5093994140625,11982.2705078125,3.3883869647979736,993.0080892168972,16.281017572960376,7,0
1683.5302124023438,11985.0595703125,3.3873956203460693,993.0086066068504,16.281358953705464,8,0
1683.5510864257812,11978.7587890625,3.387118101119995,993.0088054526693,16.281768523939142,9,0
1683.5718994140625,11948.3125,3.386258363723755,993.0087252704766,16.282256619536035,10,0
1683.5927124023438,11970.9150390625,3.3859269618988037,993.0081850147945,16.28108390477995,11,0
1683.6135864257812,11966.4921875,3.3846352100372314,993.0083814103558,16.281624698417325,12,0
1683.6343994140625,11959.7109375,3.385190963745117,993.0085805510836,16.281706483576368,13,0
1683.6552124023438,11962.53515625,3.384653091430664,993.0094783224579,16.282363007562022,14,0
1683.6760864257812,11976.5458984375,3.384589910507202,993.008025456534,16.281900321453477,15,0
1683.6968994140625,11973.6708984375,3.3844292163848877,993.0090844003922,16.281866819157823,16,0
1683.7177124023438,11976.8212890625,3.3875677585601807,993.0085235590963,16.28238604698284,17,0
1683.7385864257812,11968.95703125,3.3858916759490967,993.0093252813349,16.281873459352695,18,0
1683.7593994140625,11986.8447265625,3.38571834564209,993.0077113396775,16.280926263036243,19,0
1683.7802124023438,11987.3271484375,3.3877341747283936,993.0100732601479,16.283440028992207,20,0
1683.8010864257812,11989.2333984375,3.3865089416503906,993.0083805304238,16.282428107290272,21,0
1683.8218994140625,11982.861328125,3.3852827548980713,993.0099298416113,16.28315782530388,22,0
1683.8427124023438,11992.5810546875,3.388404607772827,993.0087237619564,16.282670538173708,23,0
1683.8635864257812,11989.576171875,3.387082576751709,993.0091230166895,16.283295472890433,24,0
1683.8843994140625,11951.52734375,3.3827033042907715,993.0099856892637,16.28348315183304,25,0
1683.9052124023438,11970.5537109375,3.390089750289917,993.0079385882366,16.28154166265903,26,0
1683.9260864257812,11987.67578125,3.3871910572052,993.0097050356079,16.282477971150385,27,0
1683.9468994140625,11991.0927734375,3.388969659805298,993.0087031662255,16.28277186378333,28,0
1683.9677124023438,11983.2509765625,3.3887383937835693,993.0101141025368,16.28339429182936,29,0
1683.9885864257812,11990.5341796875,3.386044979095459,993.0094383584398,16.28358673553284,30,0
1684.0093994140625,11989.275390625,3.3879971504211426,993.010279593139,16.283864621074922,31,0
1684.0302124023438,11996.384765625,3.388857126235962,993.008994037551,16.283593591387966,32,0
1684.0510864257812,11989.677734375,3.38723087310791,993.0094839473734,16.282074617814967,33,0
1684.0718994140625,11980.7109375,3.3874852657318115,993.0103886268031,16.28451725034414,34,0
1684.0927124023438,11975.40625,3.388725757598877,993.0096003438362,16.283012314422724,35,0
1684.1135864257812,11974.3154296875,3.3864049911499023,993.0111876472013,16.28440707421541,36,0
1684.1343994140625,11991.5615234375,3.3871583938598633,993.0102338302024,16.282490702486996,37,0
1684.1552124023438,11991.2314453125,3.3868234157562256,993.0110146352466,16.284438036631748,38,0
1684.1760864257812,11991.4970703125,3.3863799571990967,993.0102739933806,16.283997081509497,39,0
1684.1968994140625,11993.8603515625,3.390590190887451,993.0107943055257,16.28427935398751,40,0
1684.2177124023438,11995.169921875,3.38677978515625,993.0105039074566,16.284208130363997,41,0
1684.2385864257812,11994.94921875,3.3866493701934814,993.0107520993944,16.28394540430754,42,0
1684.2593994140625,11997.5986328125,3.395297050476074,993.0107289434792,16.284593872382178,43,0
1684.2802124023438,11994.6484375,3.3866188526153564,993.0098741290468,16.283250449622717,44,0
1684.3010864257812,11997.6806640625,3.3895721435546875,993.0116623747266,16.285210260975735,45,0
1684.3218994140625,12009.359375,3.390960216522217,993.0099748403833,16.28366182028112,46,0
1684.3427124023438,12017.478515625,3.3944172859191895,993.0109218563326,16.284510448770174,47,0
1684.3635864257812,12028.4599609375,3.3916714191436768,993.0113589145632,16.28485287740834,48,0
1684.3843994140625,12025.9970703125,3.3915884494781494,993.010327429078,16.284784693130224,49,0
1684.4052124023438,12031.0498046875,3.3931870460510254,993.0112027736662,16.284198047735373,50,0
1684.4260864257812,12023.220703125,3.3902883529663086,993.0109799484283,16.28517880906397,51,0
1684.4468994140625,12027.619140625,3.393068552017212,993.0109279884547,16.28443613807316,52,0
1684.4677124023438,12045.28125,3.392828941345215,993.0105009129775,16.283283023702552,53,0
1684.4885864257812,12047.71484375,3.3945412635803223,993.0108900633954,16.284634739917614,54,0
1684.5093994140625,12046.703125,3.3930063247680664,993.011654729145,16.284623847381415,55,0
1684.5302124023438,12055.3076171875,3.39894700050354,993.0109770965282,16.284840297019716,56,0
1684.5510864257812,12064.5400390625,3.3945529460906982,993.0113208823005,16.284965068043462,57,0
1684.5718994140625,12065.1435546875,3.396667242050171,993.0109108617469,16.284804275406938,58,0
1684.5927124023438,12063.1484375,3.3967642784118652,993.0109932865494,16.28387541545694,59,0
1684.6135864257812,12070.501953125,3.3956797122955322,993.0111750470907,16.284721309794975,60,0
1684.6343994140625,12078.2919921875,3.397613525390625,993.0110214002135,16.28398025160713,61,0
1684.6552124023438,12083.3984375,3.4047834873199463,993.011504810723,16.284734713175038,62,0
1684.6760864257812,12086.46875,3.3989317417144775,993.011152366121,16.284869245404856,63,0
1684.6968994140625,12090.7734375,3.398207187652588,993.0116062864148,16.284957620787157,64,0
1684.7177124023438,12097.0009765625,3.4011781215667725,993.0105241311504,16.284484290358318,65,0
1684.7385864257812,12093.681640625,3.3982038497924805,993.0107788430248,16.28394509557951,66,0
1684.7593994140625,12095.037109375,3.399833917617798,993.0111458583461,16.284245265240667,67,0
1684.7802734375,12099.875,3.4007182121276855,993.0116712278391,16.284353800909294,68,0
1684.8010864257812,12108.6123046875,3.4013888835906982,993.0109535981661,16.284463657549722,69,0
1684.8219604492188,12102.4423828125,3.3989977836608887,993.0109342336391,16.284712766203814,70,0
1684.8427734375,12108.416015625,3.400916337966919,993.0111536655564,16.285444127510743,71,0
1684.8635864257812,12112.47265625,3.39943265914917,993.0111409000859,16.283658375857403,72,0
1684.8844604492188,12104.2919921875,3.3996567726135254,993.0115995615498,16.285111325963843,73,0
1684.9052734375,12113.2763671875,3.4006142616271973,993.0118336622596,16.284886708878872,74,0
1684.9260864257812,12112.0380859375,3.4017372131347656,993.0107684433028,16.28326513898919,75,0
1684.9469604492188,12117.1337890625,3.40255069732666,993.0105005200297,16.284233871926414,76,0
1684.9677734375,12113.44140625,3.400148630142212,993.0119844332113,16.284697985289455,77,0
1684.9885864257812,12115.447265625,3.4025468826293945,993.0107953376686,16.284588235310714,78,0
1685.0094604492188,12110.185546875,3.402155876159668,993.0113399264404,16.283956981105298,79,0
