time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1738.6798706054688,12637.59375,3.382300853729248,1307.3193882498554,1823.1395772750202,0,0
1738.70068359375,12637.51171875,3.3822128772735596,1307.318785328154,1823.1386460138667,1,0
1738.7214965820312,12676.3310546875,3.387476921081543,1307.3191113128144,1823.140870180284,2,0
1738.7423706054688,12654.630859375,3.391416311264038,1307.3182508321665,1823.13966977797,3,0
1738.76318359375,12625.4794921875,3.381166934967041,1307.318454576408,1823.1398535219616,4,0
1738.7839965820312,12651.4794921875,3.3851938247680664,1307.3177461373366,1823.1396918707399,5,0
1738.8048706054688,12672.82421875,3.397728681564331,1307.3184131475355,1823.1410396046165,6,0
1738.82568359375,12626.6474609375,3.381708860397339,1307.3176764642485,1823.1395628718622,7,0
1738.8464965820312,12611.3173828125,3.3809380531311035,1307.318228134235,1823.1389429129915,8,0
1738.8673706054688,12643.138671875,3.384244441986084,1307.3177817930828,1823.1398421118977,9,0
1738.88818359375,12609.5654296875,3.38118314743042,1307.318841848733,1823.1399491139964,10,0
1738.9089965820312,12562.490234375,3.3765485286712646,1307.3184073914858,1823.139653948736,11,0
1738.9298706054688,12571.873046875,3.3776891231536865,1307.3192481425938,1823.1400136154632,12,0
1738.95068359375,12601.572265625,3.380610466003418,1307.319917655442,1823.1415734333746,13,0
1738.9714965820312,12585.248046875,3.3807525634765625,1307.317750898676,1823.1390590414094,14,0
1738.9923706054688,12581.087890625,3.377445697784424,1307.3178453829275,1823.1400304656497,15,0
1739.01318359375,12614.728515625,3.3802988529205322,1307.31768004399,1823.1398664615906,16,0
1739.0339965820312,12619.15625,3.381681442260742,1307.3198046071138,1823.1418467714325,17,0
1739.0548706054688,12619.8671875,3.3809702396392822,1307.3162575127233,1823.1401035840377,18,0
1739.07568359375,12631.6298828125,3.3840818405151367,1307.3170021173132,1823.1413017251384,19,0
1739.0964965820312,12656.841796875,3.3845648765563965,1307.316396760306,1823.141152273281,20,0
1739.1173706054688,12618.5068359375,3.3804092407226562,1307.317442928375,1823.1420130526599,21,0
1739.13818359375,12564.4609375,3.381838798522949,1307.3187426220316,1823.14256778404,22,0
1739.1589965820312,12574.58984375,3.3774704933166504,1307.318617140454,1823.142673930872,23,0
