time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1711.3892211914062,2217.98681640625,1.5119454860687256,1199.1588938245043,2046.657854927322,0,0
1711.4100341796875,2216.04443359375,1.5099948644638062,1199.1591544894422,2046.6577369928868,1,0
1711.4308471679688,2216.446044921875,1.5101009607315063,1199.1597039779313,2046.6588126749796,2,0
1711.4517211914062,2218.91162109375,1.5106350183486938,1199.1596840244472,2046.65834452585,3,0
1711.4725341796875,2218.305908203125,1.51076078414917,1199.1591055279441,2046.658499153825,4,0
1711.4933471679688,2215.96435546875,1.509730339050293,1199.160122317412,2046.6582750515336,5,0
1711.5142211914062,2212.402099609375,1.5106229782104492,1199.1607850403648,2046.6577448722958,6,0
1711.5350341796875,2210.689697265625,1.5089600086212158,1199.160559653053,2046.656616576394,7,0
1711.5558471679688,2214.743408203125,1.50968599319458,1199.160444961737,2046.6567885736447,8,0
1711.5767211914062,2215.5849609375,1.5134944915771484,1199.1605710159167,2046.6590278677681,9,0
1711.5975341796875,2217.9794921875,1.5102300643920898,1199.15959359071,2046.6592101361343,10,0
1711.6183471679688,2214.571044921875,1.5098263025283813,1199.1609009426095,2046.6583884253605,11,0
1711.6392211914062,2211.585205078125,1.5102866888046265,1199.1608459475156,2046.658329141209,12,0
1711.6600341796875,2214.269287109375,1.5091992616653442,1199.1612262583096,2046.6575799339269,13,0
1711.6808471679688,2212.62841796875,1.5091590881347656,1199.1615028220467,2046.6581480418133,14,0
1711.7017211914062,2213.6494140625,1.5109812021255493,1199.1616644193496,2046.657556191015,15,0
1711.7225341796875,2213.856201171875,1.509027123451233,1199.162230445012,2046.6580483140906,16,0
1711.7433471679688,2215.408203125,1.5099345445632935,1199.16158529429,2046.6577499897512,17,0
1711.7642211914062,2213.167236328125,1.5091243982315063,1199.161807954169,2046.65761473108,18,0
1711.7850341796875,2218.72802734375,1.51271653175354,1199.16174634762,2046.6594928729487,19,0
1711.8058471679688,2217.89111328125,1.5104416608810425,1199.1620070082147,2046.659906682076,20,0
1711.8267211914062,2213.3798828125,1.5092378854751587,1199.1634906349038,2046.6570061076523,21,0
1711.8475341796875,2214.857177734375,1.511974573135376,1199.162591317513,2046.6578819104382,22,0
1711.8683471679688,2212.901123046875,1.5098105669021606,1199.1626482106274,2046.6581638569014,23,0
1711.8892211914062,2213.27587890625,1.5134985446929932,1199.1625410564004,2046.6569449432789,24,0
1711.9100341796875,2213.905029296875,1.5092062950134277,1199.1628851596604,2046.6587051472984,25,0
