time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
2447.700479114211,6419.8359375,3.8227314949035645,1141.3563955526024,780.5817055924996,0,0
2447.7074242108365,6420.984375,3.821533441543579,1141.35628890062,780.5822319222192,1,0
2447.721314402921,6404.6826171875,3.8188257217407227,1141.356445307884,780.5807631287838,2,0
2447.7282594988483,6405.1669921875,3.8166489601135254,1141.3564113201455,780.5829111201879,3,0
2447.735204594309,6392.9541015625,3.8137030601501465,1141.3560248518838,780.5801517936999,4,0
2447.7421496895367,6397.04443359375,3.814373731613159,1141.3570386241754,780.5829283306264,5,0
2447.749094784765,6389.560546875,3.8128631114959717,1141.356671114229,780.5809973696719,6,0
2447.7560398795276,6403.35205078125,3.8161044120788574,1141.3555576017047,780.5813091707263,7,0
2447.7629849740565,6409.40625,3.8181028366088867,1141.3568101432343,780.5823098474958,8,0
2447.7699300685863,6403.306640625,3.8164689540863037,1141.3562235949566,780.5822030121766,9,0
2447.77687516265,6399.28125,3.816257953643799,1141.3558414305562,780.5829185719405,10,0
2447.7838202564817,6391.07421875,3.81300950050354,1141.3571041957625,780.5826500964174,11,0
2447.790765350313,6403.4697265625,3.816354751586914,1141.3562538688666,780.5830054217128,12,0
2447.7977104436786,6397.0439453125,3.814455270767212,1141.3561822759627,780.5818564650757,13,0
2447.804655536811,6387.88720703125,3.8119993209838867,1141.3561099639799,780.5820762302432,14,0
2447.8116006299433,6411.05908203125,3.8182597160339355,1141.3560857402092,780.5825649061159,15,0
2447.818545722609,6399.716796875,3.8150553703308105,1141.3554920147224,780.5832777825252,16,0
2447.825490815044,6396.8544921875,3.81601619720459,1141.3558744845145,780.5825656614678,17,0
2447.8324359074777,6392.54248046875,3.8130297660827637,1141.3554210736127,780.58352099351,18,0
2447.839380999447,6400.0615234375,3.816282033920288,1141.3562316409923,780.5831829085505,19,0
2447.846326091182,6404.79248046875,3.818324565887451,1141.3555671965,780.5833504993324,20,0
2447.8532711826847,6402.96240234375,3.8163201808929443,1141.355921964374,780.5833454012642,21,0
2447.860216274188,6396.17138671875,3.814059257507324,1141.355789699328,780.5837725532982,22,0
2447.867161365224,6399.3212890625,3.81514835357666,1141.3557118178885,780.5839749698798,23,0
2447.874106456028,6399.52734375,3.8151814937591553,1141.3555533733875,780.5824599129635,24,0
2447.8810515466002,6405.7470703125,3.8180887699127197,1141.3550293963626,780.5831142040877,25,0
2447.8879966369386,6388.22900390625,3.8114073276519775,1141.3557181776512,780.584165055618,26,0
2447.894941727278,6394.9130859375,3.8139829635620117,1141.3553215973207,780.5834221528617,27,0
2447.9018868171506,6398.92333984375,3.8163504600524902,1141.3556790368864,780.5837701006373,28,0
2447.90883190679,6403.33642578125,3.8164737224578857,1141.356103858363,780.5837436126628,29,0
2447.9157769961967,6404.234375,3.816760301589966,1141.355418248211,780.5840020015444,30,0
2447.922722085372,6410.794921875,3.8181607723236084,1141.356036948025,780.5850520453934,31,0
2447.929667174314,6393.2490234375,3.813603162765503,1141.3557774909661,780.5832645389951,32,0
2447.9366122630227,6397.1201171875,3.8145296573638916,1141.3558257034301,780.5842426386324,33,0
2447.9435573514993,6399.78271484375,3.8152289390563965,1141.3562403699466,780.5844896581954,34,0
2447.950502439975,6397.48828125,3.814861536026001,1141.3552849453552,780.5842250445273,35,0
2447.957447527984,6402.7294921875,3.8163909912109375,1141.3560933256767,780.5838682309409,36,0
2447.9643926157614,6392.88818359375,3.81357479095459,1141.3556184641213,780.5843091936803,37,0
2447.9713377033067,6401.39697265625,3.8158011436462402,1141.355544684346,780.5845599231003,38,0
2447.9782827906183,6396.61474609375,3.816248893737793,1141.3562310409397,780.5848895293508,39,0
2447.985227877697,6391.0966796875,3.8127455711364746,1141.3556845705,780.5862390314102,40,0
2447.9921729645434,6404.2021484375,3.817028522491455,1141.3552754592436,780.5837933253969,41,0
2447.99911805139,6394.1298828125,3.8136730194091797,1141.35456996079,780.5846196783274,42,0
2448.0060631377705,6394.40869140625,3.8138208389282227,1141.3553477353605,780.5850050081137,43,0
2448.0130082239175,6377.9296875,3.8088085651397705,1141.3564132598376,780.5850702227837,44,0
2448.019953309832,6397.69384765625,3.815274477005005,1141.3561245709495,780.5852289418252,45,0
2448.0268983955148,6400.83740234375,3.8168413639068604,1141.3552437024728,780.5839632990221,46,0
2448.033843481197,6380.3388671875,3.809563636779785,1141.356235766554,780.5849550284711,47,0
2448.040788566413,6392.1064453125,3.813213348388672,1141.3559841415124,780.5847964721503,48,0
2448.047733651397,6386.72314453125,3.811555862426758,1141.3553056806002,780.5837475150055,49,0
2448.0546787363805,6389.05615234375,3.812431812286377,1141.355465664057,780.5848626920713,50,0
2448.0616238208977,6399.521484375,3.8152472972869873,1141.3555255443598,780.5855667766907,51,0
2448.0685689054153,6395.42236328125,3.814079761505127,1141.355884736588,780.5855049788801,52,0
2448.0755139894673,6396.171875,3.8142735958099365,1141.354972762028,780.585349837702,53,0
2448.08245907352,6393.365234375,3.813504457473755,1141.3555206920748,780.585211972067,54,0
2448.0894041571073,6403.06298828125,3.8161978721618652,1141.3551860174646,780.5851159338187,55,0
2448.0963492406936,6389.8779296875,3.812159538269043,1141.3551467851912,780.5837327789694,56,0
2448.1032943240475,6390.27392578125,3.812328815460205,1141.3550020244847,780.5860746590525,57,0
2448.110239406935,6389.60546875,3.8126401901245117,1141.3563565726256,780.5855094776734,58,0
2448.1171844898226,6381.8271484375,3.810300588607788,1141.3551326046202,780.586050424553,59,0
2448.1241295724776,6386.04345703125,3.8123836517333984,1141.3554997061233,780.5846273921776,60,0
2448.1310746549007,6393.6533203125,3.8137412071228027,1141.3543365223784,780.5849571627198,61,0
2448.13801973709,6384.84521484375,3.8113484382629395,1141.3548542106732,780.5837713440861,62,0
2448.1449648190464,6393.333984375,3.813448905944824,1141.3560297980348,780.5851485785213,63,0
2448.15190990077,6387.619140625,3.811704158782959,1141.3553217535693,780.5853455751345,64,0
2448.1588549824946,6393.484375,3.8137314319610596,1141.3551755304168,780.5851140412725,65,0
2448.1658000637526,6388.2578125,3.812042474746704,1141.3560787950794,780.5857690295121,66,0
2448.1727451447778,6386.2431640625,3.812081813812256,1141.3539469988057,780.5839818270871,67,0
2448.179690225804,6396.1083984375,3.8142576217651367,1141.35524282725,780.5853140222746,68,0
2448.1866353063633,6387.740234375,3.8120646476745605,1141.3552360165331,780.5855097181704,69,0
2448.193580386923,6391.45654296875,3.813211441040039,1141.3541764660358,780.5840570828841,70,0
2448.2005254672504,6382.3115234375,3.8104593753814697,1141.3550123349644,780.5851167059164,71,0
2448.2074705473433,6386.93701171875,3.8119544982910156,1141.3557863121955,780.5850633965338,72,0
2448.2144156272043,6391.9296875,3.8132681846618652,1141.3549333640015,780.5841241572625,73,0
2448.2213607068325,6384.55810546875,3.8108341693878174,1141.3550319010828,780.5865238431197,74,0
2448.2283057862287,6388.2548828125,3.812067747116089,1141.354384908645,780.5846118357159,75,0
2448.235250865392,6392.91796875,3.813598871231079,1141.35490580015,780.5838216781326,76,0
2448.2421959445546,6387.69921875,3.8116469383239746,1141.3542923991486,780.5851452621035,77,0
2448.2491410232524,6388.48779296875,3.813042640686035,1141.354270927097,780.5846349860433,78,0
2448.256086101949,6383.10693359375,3.811006546020508,1141.3550136304148,780.5848851410848,79,0
2448.2630311804123,6392.54541015625,3.8145296573638916,1141.3543491247626,780.5851354990893,80,0
2448.2699762586435,6386.88623046875,3.8112685680389404,1141.354316989241,780.5841157987983,81,0
2448.276921336642,6385.9228515625,3.811845541000366,1141.3554759691,780.5852701827521,82,0
2448.2838664144083,6382.7177734375,3.811631917953491,1141.354671248181,780.5844913663805,83,0
2448.290811492174,6385.6376953125,3.811810255050659,1141.3545563063963,780.5843927634235,84,0
2448.2977565694746,6380.701171875,3.8101367950439453,1141.3542232949455,780.5852149035528,85,0
2448.304701646774,6385.8876953125,3.811392068862915,1141.3546730430826,780.5848416208287,86,0
2448.3116467238415,6384.0087890625,3.8108692169189453,1141.3540392330078,780.5849096520312,87,0
2448.3185918006757,6385.849609375,3.8117194175720215,1141.3546781977975,780.5855141984154,88,0
2448.325536877277,6387.845703125,3.812161684036255,1141.3543226470435,780.5836173364822,89,0
2448.332481953646,6386.30859375,3.8121607303619385,1141.3541899479783,780.5855102124295,90,0
2448.339427029782,6386.97998046875,3.811962127685547,1141.3541919921472,780.5841088877481,91,0
2448.346372105919,6380.47900390625,3.809882640838623,1141.3544592036822,780.5856517043677,92,0
2448.3533171818217,6386.158203125,3.8117685317993164,1141.3539340455875,780.5840458703868,93,0
2448.3602622574917,6381.1708984375,3.809422731399536,1141.3539744156965,780.5846745468043,94,0
