time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1596.8061375431062,55205.2109375,6.4380083084106445,1153.4896849708623,1117.0298624436355,0,0
1596.826971312289,56318.13671875,6.502702236175537,1153.4897914890316,1117.0279426282455,1,0
1596.8478050828694,57400.5859375,6.5653076171875,1153.4897994239361,1117.0273645501222,2,0
1596.8686388548476,58417.6875,6.623228073120117,1153.4892789771372,1117.0267547760845,3,0
1596.889472628221,59322.7109375,6.674670219421387,1153.4885509287983,1117.0271677741991,4,0
1596.9103064027595,60150.3671875,6.7211127281188965,1153.4880488718572,1117.0261294870784,5,0
1596.9311401786954,60886.16015625,6.762173652648926,1153.4874693948882,1117.0264652296482,6,0
1596.9519739562616,61644.0859375,6.804221153259277,1153.48695717243,1117.0261705996736,7,0
1596.972807734991,62489.4453125,6.850917339324951,1153.4867169599515,1117.0257590844403,8,0
1596.9936415151165,63330.359375,6.896895408630371,1153.4863635609452,1117.0257171872545,9,0
1597.014475296408,64221.8984375,6.945466041564941,1153.4862688453352,1117.0251421676041,10,0
1597.035309079095,65122.66015625,6.994131088256836,1153.4856246484624,1117.0248834216152,11,0
1597.05614286318,66063.1796875,7.0448102951049805,1153.4858725732126,1117.0246085305178,12,0
1597.1603118026956,70642.0546875,7.284509658813477,1153.4860065871262,1117.0223139423301,13,0
1597.181145594231,71658.59375,7.33696985244751,1153.4862995786225,1117.0214046640428,14,0
1597.285314568903,74534.5234375,7.482113838195801,1153.487129889159,1117.018720771069,15,0
1597.3894835696533,79632.21875,7.734254837036133,1153.4884309693666,1117.0148150569944,16,2048
1597.556154017651,79957.375,7.751436233520508,1153.4891750917286,1117.0137982698593,17,2048
1597.576987827114,77971.0234375,7.653877258300781,1153.489050770163,1117.0143993797376,18,2048
1597.5978216375086,75742.4140625,7.543457984924316,1153.4886395388812,1117.0142971980795,19,2048
1597.6603230721844,71707.1015625,7.338169097900391,1153.4884137772267,1117.015133176859,20,2048
1597.6811568851394,70794.8828125,7.29102897644043,1153.488171497322,1117.015181402699,21,2048
1597.7019906987935,69871.3125,7.243374824523926,1153.4881241077346,1117.0157176787504,22,2048
1597.7228245129136,69128.4375,7.2045464515686035,1153.4881031571667,1117.0150188338284,23,2048
1597.7436583274985,68523.9921875,7.172842979431152,1153.4882596150458,1117.0150010899467,24,2048
1597.7644921427836,67867.0,7.138491630554199,1153.4878449934706,1117.015661664082,25,2048
1597.7853259585331,67210.2265625,7.103817939758301,1153.4881947780686,1117.0152797152684,26,2048
1597.8061597749795,66691.3125,7.076582431793213,1153.4878019069436,1117.0151052458575,27,2048
1597.8269935916614,66268.1875,7.053551197052002,1153.487969841534,1117.0150856286152,28,2048
1597.9103288637405,63497.7109375,6.9041266441345215,1153.4875537159496,1117.015328093151,29,2048
1597.931162682749,62747.83984375,6.863048553466797,1153.4877927352704,1117.0154501241234,30,2048
1597.9728303221646,61065.58203125,6.770602226257324,1153.487974786521,1117.0168958015106,31,0
1597.99366414257,60324.58203125,6.728978157043457,1153.4869908832381,1117.0167353942634,32,0
1598.0144979632091,59600.890625,6.6884684562683105,1153.486656382219,1117.0159034103674,33,0
1598.0353317840816,58890.1015625,6.648195266723633,1153.4878093653128,1117.0165956303936,34,0
1598.0561656054185,58211.96484375,6.609612464904785,1153.486783517376,1117.017322704612,35,0
1598.0769994272214,57615.77734375,6.575634479522705,1153.4866951404708,1117.0166156778482,36,0
1598.0978332492575,56973.36328125,6.538808822631836,1153.4868293972493,1117.0155971496,37,0
1598.1186670715265,56429.30078125,6.507619857788086,1153.4862203212524,1117.0172652263088,38,0
1598.139500894028,55907.734375,6.477291584014893,1153.4868428853204,1117.0167790053088,39,0
1598.1603347169955,55466.66015625,6.451479911804199,1153.4858599690199,1117.0177928886758,40,0
1598.2436700107264,54090.73828125,6.370841026306152,1153.4866244177806,1117.0179089079843,41,0
1598.264503834858,53776.3125,6.352125644683838,1153.4865357518297,1117.016737645728,42,0
1598.2853376592225,53438.67578125,6.331976890563965,1153.4862320189445,1117.0170584514185,43,0
1598.3061714835865,53102.23828125,6.3119683265686035,1153.4870601819619,1117.0181523362987,44,0
1598.3270053084166,52758.34375,6.291518211364746,1153.486318024267,1117.0181567104019,45,0
1598.347839133247,52419.05078125,6.271347522735596,1153.4861507535018,1117.017473333325,46,0
1598.3686729580763,52132.875,6.253757953643799,1153.4866984649202,1117.0171861587758,47,0
1598.3895067833714,51921.6171875,6.241840839385986,1153.4860000997598,1117.0174469155504,48,0
1598.4103406086665,51704.04296875,6.228267192840576,1153.4865262572778,1117.0163409005659,49,0
1598.4311744341956,51392.5234375,6.209123611450195,1153.4862051120642,1117.0184727327646,50,0
1598.4520082597235,51165.53515625,6.195577144622803,1153.4856209475417,1117.0188878362565,51,0
1598.4728420854844,51027.74609375,6.187010288238525,1153.4860065311434,1117.0170331849945,52,0
1598.4936759112466,50865.875,6.177245616912842,1153.4856551647317,1117.0176414857578,53,0
1598.514509737241,50788.92578125,6.173057556152344,1153.4862208135462,1117.0173894292132,54,0
1598.5353435632346,50692.26171875,6.166479587554932,1153.485691281391,1117.0171369536108,55,0
1598.5561773894606,50600.80859375,6.160870552062988,1153.4864698559272,1117.0188178077688,56,0
1598.5770112156874,50507.453125,6.155547142028809,1153.4862264584558,1117.0178389126977,57,0
