time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1711.3833618164062,4356.3125,2.1430068016052246,816.0979598837243,950.3440086942799,0,0
1711.4041748046875,4354.44580078125,2.1415820121765137,816.099004649915,950.3440994619813,1,0
1711.4249877929688,4354.0751953125,2.1464626789093018,816.0985531413302,950.3435957466099,2,0
1711.4458618164062,4352.18701171875,2.141843318939209,816.0996270634522,950.3443930819399,3,0
1711.4666748046875,4351.21142578125,2.1420652866363525,816.0986167911774,950.3439577037241,4,0
1711.4874877929688,4352.525390625,2.1432907581329346,816.0994467519643,950.3449323152462,5,0
1711.5083618164062,4347.154296875,2.142932653427124,816.0993302854373,950.3437529273932,6,0
1711.5291748046875,4347.4296875,2.1406965255737305,816.0991708027575,950.3430014841856,7,0
1711.5499877929688,4350.7763671875,2.1410794258117676,816.0995375132289,950.3458977034114,8,0
1711.5708618164062,4352.931640625,2.142878293991089,816.0988363499074,950.3434473503287,9,0
1711.5916748046875,4355.45654296875,2.144446611404419,816.0988197556608,950.3441536060919,10,0
1711.6124877929688,4350.3828125,2.141904354095459,816.0991823103077,950.343141273487,11,0
1711.6333618164062,4350.24560546875,2.1410958766937256,816.0993644929351,950.3431544813326,12,0
1711.6541748046875,4350.72998046875,2.1414740085601807,816.0992222479728,950.3440440594279,13,0
1711.6749877929688,4351.0537109375,2.1411643028259277,816.098326457997,950.3431912006542,14,0
1711.6958618164062,4349.3095703125,2.1410422325134277,816.0991752237974,950.343137502686,15,0
1711.7166748046875,4352.3388671875,2.1420888900756836,816.0982620989411,950.3420062230819,16,0
1711.7374877929688,4351.79248046875,2.14247465133667,816.0995284655064,950.3437523527426,17,0
1711.7583618164062,4348.423828125,2.1430037021636963,816.0993377446727,950.342304514522,18,0
1711.7791748046875,4351.06884765625,2.1409339904785156,816.0992633505664,950.3437111119204,19,0
1711.7999877929688,4356.93310546875,2.1422388553619385,816.0994419659243,950.343304693579,20,0
1711.8208618164062,4349.5,2.144287347793579,816.0998370412548,950.3440198905989,21,0
1711.8416748046875,4348.978515625,2.14009952545166,816.098557198406,950.3430013577969,22,0
1711.8624877929688,4347.28076171875,2.141651153564453,816.0993547735648,950.3434008886774,23,0
1711.8833618164062,4352.068359375,2.148113965988159,816.0991533426433,950.3432529541561,24,0
1711.9041748046875,4351.42578125,2.1437535285949707,816.0984306901473,950.3423131281055,25,0
1711.9249877929688,4356.14599609375,2.142495632171631,816.0988974163995,950.3436060796937,26,0
1711.9458618164062,4353.75146484375,2.141467571258545,816.0997247106847,950.3435484806622,27,0
1711.9666748046875,4352.19677734375,2.1421749591827393,816.0992841918015,950.3436860050358,28,0
1711.9874877929688,4352.9853515625,2.1438193321228027,816.1000531384823,950.3437062881369,29,0
1712.0083618164062,4349.189453125,2.1507723331451416,816.099431586626,950.343138636532,30,0
1712.0291748046875,4349.80810546875,2.142773151397705,816.0994256113916,950.3434163439658,31,0
1712.0499877929688,4353.1923828125,2.1416826248168945,816.0987560076242,950.3432625675549,32,0
1712.0708618164062,4350.3388671875,2.1438469886779785,816.0991381917986,950.3424849870823,33,0
1712.0916748046875,4355.4619140625,2.14182710647583,816.0989616323388,950.3438845153456,34,0
1712.1124877929688,4355.02734375,2.142160654067993,816.0990415116061,950.3438106493641,35,0
1712.1333618164062,4351.50244140625,2.1408231258392334,816.098945184331,950.3433465250923,36,0
1712.1541748046875,4353.7158203125,2.1414661407470703,816.0991289305337,950.3439654734922,37,0
1712.1749877929688,4354.78515625,2.144308567047119,816.1003724869935,950.345080022369,38,0
1712.1958618164062,4350.6533203125,2.141099452972412,816.0986656996782,950.3443145044442,39,0
1712.2166748046875,4348.107421875,2.1414356231689453,816.0986574745051,950.342554846622,40,0
1712.2374877929688,4352.9013671875,2.141140937805176,816.098529737316,950.3447330766835,41,0
1712.2583618164062,4355.0810546875,2.1428980827331543,816.0984624009693,950.344186901278,42,0
1712.2791748046875,4352.60595703125,2.141227960586548,816.0990671054304,950.344009450943,43,0
1712.2999877929688,4353.10302734375,2.142505168914795,816.0990904182261,950.3443941033555,44,0
1712.3208618164062,4355.69580078125,2.1443803310394287,816.0991804168841,950.3450774497181,45,0
1712.3416748046875,4361.96826171875,2.144625186920166,816.0984723007516,950.3446466405345,46,0
1712.3624877929688,4365.3037109375,2.143982410430908,816.0974726338239,950.3422624537171,47,0
1712.3833618164062,4374.46533203125,2.1450302600860596,816.0981830508305,950.3443453468923,48,0
1712.4041748046875,4377.640625,2.145944833755493,816.0980274614942,950.3432998113416,49,0
1712.4249877929688,4387.26123046875,2.14701509475708,816.0976485154163,950.3434355666279,50,0
1712.4458618164062,4397.60595703125,2.149883508682251,816.0974764101162,950.3439802659739,51,0
1712.4666748046875,4406.0595703125,2.152491331100464,816.0979012487796,950.3432509411422,52,0
1712.4874877929688,4410.001953125,2.159771203994751,816.0975948532964,950.3435564245273,53,0
1712.5083618164062,4420.38037109375,2.153681516647339,816.0978016020543,950.3437686990379,54,0
1712.5291748046875,4431.5439453125,2.157846450805664,816.0964546921033,950.3446027827623,55,0
1712.5499877929688,4440.45068359375,2.156968832015991,816.0968152723711,950.3430082129038,56,0
1712.5708618164062,4443.98779296875,2.1597466468811035,816.0960259109509,950.3430851798762,57,0
1712.5916748046875,4457.35107421875,2.160320281982422,816.0967887999382,950.343035440325,58,0
1712.6124877929688,4463.09228515625,2.1628105640411377,816.0967042804849,950.3432606860872,59,0
1712.6333618164062,4469.9208984375,2.1672074794769287,816.0962215169692,950.3426155111456,60,0
1712.6541748046875,4476.2841796875,2.1658384799957275,816.0964351650354,950.3433964453505,61,0
1712.6749877929688,4479.5224609375,2.170851945877075,816.0962348453172,950.3431290850225,62,0
1712.6958618164062,4486.703125,2.165642261505127,816.0955073288933,950.3427735089188,63,0
1712.7166748046875,4487.4609375,2.166693925857544,816.0955971201221,950.343053839529,64,0
1712.7374877929688,4487.60693359375,2.172250509262085,816.0954946152158,950.3427108799744,65,0
1712.7583618164062,4493.396484375,2.1701719760894775,816.0954844992261,950.3423977552345,66,0
1712.7791748046875,4502.12646484375,2.169861078262329,816.0951988291123,950.3425242100222,67,0
1712.7999877929688,4511.615234375,2.1698288917541504,816.0955136497721,950.3431303835109,68,0
1712.8208618164062,4521.93408203125,2.1746327877044678,816.0949353471431,950.3424445311649,69,0
1712.8416748046875,4528.3369140625,2.1735217571258545,816.0944972476378,950.3420007342544,70,0
1712.8624877929688,4532.8994140625,2.178105592727661,816.0949666907347,950.3417185263812,71,0
