time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1764.7036743164062,5620.9404296875,2.194061279296875,1106.418825465705,691.5570927447118,0,0
1764.7245483398438,5622.90625,2.1951069831848145,1106.4193628235926,691.5562799330168,1,0
1764.745361328125,5626.3115234375,2.194448947906494,1106.4197466089938,691.5555135647191,2,0
1764.7661743164062,5627.97314453125,2.194803476333618,1106.419968766075,691.5544494429116,3,0
1764.7870483398438,5623.173828125,2.1953487396240234,1106.4198797830197,691.5533977610787,4,0
1764.807861328125,5624.7138671875,2.1952521800994873,1106.4207762217766,691.5525135436577,5,0
1764.8286743164062,5628.9111328125,2.1951122283935547,1106.420678417177,691.5513955357429,6,0
1764.8495483398438,5628.90234375,2.199735164642334,1106.4205586280768,691.5509172369308,7,0
1764.870361328125,5632.923828125,2.1963400840759277,1106.4209183669047,691.5501592244883,8,0
1764.8911743164062,5626.392578125,2.1972360610961914,1106.4210853788627,691.5495949483687,9,0
1764.9120483398438,5640.9326171875,2.1984386444091797,1106.42079729897,691.5491074110397,10,0
1764.932861328125,5637.3203125,2.1973676681518555,1106.4216413104562,691.5480004862613,11,0
1764.9536743164062,5636.84375,2.1989197731018066,1106.4211019099023,691.548036789898,12,0
1764.9745483398438,5642.548828125,2.1986680030822754,1106.4213286846418,691.5472046843441,13,0
1764.995361328125,5641.337890625,2.1970674991607666,1106.4214478390024,691.5462842732826,14,0
1765.0161743164062,5639.87939453125,2.1987521648406982,1106.4212987857727,691.5463152461375,15,0
1765.0370483398438,5639.74267578125,2.1971592903137207,1106.4212878953624,691.5457124828996,16,0
1765.057861328125,5642.9931640625,2.1976423263549805,1106.4218354266084,691.5444664852447,17,0
1765.0786743164062,5636.12158203125,2.196382522583008,1106.4217339553559,691.5438468143325,18,0
1765.0995483398438,5640.666015625,2.1973729133605957,1106.4214151749588,691.5442627278334,19,0
1765.120361328125,5640.9658203125,2.1975882053375244,1106.422149851922,691.5434791076509,20,0
1765.1411743164062,5643.3837890625,2.198514938354492,1106.4219426743325,691.5427682963232,21,0
1765.1620483398438,5640.154296875,2.1993422508239746,1106.4220872266349,691.5423497078531,22,0
