time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1683.3673706054688,219.8391876220703,0.7626047134399414,1491.0,869.0,0,0
1683.3882446289062,220.0611572265625,0.7649962306022644,1491.0,869.0,1,0
1683.4090576171875,221.060302734375,0.7633854150772095,1491.0,869.0,2,0
1683.4298706054688,221.1182861328125,0.7650201916694641,1491.0,869.0,3,0
1683.4507446289062,220.36708068847656,0.7663372159004211,1491.0,869.0,4,0
1683.4715576171875,221.1854705810547,0.7626377940177917,1491.0,869.0,5,0
1683.4923706054688,221.05030822753906,0.7626509666442871,1491.0,869.0,6,0
1683.5132446289062,220.3887176513672,0.7645648121833801,1491.0,869.0,7,0
1683.5340576171875,219.39231872558594,0.764937162399292,1491.0,869.0,8,0
1683.5548706054688,219.91651916503906,0.7651026844978333,1491.0,869.0,9,0
1683.5757446289062,218.9813995361328,0.762468695640564,1491.0,869.0,10,0
1683.5965576171875,219.942626953125,0.761718213558197,1491.0,869.0,11,0
1683.6173706054688,218.8053741455078,0.7623677849769592,1491.0,869.0,12,0
1683.6382446289062,218.2177734375,0.7609981894493103,1491.0,869.0,13,0
1683.6590576171875,217.70204162597656,0.7607375383377075,1491.0,869.0,14,0
1683.6798706054688,219.86431884765625,0.7714577317237854,1491.0,869.0,15,0
1683.7007446289062,219.73614501953125,0.7622522711753845,1491.0,869.0,16,0
1683.7215576171875,220.1813507080078,0.7629323601722717,1491.0,869.0,17,0
1683.7423706054688,219.74288940429688,0.7826451063156128,1491.0,869.0,18,0
1683.7632446289062,219.833251953125,0.762357771396637,1491.0,869.0,19,0
1683.7840576171875,220.09439086914062,0.7784788608551025,1491.0,869.0,20,0
1683.8048706054688,219.6490936279297,0.7638372778892517,1491.0,869.0,21,0
1683.8257446289062,219.73831176757812,0.7620353102684021,1491.0,869.0,22,0
1683.8465576171875,219.90380859375,0.7644829154014587,1491.0,869.0,23,0
1683.8673706054688,219.96951293945312,0.775944709777832,1491.0,869.0,24,0
1683.8882446289062,218.4004364013672,0.7631815075874329,1491.0,869.0,25,0
1683.9090576171875,218.98976135253906,0.7765790224075317,1491.0,869.0,26,0
1683.9298706054688,220.53944396972656,0.7618598341941833,1491.0,869.0,27,0
1683.9507446289062,220.7022247314453,0.7624641060829163,1491.0,869.0,28,0
1683.9715576171875,220.302001953125,0.7631354331970215,1491.0,869.0,29,0
1683.9923706054688,220.37942504882812,0.7635713219642639,1491.0,869.0,30,0
1684.0132446289062,221.0762939453125,0.7628459334373474,1491.0,869.0,31,0
1684.0340576171875,220.11659240722656,0.7632783055305481,1491.0,869.0,32,0
1684.0548706054688,220.30120849609375,0.763435423374176,1491.0,869.0,33,0
1684.0757446289062,219.5820770263672,0.7628231048583984,1491.0,869.0,34,0
1684.0965576171875,220.28553771972656,0.7630325555801392,1491.0,869.0,35,0
1684.1173706054688,220.13687133789062,0.7709516286849976,1491.0,869.0,36,0
1684.1382446289062,221.8876953125,0.763330340385437,1491.0,869.0,37,0
1684.1590576171875,221.40711975097656,0.7624818682670593,1491.0,869.0,38,0
1684.1798706054688,222.57424926757812,0.7648416757583618,1491.0,869.0,39,0
1684.2007446289062,223.01487731933594,0.7654946446418762,1491.0,869.0,40,0
1684.2215576171875,223.4162139892578,0.7711878418922424,1491.0,869.0,41,0
1684.2423706054688,224.1427764892578,0.7650655508041382,1491.0,869.0,42,0
