time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1738.6808471679688,25365.0390625,4.43278694152832,467.57521949040955,328.3107730867259,0,0
1738.70166015625,25381.94140625,4.434985160827637,467.575101896387,328.31095748207423,1,0
1738.7224731445312,25348.5390625,4.432448863983154,467.5752738173243,328.31087599083463,2,0
1738.7433471679688,25362.125,4.432790279388428,467.57542383342906,328.3108546724138,3,0
1738.76416015625,25343.54296875,4.430922985076904,467.57555187526964,328.31091829780667,4,0
1738.7849731445312,25326.970703125,4.431058406829834,467.5754390487722,328.31074706211547,5,0
1738.8058471679688,25343.837890625,4.431402683258057,467.57577424400114,328.3107633527781,6,0
1738.82666015625,25305.537109375,4.428078651428223,467.57564493049205,328.3110800636904,7,0
1738.8474731445312,25314.484375,4.4288740158081055,467.57547459049505,328.3118960832237,8,0
1738.8683471679688,25293.080078125,4.426769733428955,467.57540185923506,328.31146941090685,9,0
1738.88916015625,25252.673828125,4.427372932434082,467.5740846672409,328.3128749167883,10,0
1738.9099731445312,25221.1328125,4.421103477478027,467.57448942827585,328.3118476936814,11,0
1738.9308471679688,25213.439453125,4.420398712158203,467.57420498477023,328.3120341094132,12,0
1738.95166015625,25217.720703125,4.420589923858643,467.573573092706,328.312525108483,13,0
1738.9724731445312,25246.8671875,4.424187183380127,467.5747774650413,328.3123414001087,14,0
1738.9933471679688,25238.02734375,4.422948360443115,467.57529895053887,328.31237609185047,15,0
1739.01416015625,25245.486328125,4.423616409301758,467.5754677758377,328.3120096151161,16,0
1739.0349731445312,25231.458984375,4.422665596008301,467.57529612361554,328.3115836257239,17,0
1739.0558471679688,25308.8125,4.428320407867432,467.57627376580785,328.3114065922567,18,0
1739.07666015625,25317.08984375,4.428648471832275,467.5761671494752,328.3112694650276,19,0
1739.0974731445312,25325.974609375,4.429802417755127,467.5763534712501,328.31105887382944,20,0
1739.1183471679688,25278.318359375,4.425357341766357,467.5755893046621,328.3115744494166,21,0
1739.13916015625,25181.03125,4.418041706085205,467.5741961063511,328.31337074549543,22,0
1739.1599731445312,25178.46875,4.417971134185791,467.5744507898148,328.31280800629816,23,0
1739.1808471679688,25267.748046875,4.4246087074279785,467.57549787869556,328.3134087778029,24,0
1739.20166015625,25292.3515625,4.427074432373047,467.57589282680567,328.3126082169264,25,0
1739.2224731445312,25279.27734375,4.4261884689331055,467.57586516909925,328.31279840477356,26,0
1739.2433471679688,25307.265625,4.428381443023682,467.5752490194732,328.31307819634,27,0
1739.26416015625,25346.705078125,4.430939674377441,467.57659620529756,328.3119746441402,28,0
1739.2849731445312,25364.564453125,4.432831287384033,467.57675307625357,328.3121985415492,29,0
1739.3058471679688,25354.63671875,4.432013034820557,467.5766481495233,328.31188031397426,30,0
1739.32666015625,25332.13671875,4.429711818695068,467.57664731966423,328.3122542801287,31,0
1739.3474731445312,25289.744140625,4.426870346069336,467.5760889766718,328.31218399928827,32,0
1739.3683471679688,25342.4140625,4.431363582611084,467.5768517795636,328.31273175736146,33,0
1739.38916015625,25331.900390625,4.432156085968018,467.57636536171776,328.3132892340307,34,0
1739.4099731445312,25353.564453125,4.431872367858887,467.57586306743883,328.313172833039,35,0
1739.4308471679688,25351.38671875,4.43230676651001,467.57693788901463,328.31248191435844,36,0
1739.45166015625,25352.8828125,4.432004451751709,467.57664428455035,328.31285594255644,37,0
1739.4724731445312,25336.263671875,4.430461883544922,467.57669327722965,328.31304677159955,38,0
1739.4933471679688,25360.7578125,4.432613372802734,467.57680464397043,328.3132149852734,39,0
1739.51416015625,25320.34765625,4.429620265960693,467.5764381748776,328.31311499066106,40,0
1739.5349731445312,25338.208984375,4.430687427520752,467.57688876644806,328.31332673072865,41,0
1739.5558471679688,25354.18359375,4.431877613067627,467.57716487440206,328.3141638110297,42,0
1739.57666015625,25382.396484375,4.43466854095459,467.57649528073983,328.31282202262935,43,0
1739.5974731445312,25389.5546875,4.435037612915039,467.5769052803149,328.312922094716,44,0
1739.6183471679688,25384.87890625,4.435802936553955,467.5771228092542,328.31285356078274,45,0
1739.63916015625,25364.8671875,4.4331793785095215,467.57692927255744,328.313252840651,46,0
1739.6599731445312,25382.43359375,4.434347152709961,467.5772436026669,328.31357098013007,47,0
1739.6808471679688,25359.70703125,4.432515621185303,467.5772470439004,328.31328873928794,48,0
1739.70166015625,25360.01953125,4.432358264923096,467.57679107239267,328.3132369459957,49,0
1739.7224731445312,25390.458984375,4.434842109680176,467.5771838700484,328.31427865105275,50,0
1739.7433471679688,25408.5,4.437166690826416,467.5763695531423,328.31328797411237,51,0
1739.76416015625,25410.326171875,4.4366302490234375,467.57740259538616,328.31340044075034,52,0
1739.7849731445312,25374.72265625,4.434312343597412,467.5772074421534,328.3134217118906,53,0
1739.8058471679688,25403.4765625,4.436417579650879,467.5770754398927,328.31375202974186,54,0
1739.82666015625,25367.55859375,4.434176445007324,467.57649684059135,328.3136025689492,55,0
1739.8474731445312,25398.29296875,4.435464859008789,467.5770883250951,328.31369973383426,56,0
1739.8683471679688,25384.736328125,4.4348273277282715,467.5767565708509,328.3140274840665,57,0
1739.88916015625,25416.82421875,4.4381537437438965,467.5767415741173,328.3139921718467,58,0
1739.9099731445312,25420.48828125,4.437784671783447,467.5773294717213,328.3136226891602,59,0
1739.9308471679688,25392.708984375,4.435287952423096,467.577580642035,328.31370291569147,60,0
1739.95166015625,25414.291015625,4.437077522277832,467.5771340858678,328.31368952108255,61,0
1739.9724731445312,25360.412109375,4.433342933654785,467.57724219111185,328.31398333717254,62,0
1739.9933471679688,25383.384765625,4.434665679931641,467.5769885112624,328.3140040394596,63,0
1740.01416015625,25386.041015625,4.434593677520752,467.5762862533721,328.3142397515921,64,0
1740.0349731445312,25415.61328125,4.437163352966309,467.57759160907335,328.3136022421472,65,0
1740.0558471679688,25406.095703125,4.436851978302002,467.5779956881657,328.31366778365276,66,0
1740.07666015625,25405.673828125,4.436610698699951,467.57729157449376,328.3140556885323,67,0
1740.0974731445312,25412.48828125,4.437641143798828,467.5771562644443,328.31374577344707,68,0
1740.1183471679688,25397.21875,4.435564041137695,467.5775091022516,328.3137921259833,69,0
