time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1410.9332522937461,5274.66162109375,2.002718210220337,1181.4176367809805,761.6165114958962,0,0
1410.954085916604,5273.8486328125,2.0027997493743896,1181.4175500391543,761.6166512064523,1,0
1411.016586771209,5261.5966796875,2.000488519668579,1181.417520845417,761.6155132821382,2,0
1411.03742038522,5258.8037109375,1.9997611045837402,1181.4175769009,761.6151791475976,3,0
1411.0582539969018,5252.25,1.9990310668945312,1181.4175498447094,761.614519709652,4,0
1411.0790876062565,5257.10498046875,1.9993581771850586,1181.417360188049,761.6147688335847,5,0
1411.099921213282,5258.90283203125,2.0000951290130615,1181.4166884783272,761.6154457266616,6,0
1411.120754818445,5257.8017578125,1.9995677471160889,1181.4172488093866,761.6149395225361,7,0
1411.1415884212788,5251.45166015625,1.9984807968139648,1181.4169733387523,761.6138932659338,8,0
1411.162422022252,5253.01806640625,1.998756766319275,1181.4167183095358,761.6142635195486,9,0
1411.183255620896,5253.2451171875,1.9990240335464478,1181.416855545763,761.6146125172257,10,0
1411.2040892172108,5254.9755859375,1.9991014003753662,1181.4167052663074,761.6136246316967,11,0
1411.2249228116639,5249.626953125,1.9981207847595215,1181.4167870559254,761.614119309166,12,0
1411.245756403789,5251.9375,1.9984021186828613,1181.4163336112565,761.6147570353501,13,0
1411.2665899940516,5256.005859375,1.9991039037704468,1181.416325655175,761.6145596671405,14,0
1411.287423581985,5250.01416015625,1.9983099699020386,1181.4167958903386,761.6134488662558,15,0
1411.3082571680561,5252.6630859375,1.9986649751663208,1181.4163400791674,761.6146318171567,16,0
1411.329090751799,5259.83837890625,1.9999160766601562,1181.4167552825347,761.6136478199476,17,0
1411.3499243336796,5257.89794921875,1.9997498989105225,1181.4159194338874,761.6145726411393,18,0
1411.3707579136972,5252.18603515625,1.9985440969467163,1181.415974579781,761.6135435654257,19,0
1411.391591491386,5259.2646484375,1.999794840812683,1181.4162258445708,761.613763376924,20,0
1411.412425067212,5255.09716796875,1.9991105794906616,1181.4164224531262,761.612979502137,21,0
1411.433258641176,5253.9404296875,1.9988327026367188,1181.4163738479397,761.612152383767,22,0
1411.4540922128122,5245.68310546875,1.99727201461792,1181.4158721145243,761.613656921116,23,0
1411.474925782585,5250.5146484375,1.9983243942260742,1181.4160202301598,761.6137278070025,24,0
1411.495759350495,5260.771484375,2.0000016689300537,1181.4157569198612,761.6139992491225,25,0
1411.516592916543,5263.88525390625,2.000917434692383,1181.4167689816286,761.612238214462,26,0
1411.5374264807285,5258.8427734375,1.9997684955596924,1181.4158752092596,761.6140191813269,27,0
1411.558260042585,5258.4638671875,1.999914288520813,1181.416130514663,761.6123206295765,28,0
1411.5790936030444,5261.0185546875,2.0003855228424072,1181.4162790872506,761.6130249352967,29,0
1411.599927161642,5267.11083984375,2.001296043395996,1181.4160111348401,761.6135794814204,30,0
