time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1325.326203035862,148310.359375,10.527310371398926,1776.1887573598565,823.3661889267681,0,0
1325.347036787381,148341.703125,10.52840805053711,1776.1888459541626,823.3662632431519,1,0
1325.3678705388995,148345.09375,10.528569221496582,1776.189136373949,823.366094666722,2,0
1325.3887042901852,148350.609375,10.528825759887695,1776.1890562596695,823.3662426763709,3,0
1325.409538041703,148377.703125,10.529715538024902,1776.189485470884,823.3664628964216,4,0
1325.4303717929888,148354.75,10.529030799865723,1776.1890830733112,823.3658776184598,5,0
1325.4512055442756,148342.78125,10.528422355651855,1776.188635902457,823.3658301947517,6,0
1325.472039295562,148332.5625,10.52810287475586,1776.1891100856142,823.3659853376345,7,0
1325.492873046614,148388.5,10.53007698059082,1776.1892578039447,823.3658281433745,8,0
1325.513706797667,148358.578125,10.529035568237305,1776.1890177214223,823.3659211597661,9,0
1325.53454054872,148403.015625,10.530538558959961,1776.189016108795,823.3657602876794,10,0
1325.555374299773,148427.9375,10.531489372253418,1776.1895472832039,823.3661655953521,11,0
1325.576208050594,148393.375,10.530238151550293,1776.1886992380682,823.3655945330486,12,0
1325.5970418014135,148394.234375,10.530327796936035,1776.1888269854655,823.365504798188,13,0
1325.617875552234,148449.046875,10.532266616821289,1776.1895893703638,823.3662059735564,14,0
1325.638709303054,148380.890625,10.529747009277344,1776.1890137615114,823.3656127818535,15,0
1325.659543053641,148395.9375,10.530448913574219,1776.1884282335895,823.3651713005958,16,0
1325.680376803996,148417.46875,10.531074523925781,1776.1898019093207,823.3658855792435,17,0
1325.7012105545834,148380.484375,10.529773712158203,1776.1887839536996,823.3655809939523,18,0
1325.722044304938,148397.75,10.530386924743652,1776.1890015468352,823.3657447189015,19,0
1325.7428780550595,148392.171875,10.530247688293457,1776.189137927803,823.3655554843642,20,0
1325.763711805414,148358.5,10.529275894165039,1776.1885677129849,823.36532801036,21,0
1325.7845455553024,148433.765625,10.531864166259766,1776.1892423662027,823.3655961844725,22,0
1325.805379305424,148418.8125,10.531288146972656,1776.1892008128075,823.3655533962486,23,0
1325.8262130553135,148399.78125,10.53048324584961,1776.1884184636497,823.3650541108551,24,0
1325.8470468049695,148374.84375,10.529545783996582,1776.188978288467,823.3655783980922,25,0
1325.867880554625,148356.421875,10.529082298278809,1776.1887839381427,823.365010497576,26,0
1325.8887143042816,148377.859375,10.5297269821167,1776.1883896666693,823.3651805678134,27,0
1325.9095480537035,148373.359375,10.529653549194336,1776.1895922988301,823.3657270128302,28,0
