time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1683.3693237304688,16837.451171875,4.034741401672363,1076.5806717493497,1546.505630091262,0,0
1683.39013671875,16832.205078125,4.035926342010498,1076.5796001874662,1546.5041819305882,1,0
1683.4109497070312,16831.21875,4.033087730407715,1076.579778160561,1546.503478062993,2,0
1683.4318237304688,16830.833984375,4.031238079071045,1076.5794782107384,1546.5029316601424,3,0
1683.45263671875,16828.947265625,4.040340423583984,1076.5797854178666,1546.5032221760055,4,0
1683.4734497070312,16822.177734375,4.033089637756348,1076.5794233802453,1546.5026827610268,5,0
1683.4943237304688,16825.310546875,4.0384650230407715,1076.5793719388305,1546.5031650198227,6,0
1683.51513671875,16815.5859375,4.040109157562256,1076.5803460215247,1546.5022089637357,7,0
1683.5359497070312,16799.78125,4.030136585235596,1076.5793838810216,1546.5021326978542,8,0
1683.5568237304688,16795.806640625,4.040059566497803,1076.5803077532955,1546.502177623972,9,0
1683.57763671875,16736.525390625,4.025914192199707,1076.5798429438514,1546.5011097576046,10,0
1683.5984497070312,16787.3125,4.028107643127441,1076.5797950786866,1546.5028369784704,11,0
1683.6193237304688,16770.50390625,4.025736331939697,1076.5793884771183,1546.5029433856503,12,0
1683.64013671875,16750.19140625,4.028414249420166,1076.5795570433081,1546.502509416287,13,0
1683.6609497070312,16768.591796875,4.02687406539917,1076.579690581315,1546.5017782850402,14,0
1683.6818237304688,16786.75,4.0271477699279785,1076.579272930334,1546.5030851445802,15,0
1683.70263671875,16809.5078125,4.031045913696289,1076.5800011979363,1546.5030225668647,16,0
1683.7234497070312,16793.533203125,4.02765417098999,1076.5793537237466,1546.5018994767447,17,0
1683.7443237304688,16793.416015625,4.030853271484375,1076.5789645169953,1546.5034738839825,18,0
1683.76513671875,16810.556640625,4.030420780181885,1076.5790389630306,1546.5038177914385,19,0
1683.7859497070312,16815.26953125,4.030765056610107,1076.5786940534192,1546.5022047657576,20,0
1683.8068237304688,16822.181640625,4.032968521118164,1076.5780755958726,1546.5026301652267,21,0
1683.82763671875,16820.90234375,4.031147003173828,1076.5786874693897,1546.501937954568,22,0
1683.8484497070312,16804.421875,4.02929162979126,1076.5778203258442,1546.5023447749754,23,0
1683.8693237304688,16808.650390625,4.031147003173828,1076.5783948380838,1546.5024650741939,24,0
1683.89013671875,16761.9375,4.026937961578369,1076.5779860773198,1546.5020604193933,25,0
1683.9109497070312,16775.970703125,4.025454044342041,1076.57764855494,1546.5040942524167,26,0
1683.9318237304688,16819.353515625,4.029265403747559,1076.5781373798716,1546.5035030591039,27,0
1683.95263671875,16807.171875,4.030158042907715,1076.5775072827448,1546.5029800336351,28,0
1683.9734497070312,16815.7109375,4.036524772644043,1076.576521137227,1546.5030385838254,29,0
1683.9943237304688,16821.3984375,4.032630920410156,1076.576872156187,1546.5026239887438,30,0
1684.01513671875,16830.009765625,4.0313920974731445,1076.5767672260477,1546.5026645112287,31,0
1684.0359497070312,16817.69140625,4.03657341003418,1076.5763429751826,1546.502891227941,32,0
1684.0568237304688,16829.83984375,4.031143665313721,1076.5760096057993,1546.504115571208,33,0
1684.07763671875,16796.6640625,4.027603626251221,1076.576311888568,1546.501455846771,34,0
1684.0984497070312,16797.98828125,4.02977991104126,1076.5758811915955,1546.503315594199,35,0
1684.1193237304688,16790.603515625,4.02796745300293,1076.5755243614797,1546.5024509587242,36,0
1684.14013671875,16821.298828125,4.0306291580200195,1076.5756255584176,1546.504505309431,37,0
1684.1609497070312,16789.994140625,4.033695697784424,1076.5740334383493,1546.5027331981462,38,0
1684.1818237304688,16805.904296875,4.031576156616211,1076.5748083907918,1546.5031272288163,39,0
1684.20263671875,16806.474609375,4.03019380569458,1076.5741162463546,1546.5028843980447,40,0
1684.2234497070312,16830.36328125,4.032076835632324,1076.5744311109502,1546.50252756249,41,0
1684.2443237304688,16843.658203125,4.032790660858154,1076.5733318873606,1546.5035108899597,42,0
1684.26513671875,16855.080078125,4.0369720458984375,1076.5742088085228,1546.5026274505055,43,0
1684.2859497070312,16830.1796875,4.035547733306885,1076.5741843324145,1546.5043399413164,44,0
1684.3068237304688,16833.0859375,4.035804271697998,1076.5744911551144,1546.501744843094,45,0
1684.32763671875,16865.541015625,4.034080505371094,1076.5741753160944,1546.5043921754984,46,0
1684.3484497070312,16880.265625,4.03603458404541,1076.5729644430396,1546.5031437094397,47,0
1684.3693237304688,16891.40234375,4.037899017333984,1076.5736770555657,1546.5030694557536,48,0
1684.39013671875,16888.90234375,4.038002967834473,1076.5734634071143,1546.5027546316587,49,0
1684.4109497070312,16886.46484375,4.038741111755371,1076.573194079948,1546.5034780189849,50,0
1684.4318237304688,16869.33984375,4.035163402557373,1076.5729096981836,1546.5024657576118,51,0
1684.45263671875,16865.818359375,4.033637046813965,1076.572631503553,1546.5039737188024,52,0
1684.4734497070312,16902.85546875,4.0399580001831055,1076.5724936742151,1546.5051788644716,53,0
1684.4943237304688,16909.615234375,4.038319110870361,1076.572700379765,1546.5030654567026,54,0
1684.51513671875,16901.0859375,4.040250301361084,1076.571557930819,1546.5032182456148,55,0
1684.5359497070312,16914.6171875,4.0490617752075195,1076.5718929656348,1546.5032403960424,56,0
1684.5568237304688,16930.533203125,4.0413818359375,1076.5724577902372,1546.5033902177015,57,0
1684.57763671875,16922.80859375,4.044962406158447,1076.5714965748657,1546.503464576862,58,0
1684.5984497070312,16902.96484375,4.047046661376953,1076.5710894838853,1546.504612827377,59,0
1684.6193237304688,16917.333984375,4.040276527404785,1076.5717813817766,1546.5035445511405,60,0
1684.64013671875,16943.798828125,4.048194408416748,1076.5716031572667,1546.5045823307175,61,0
1684.6609497070312,16943.240234375,4.042299747467041,1076.5709062622802,1546.503735573818,62,0
1684.6818237304688,16954.05859375,4.045310020446777,1076.5711840407866,1546.5035909744831,63,0
1684.70263671875,16946.6875,4.042685508728027,1076.571312188361,1546.5029613059291,64,0
1684.7234497070312,16944.67578125,4.0429487228393555,1076.570437783854,1546.503522175914,65,0
1684.7443237304688,16957.576171875,4.044093132019043,1076.5705502265016,1546.5042338826015,66,0
1684.76513671875,16945.525390625,4.043268203735352,1076.5703266003227,1546.504685395262,67,0
1684.7859497070312,16925.72265625,4.044155120849609,1076.5699137834542,1546.5039039772812,68,0
1684.8068237304688,16948.017578125,4.047082901000977,1076.5698575665365,1546.5034843158394,69,0
1684.82763671875,16948.88671875,4.047151565551758,1076.570420773396,1546.5034989450128,70,0
1684.8484497070312,16952.748046875,4.045743465423584,1076.5698216849753,1546.5028576384245,71,0
1684.8693237304688,16971.24609375,4.046209335327148,1076.5698158408559,1546.504565698669,72,0
1684.89013671875,16939.755859375,4.041296482086182,1076.5690508240657,1546.5030737517086,73,0
1684.9109497070312,16937.53515625,4.040868282318115,1076.5691500813305,1546.5042421354522,74,0
1684.9318237304688,16967.546875,4.048686981201172,1076.56939718562,1546.5057888974402,75,0
1684.95263671875,16952.322265625,4.043966770172119,1076.569130548693,1546.5038873240426,76,0
1684.9734497070312,16964.314453125,4.046306133270264,1076.5694144671104,1546.5036676397572,77,0
1684.9943237304688,16969.47265625,4.044933319091797,1076.5694142859938,1546.5038243796016,78,0
1685.01513671875,16959.71484375,4.046136856079102,1076.5690836016047,1546.5045260920467,79,0
1685.0359497070312,16949.349609375,4.041720390319824,1076.5689903926761,1546.503872002832,80,0
1685.0568237304688,16955.15234375,4.045116424560547,1076.568550529326,1546.5054964337214,81,0
1685.07763671875,16948.123046875,4.0466532707214355,1076.5683493136628,1546.5052498928544,82,0
1685.0984497070312,16959.220703125,4.047252178192139,1076.5686076181594,1546.504084260141,83,0
1685.1193237304688,16971.01953125,4.045170307159424,1076.5686782568905,1546.5042154381515,84,0
1685.14013671875,16965.912109375,4.043089389801025,1076.56849338408,1546.503889088495,85,0
1685.1609497070312,16978.6484375,4.0450639724731445,1076.5684175598303,1546.5039272239674,86,0
1685.1818237304688,16973.33203125,4.045508861541748,1076.567546620123,1546.5049414027933,87,0
1685.20263671875,16968.609375,4.043998718261719,1076.5674502021657,1546.505642887464,88,0
1685.2234497070312,16979.66015625,4.045624732971191,1076.5686317475895,1546.5037922498266,89,0
1685.2443237304688,16973.564453125,4.043575286865234,1076.5672070194173,1546.5047586780454,90,0
1685.26513671875,16973.345703125,4.044313907623291,1076.5669808809837,1546.5045011549014,91,0
1685.2859497070312,16970.478515625,4.045318126678467,1076.567835171026,1546.5047971345,92,0
1685.3068237304688,16975.8515625,4.050481796264648,1076.5676771611236,1546.5050450513575,93,0
1685.32763671875,16975.8515625,4.044362545013428,1076.5680195305004,1546.5054687201582,94,0
1685.3484497070312,16958.15234375,4.045108318328857,1076.5674643544644,1546.505217865117,95,0
1685.3693237304688,16965.6015625,4.044515609741211,1076.567795900897,1546.5042410320607,96,0
1685.39013671875,16962.86328125,4.044281482696533,1076.5673324631728,1546.5040345632106,97,0
1685.4109497070312,16975.498046875,4.046468257904053,1076.5673722639074,1546.5050214981266,98,0
1685.4318237304688,16970.2109375,4.047122001647949,1076.5674103449658,1546.5047234941098,99,0
1685.45263671875,16972.7265625,4.0452446937561035,1076.5669880711657,1546.5053219284707,100,0
1685.4734497070312,16982.244140625,4.044785976409912,1076.5673427979523,1546.5061340348702,101,0
1685.4943237304688,16968.51171875,4.046648025512695,1076.5667466497573,1546.505103634052,102,0
1685.51513671875,16977.09375,4.04569149017334,1076.567334639321,1546.5046678244767,103,0
1685.5359497070312,16993.7265625,4.048788070678711,1076.566822740653,1546.5045646152969,104,0
1685.5568237304688,16991.439453125,4.046051979064941,1076.5665754308495,1546.504769577787,105,0
1685.57763671875,16981.298828125,4.045854568481445,1076.566457557573,1546.5046667979768,106,0
1685.5984497070312,17008.5234375,4.047853469848633,1076.5657626966442,1546.506075940326,107,0
1685.6193237304688,17019.291015625,4.047508716583252,1076.5659005744515,1546.5062105392353,108,0
1685.64013671875,17011.5,4.047842502593994,1076.5661221763128,1546.5050033077348,109,0
1685.6609497070312,17004.087890625,4.04902458190918,1076.5669707697816,1546.505097277849,110,0
1685.6818237304688,17000.3046875,4.047671794891357,1076.566098912979,1546.504777976176,111,0
1685.70263671875,17003.271484375,4.051534175872803,1076.565616910808,1546.5050073946018,112,0
1685.7234497070312,16977.578125,4.048303127288818,1076.5652179690123,1546.5057320546862,113,0
1685.7443237304688,16997.181640625,4.046000957489014,1076.5656816726394,1546.505291964764,114,0
1685.76513671875,17010.11328125,4.048661708831787,1076.5655259026742,1546.5056218996788,115,0
1685.7859497070312,17018.96875,4.051371097564697,1076.5655690422177,1546.5057747920748,116,0
1685.8068237304688,17028.26953125,4.050682544708252,1076.5656894199603,1546.5057148619128,117,0
1685.82763671875,17011.65625,4.04782247543335,1076.5655162567762,1546.5046337282754,118,0
1685.8484497070312,17006.30078125,4.046792030334473,1076.5658679928601,1546.5056374728301,119,0
1685.8693237304688,17010.33984375,4.0525102615356445,1076.5649362049323,1546.5055983728416,120,0
1685.89013671875,17026.375,4.053023338317871,1076.564911527428,1546.5070991364041,121,0
1685.9109497070312,17026.314453125,4.050206184387207,1076.5652489259214,1546.505841443386,122,0
1685.9318237304688,17023.6171875,4.049037933349609,1076.5656739568606,1546.5050250731636,123,0
1685.95263671875,17005.2890625,4.047603607177734,1076.5646862740773,1546.5055498587985,124,0
1685.9734497070312,17003.81640625,4.0504865646362305,1076.564796201542,1546.5054521020902,125,0
1685.9943237304688,17005.341796875,4.047730445861816,1076.5650401958944,1546.5062823492387,126,0
1686.01513671875,16995.7890625,4.047013759613037,1076.5648617695283,1546.5067365175703,127,0
1686.0359497070312,16990.015625,4.046292781829834,1076.5652217559302,1546.5057376586524,128,0
1686.0568237304688,17009.220703125,4.047168731689453,1076.5652234122554,1546.5049710657856,129,0
1686.07763671875,16996.69140625,4.046020030975342,1076.5645575437131,1546.5058153982404,130,0
1686.0984497070312,16997.83203125,4.046811103820801,1076.5645767383019,1546.505559446345,131,0
1686.1193237304688,16996.802734375,4.0467729568481445,1076.564465967462,1546.5058648438362,132,0
1686.14013671875,16991.166015625,4.047079563140869,1076.5643812840704,1546.505979554863,133,0
1686.1609497070312,16988.83203125,4.0461955070495605,1076.5644015680339,1546.5063637422884,134,0
1686.1818237304688,17027.72265625,4.053653717041016,1076.5647113094753,1546.505871428188,135,0
1686.20263671875,17016.25390625,4.049973487854004,1076.5644369836193,1546.50563209498,136,0
1686.2234497070312,17007.302734375,4.048037052154541,1076.5649163347684,1546.5064082507527,137,0
1686.2443237304688,17008.6953125,4.047958850860596,1076.5639537026786,1546.5053381617076,138,0
1686.26513671875,17008.705078125,4.050162315368652,1076.5643874684115,1546.5071416784856,139,0
1686.2859497070312,17020.958984375,4.049898147583008,1076.5640161469125,1546.5058837587758,140,0
1686.3068237304688,17019.1953125,4.049569606781006,1076.565243971995,1546.5059672970365,141,0
1686.32763671875,17010.224609375,4.04926872253418,1076.5642687905424,1546.5055449186984,142,0
1686.3484497070312,17005.0390625,4.050215721130371,1076.5639176634224,1546.5049319307925,143,0
1686.3693237304688,16999.3046875,4.048720836639404,1076.5643213061105,1546.5062568764301,144,0
1686.39013671875,16984.28125,4.04577112197876,1076.5640744107143,1546.5067047144464,145,0
1686.4109497070312,17007.16796875,4.048314571380615,1076.5637243947003,1546.506338262704,146,0
1686.4318237304688,16996.34375,4.04719352722168,1076.5638294449357,1546.5053331208182,147,0
1686.45263671875,17004.6796875,4.048196315765381,1076.5636041882312,1546.5060930780085,148,0
1686.4734497070312,16985.693359375,4.045181751251221,1076.5634667847194,1546.5054196143928,149,0
1686.4943237304688,17002.29296875,4.048949718475342,1076.5635367254004,1546.5066411079204,150,0
1686.51513671875,17021.6953125,4.048842430114746,1076.5638441600495,1546.507042454322,151,0
1686.5359497070312,17024.33203125,4.0504302978515625,1076.5634583451215,1546.506256698535,152,0
1686.5568237304688,17032.70703125,4.0536041259765625,1076.5637887802259,1546.5061906114454,153,0
1686.57763671875,17045.84375,4.053662300109863,1076.5634966517223,1546.5055012780333,154,0
1686.5984497070312,17037.671875,4.056900501251221,1076.5630366669081,1546.5059520991397,155,0
1686.6193237304688,17050.9296875,4.0509724617004395,1076.563079720039,1546.5064782654813,156,0
1686.64013671875,17047.8359375,4.055785655975342,1076.562765194721,1546.5077714311933,157,0
1686.6609497070312,17062.4453125,4.053488254547119,1076.5637507766737,1546.5062471583012,158,0
1686.6818237304688,17056.7578125,4.052485466003418,1076.5635610828278,1546.506154500828,159,0
1686.70263671875,17064.818359375,4.053431034088135,1076.5627369255117,1546.5056337211279,160,0
1686.7234497070312,17059.435546875,4.053852558135986,1076.5627275262693,1546.5058782306482,161,0
1686.7443237304688,17063.58203125,4.0539398193359375,1076.5629542551903,1546.5074823265556,162,0
1686.76513671875,17074.0703125,4.054130554199219,1076.5626587465185,1546.507143035675,163,0
1686.7859497070312,17070.080078125,4.060695648193359,1076.563080120885,1546.5059724640416,164,0
1686.8068237304688,17071.7109375,4.05425500869751,1076.563172913981,1546.5068952160211,165,0
1686.82763671875,17077.87109375,4.053805828094482,1076.562797651383,1546.5060002464584,166,0
1686.8484497070312,17074.072265625,4.055945873260498,1076.5623488533704,1546.5062270609735,167,0
1686.8693237304688,17078.5625,4.0558762550354,1076.562317994141,1546.5080281709388,168,0
1686.89013671875,17066.70703125,4.053241729736328,1076.562207732892,1546.5067935830612,169,0
1686.9109497070312,17077.1015625,4.056090354919434,1076.5631644382622,1546.5066569634319,170,0
1686.9318237304688,17069.8125,4.052911281585693,1076.562368131149,1546.5060869774904,171,0
1686.95263671875,17062.2578125,4.055814743041992,1076.5622625023523,1546.5066435524038,172,0
1686.9734497070312,17063.96875,4.053696632385254,1076.5626688556572,1546.5077430233798,173,0
1686.9943237304688,17036.296875,4.050138473510742,1076.5622889386907,1546.507571566522,174,0
1687.01513671875,17040.939453125,4.051737308502197,1076.5620306497644,1546.5056878191203,175,0
1687.0359497070312,17050.841796875,4.051412582397461,1076.562672486501,1546.5063230016021,176,0
1687.0568237304688,17043.890625,4.051077365875244,1076.5628696797514,1546.5060166353596,177,0
