time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1711.3892211914062,9351.251953125,2.6862223148345947,1481.0,1014.5056002277436,0,0
1711.4100341796875,9342.9169921875,2.6848106384277344,1481.0,1014.5061745157674,1,0
1711.4308471679688,9332.314453125,2.6832802295684814,1481.0000774882303,1014.5072932592042,2,0
1711.4517211914062,9335.52734375,2.6836841106414795,1481.0,1014.5064220917656,3,0
1711.4725341796875,9335.72265625,2.683854341506958,1480.9999225400584,1014.5066954469663,4,0
1711.4933471679688,9317.0380859375,2.6819541454315186,1481.0,1014.5062658224332,5,0
1711.5142211914062,9317.595703125,2.6812500953674316,1481.0,1014.5070829007366,6,0
1711.5350341796875,9296.5732421875,2.6785378456115723,1481.0,1014.5074188332374,7,0
1711.5558471679688,9304.28515625,2.6795854568481445,1480.9999222783354,1014.5056447130165,8,0
1711.5767211914062,9309.5791015625,2.680192232131958,1481.0,1014.5066773775205,9,0
1711.5975341796875,9322.88671875,2.6836116313934326,1481.0,1014.5064272378249,10,0
1711.6183471679688,9296.396484375,2.6784791946411133,1480.9999222123827,1014.5062200680497,11,0
1711.6392211914062,9301.7197265625,2.67969012260437,1481.0,1014.5063528344106,12,0
1711.6600341796875,9295.4345703125,2.6782116889953613,1481.0,1014.5057008307484,13,0
1711.6808471679688,9305.4560546875,2.6799824237823486,1481.0,1014.5065968522541,14,0
1711.7017211914062,9296.44140625,2.678337812423706,1481.0,1014.5061097387315,15,0
1711.7225341796875,9305.859375,2.6796939373016357,1481.000077708517,1014.5063228812492,16,0
1711.7433471679688,9313.2041015625,2.6807358264923096,1481.0,1014.504877148026,17,0
1711.7642211914062,9308.8681640625,2.67997145652771,1481.0,1014.5064319337628,18,0
1711.7850341796875,9311.509765625,2.680605411529541,1481.000077661362,1014.5059938210711,19,0
1711.8058471679688,9316.693359375,2.6814212799072266,1481.000077618153,1014.5060732405102,20,0
1711.8267211914062,9294.552734375,2.6780104637145996,1481.0,1014.5045554446268,21,0
1711.8475341796875,9298.736328125,2.679150342941284,1481.0000777680434,1014.505998904001,22,0
1711.8683471679688,9277.41015625,2.6758651733398438,1481.0,1014.5065261638127,23,0
1711.8892211914062,9295.71484375,2.678576707839966,1480.9999222066788,1014.5048287013127,24,0
1711.9100341796875,9310.12109375,2.6802313327789307,1480.9999223270543,1014.5065413102592,25,0
1711.9308471679688,9306.94921875,2.6806132793426514,1481.0,1014.5054511833606,26,0
1711.9517211914062,9315.37890625,2.681736946105957,1481.0,1014.505938810024,27,0
1711.9725341796875,9304.1484375,2.6794440746307373,1480.9999222771933,1014.5059719559739,28,0
1711.9933471679688,9296.3837890625,2.678414821624756,1481.0,1014.5056189418411,29,0
1712.0142211914062,9293.666015625,2.6784706115722656,1481.0,1014.5062742770247,30,0
1712.0350341796875,9287.916015625,2.6772024631500244,1481.0000778586423,1014.5060021600648,31,0
1712.0558471679688,9290.40234375,2.6774849891662598,1481.0,1014.5062755876676,32,0
1712.0767211914062,9306.009765625,2.680445909500122,1481.0,1014.5057790381173,33,0
1712.0975341796875,9310.205078125,2.682074546813965,1481.0000776722452,1014.50607610936,34,0
1712.1183471679688,9304.087890625,2.6794753074645996,1480.9999222766874,1014.505808518727,35,0
1712.1392211914062,9312.603515625,2.6806485652923584,1481.0000776522409,1014.5071376094184,36,0
1712.1600341796875,9305.21875,2.6793923377990723,1481.0000777138669,1014.5060776336867,37,0
1712.1808471679688,9297.1298828125,2.6788320541381836,1481.0,1014.5051272753972,38,0
1712.2017211914062,9284.4140625,2.67671275138855,1481.0000778880096,1014.5061673524598,39,0
1712.2225341796875,9298.890625,2.6790568828582764,1480.999922233247,1014.5059734423126,40,0
1712.2433471679688,9307.1279296875,2.679671049118042,1481.0,1014.5061875563913,41,0
1712.2642211914062,9312.14453125,2.680447578430176,1481.0,1014.5061036830684,42,0
1712.2850341796875,9308.931640625,2.680211067199707,1480.9999223171294,1014.5063786501246,43,0
1712.3058471679688,9313.6884765625,2.681252956390381,1481.0,1014.506348445254,44,0
1712.3267211914062,9297.4267578125,2.6790874004364014,1481.0,1014.5058642002864,45,0
1712.3475341796875,9303.55859375,2.6811509132385254,1480.9999222722656,1014.5056452063244,46,0
1712.3683471679688,9304.54296875,2.6796255111694336,1481.0,1014.5068424131694,47,0
1712.3892211914062,9323.5234375,2.6824138164520264,1480.9999224387072,1014.5057195823568,48,0
1712.4100341796875,9311.703125,2.6809306144714355,1480.9999223402506,1014.5065414049692,49,0
1712.4308471679688,9317.6376953125,2.682223081588745,1481.0,1014.5064289720195,50,0
1712.4517211914062,9316.65625,2.6811604499816895,1481.0,1014.5066744016093,51,0
1712.4725341796875,9309.7099609375,2.6807336807250977,1481.0,1014.5068408708439,52,0
1712.4933471679688,9288.6953125,2.678039312362671,1481.0,1014.5071769027035,53,0
1712.5142211914062,9299.78125,2.6788909435272217,1481.0,1014.5056177816682,54,0
1712.5350341796875,9301.34375,2.679115056991577,1481.0,1014.5056990463407,55,0
1712.5558471679688,9322.73046875,2.681912660598755,1481.00007756789,1014.507215385028,56,0
1712.5767211914062,9326.224609375,2.6829326152801514,1481.0000775388285,1014.5062331584722,57,0
1712.5975341796875,9316.4541015625,2.6810710430145264,1481.0,1014.5068380151926,58,0
1712.6183471679688,9318.078125,2.6816248893737793,1480.999922393382,1014.5062118831505,59,0
1712.6392211914062,9309.9677734375,2.6814019680023193,1481.0,1014.5063499858969,60,0
1712.6600341796875,9309.05078125,2.6803057193756104,1480.9999223181237,1014.5057246454958,61,0
1712.6808471679688,9325.7080078125,2.682590961456299,1481.0,1014.506016948487,62,0
1712.7017211914062,9320.03125,2.681636095046997,1480.9999224096453,1014.5067022663718,63,0
1712.7225341796875,9313.59375,2.6809403896331787,1480.9999223560153,1014.506050411445,64,0
1712.7433471679688,9302.748046875,2.679525852203369,1481.0000777345067,1014.5065699042642,65,0
1712.7642211914062,9306.25390625,2.680347442626953,1481.0000777052226,1014.5070591600659,66,0
1712.7850341796875,9308.2392578125,2.680370330810547,1481.0,1014.5062690175885,67,0
1712.8058471679688,9316.244140625,2.6811349391937256,1481.0000776218958,1014.5055019825293,68,0
1712.8267211914062,9316.79296875,2.6812422275543213,1481.0000776173233,1014.506646422224,69,0
1712.8475341796875,9319.8828125,2.6817963123321533,1480.9999224084095,1014.5062116757268,70,0
1712.8683471679688,9314.158203125,2.6809258460998535,1481.0,1014.5064305349152,71,0
1712.8892211914062,9332.5234375,2.683600902557373,1480.999922513505,1014.5062068199835,72,0
1712.9100341796875,9320.892578125,2.6821444034576416,1481.0000775831847,1014.505990092402,73,0
1712.9308471679688,9322.783203125,2.6820156574249268,1481.0000775674512,1014.5053361797428,74,0
1712.9517211914062,9334.171875,2.683789014816284,1481.0,1014.5058509496357,75,0
1712.9725341796875,9327.8935546875,2.6833741664886475,1481.0,1014.5061799586108,76,0
1712.9933471679688,9314.1181640625,2.6823363304138184,1481.0,1014.5062668955279,77,0
1713.0142211914062,9322.6376953125,2.682217836380005,1481.0,1014.5064274095073,78,0
1713.0350341796875,9308.1328125,2.6801178455352783,1481.0000776895372,1014.5058317512155,79,0
1713.0558471679688,9316.05859375,2.681858777999878,1481.0,1014.5055301854031,80,0
1713.0767211914062,9325.7939453125,2.6827666759490967,1481.0,1014.5044654689148,81,0
1713.0975341796875,9315.7080078125,2.68143630027771,1481.0,1014.506184425772,82,0
1713.1183471679688,9319.5419921875,2.6822726726531982,1481.0,1014.5061015102779,83,0
1713.1392211914062,9318.2041015625,2.681572198867798,1481.0,1014.5063473076108,84,0
1713.1600341796875,9307.11328125,2.6799368858337402,1481.0,1014.506433303912,85,0
1713.1808471679688,9319.8037109375,2.682412624359131,1481.0,1014.5046304916688,86,0
1713.2017211914062,9317.0986328125,2.681729316711426,1481.0,1014.5047945074103,87,0
1713.2225341796875,9319.109375,2.6816608905792236,1481.0,1014.5053656863502,88,0
1713.2433471679688,9313.59765625,2.6837782859802246,1480.9999223560478,1014.5052329717009,89,0
1713.2642211914062,9322.7275390625,2.6821181774139404,1481.0,1014.506263831679,90,0
1713.2850341796875,9310.33984375,2.680319309234619,1481.0000776711208,1014.5061582552496,91,0
1713.3058471679688,9317.4765625,2.681483507156372,1480.9999223883713,1014.5053135929038,92,0
1713.3267211914062,9318.8955078125,2.6819005012512207,1481.0,1014.5053658094918,93,0
1713.3475341796875,9315.6328125,2.681382656097412,1481.0000776269897,1014.5042759839182,94,0
1713.3683471679688,9316.384765625,2.6811463832855225,1481.0000776207241,1014.5050115419554,95,0
1713.3892211914062,9315.48046875,2.6818153858184814,1481.000077628259,1014.5059106502407,96,0
1713.4100341796875,9307.87109375,2.680098295211792,1481.0,1014.5052879157635,97,0
1713.4308471679688,9303.1171875,2.6794791221618652,1481.0,1014.505862450338,98,0
1713.4517211914062,9316.1171875,2.681344747543335,1481.0000776229535,1014.5055020575062,99,0
1713.4725341796875,9321.78125,2.681903839111328,1481.0,1014.5044669197142,100,0
1713.4933471679688,9326.9404296875,2.682856559753418,1481.0,1014.504138664175,101,0
1713.5142211914062,9314.689453125,2.6812613010406494,1481.0000776348513,1014.5057477572911,102,0
1713.5350341796875,9323.96875,2.682215452194214,1481.0000775575884,1014.5052542255008,103,0
1713.5558471679688,9327.3671875,2.6828317642211914,1480.9999224706696,1014.5053100000587,104,0
1713.5767211914062,9316.740234375,2.6820735931396484,1481.0,1014.5057753694783,105,0
1713.5975341796875,9314.595703125,2.68093204498291,1481.0000776356328,1014.5046035151905,106,0
1713.6183471679688,9313.15625,2.680814266204834,1480.9999223523678,1014.5040887429074,107,0
1713.6392211914062,9331.0498046875,2.6836094856262207,1481.0,1014.505117375781,108,0
1713.6600341796875,9324.40625,2.682213306427002,1481.0000775539495,1014.5049273202717,109,0
1713.6808471679688,9316.9775390625,2.681277275085449,1481.0,1014.504794569725,110,0
1713.70166015625,9308.818359375,2.68023943901062,1481.0000776838158,1014.50542281292,111,0
1713.7224731445312,9317.7333984375,2.681633710861206,1481.0,1014.5038954094484,112,0
1713.7433471679688,9330.220703125,2.6836304664611816,1481.0,1014.5038922369409,113,0
1713.76416015625,9325.306640625,2.682690143585205,1481.0000775464614,1014.5046823192183,114,0
1713.7849731445312,9310.4189453125,2.6805245876312256,1481.0,1014.504469486627,115,0
1713.8058471679688,9312.1416015625,2.6807947158813477,1481.0,1014.5048778093704,116,0
1713.82666015625,9327.6220703125,2.6827096939086914,1481.0,1014.5047099482437,117,0
1713.8474731445312,9311.66015625,2.6805646419525146,1481.0000776601078,1014.5036230721311,118,0
1713.8683471679688,9319.8427734375,2.6818745136260986,1481.0,1014.5038129541106,119,0
1713.88916015625,9322.267578125,2.682389974594116,1480.9999224282585,1014.5038407701988,120,0
1713.9099731445312,9319.9189453125,2.681957483291626,1481.0,1014.5051205536026,121,0
1713.9308471679688,9303.287109375,2.679561138153076,1481.0,1014.504552952239,122,0
1713.95166015625,9292.568359375,2.6787612438201904,1481.0000778196622,1014.5053463841969,123,0
1713.9724731445312,9301.3232421875,2.6790781021118164,1481.0,1014.5038176586728,124,0
1713.9933471679688,9310.974609375,2.6804351806640625,1481.0,1014.5031610672805,125,0
1714.01416015625,9297.748046875,2.679208278656006,1481.0000777763096,1014.5042804803835,126,0
1714.0349731445312,9306.154296875,2.6799280643463135,1481.0,1014.5045522840543,127,0
1714.0558471679688,9300.708984375,2.680323362350464,1481.0,1014.504880865307,128,0
1714.07666015625,9291.1103515625,2.67763614654541,1481.0,1014.5042292505532,129,0
1714.0974731445312,9305.962890625,2.6810503005981445,1481.0000777076525,1014.5026428472336,130,0
1714.1183471679688,9306.1123046875,2.679835796356201,1481.0,1014.5037347345741,131,0
1714.13916015625,9316.62109375,2.6815292835235596,1480.999922381245,1014.5035969820402,132,0
