time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1468.2824982974344,5859.10595703125,2.1773252487182617,2091.8105545669223,1726.2808809257617,0,0
1468.3033314616719,5858.02392578125,2.177110195159912,2091.810888779521,1726.2825145155346,1,0
1468.3241646256752,5857.35546875,2.1765635013580322,2091.810604416968,1726.2810665904306,2,0
1468.344997789387,5863.13720703125,2.1787407398223877,2091.810366604193,1726.2823459577621,3,0
1468.3658309529828,5854.74853515625,2.1770403385162354,2091.811158581463,1726.2829692220523,4,0
1468.40749727936,5859.87158203125,2.177217483520508,2091.8106428318742,1726.2797200202908,5,0
1468.4283304422001,5861.1142578125,2.1772313117980957,2091.810764252207,1726.2819430338677,6,0
1468.4491636048056,5842.59765625,2.175577163696289,2091.8106615771285,1726.2815362963242,7,0
1468.469996767179,5849.0703125,2.1750783920288086,2091.810615816558,1726.2804651066133,8,0
1468.490829929378,5839.56103515625,2.1738476753234863,2091.8102385375723,1726.2805972719123,9,0
1468.5116630912871,5849.298828125,2.174879550933838,2091.8104201890433,1726.280260827599,10,0
1468.5324962529614,5837.228515625,2.173006534576416,2091.8104212863846,1726.2795260020916,11,0
1468.5533294144611,5832.3447265625,2.172478199005127,2091.8103757813547,1726.2800698003339,12,0
1468.5741625756714,5821.0380859375,2.170139789581299,2091.8104067888435,1726.2799279856974,13,0
1468.5949957367066,5812.1005859375,2.16854190826416,2091.8102959832504,1726.2799435373668,14,0
1468.61582889745,5812.44580078125,2.1688146591186523,2091.810344417694,1726.2790655825797,15,0
1468.6366620580195,5803.61279296875,2.1671974658966064,2091.810447913514,1726.279763559648,16,0
1468.6574952182964,5805.16748046875,2.170119047164917,2091.8101473755155,1726.278994103722,17,0
1468.6783283784,5785.16015625,2.164271593093872,2091.809976258245,1726.2794233691013,18,0
1468.6991615382722,5784.322265625,2.1645307540893555,2091.810401777514,1726.2778055783194,19,0
1468.7199946978517,5779.966796875,2.163236379623413,2091.8099008483473,1726.2767568970335,20,0
1468.7408278572561,5767.59228515625,2.1609349250793457,2091.809881768619,1726.2773116471988,21,0
1468.761661016428,5758.142578125,2.159939765930176,2091.8097536767737,1726.2776432062578,22,0
1468.7824941753674,5757.65234375,2.1592178344726562,2091.8097795869194,1726.276670801541,23,0
1468.803327334016,5749.13720703125,2.158329486846924,2091.809592788337,1726.2766128508115,24,0
1468.8241604924901,5749.1181640625,2.158510446548462,2091.8097473195403,1726.275250239528,25,0
1468.8449936507304,5743.0869140625,2.1568527221679688,2091.809661212079,1726.2761989921519,26,0
1468.865826808738,5724.951171875,2.1538541316986084,2091.8093050888297,1726.2763805816994,27,0
1468.886659966514,5720.416015625,2.153043270111084,2091.8092448808034,1726.2755895396594,28,0
1468.9074931240561,5715.181640625,2.1519412994384766,2091.808894691014,1726.2769158780513,29,0
1468.9283262813651,5715.56982421875,2.15230655670166,2091.809172249732,1726.2751416013277,30,0
1468.9491594384422,5708.2509765625,2.150771379470825,2091.809220098023,1726.2745005976221,31,0
1468.9699925952275,5696.4609375,2.1486363410949707,2091.8093930117357,1726.275718099904,32,0
1468.9908257518387,5697.9697265625,2.1486804485321045,2091.808881925867,1726.273207884533,33,0
1469.011658908217,5693.2919921875,2.147927761077881,2091.8091467629506,1726.2734855856356,34,0
1469.0324920643625,5689.60498046875,2.1473946571350098,2091.8088423403733,1726.2722944106324,35,0
1469.053325220274,5681.70458984375,2.146287441253662,2091.8088050755446,1726.272485561352,36,0
1469.0741583759545,5674.150390625,2.14504337310791,2091.8090136850014,1726.2734584352352,37,0
1469.094991531402,5666.96142578125,2.144007682800293,2091.8083842562646,1726.2722620866373,38,0
1469.1158246866744,5668.30615234375,2.14349102973938,2091.8085937967726,1726.2722253659995,39,0
1469.136657841656,5664.443359375,2.1434545516967773,2091.8085076229786,1726.272417412342,40,0
1469.157490996404,5648.0556640625,2.1407225131988525,2091.8082538947565,1726.2734230991193,41,0
1469.178324150919,5648.73876953125,2.1404457092285156,2091.8084005741566,1726.2727703158034,42,0
1469.1991573052019,5645.22216796875,2.140409469604492,2091.8087737881783,1726.2721957044184,43,0
1469.2199904592526,5648.78515625,2.1415843963623047,2091.8084040195013,1726.2717629807235,44,0
1469.2408236130696,5634.4853515625,2.1379177570343018,2091.807848652957,1726.272908112479,45,0
1469.261656766653,5643.595703125,2.13936185836792,2091.8083144987527,1726.2704457303435,46,0
1469.2824899200045,5637.83154296875,2.138460159301758,2091.8080147075952,1726.2702812904054,47,0
1469.303323073123,5629.06201171875,2.136953830718994,2091.808380524732,1726.2707620794497,48,0
1469.324156226009,5619.02685546875,2.1359782218933105,2091.808207211812,1726.2708177876734,49,0
1469.3449893786628,5618.05322265625,2.1349403858184814,2091.8079885935304,1726.2719252842683,50,0
1469.365822531082,5620.404296875,2.1358020305633545,2091.8081118445034,1726.272279981483,51,0
1469.386655683269,5612.01123046875,2.134281635284424,2091.8079408912236,1726.27114160539,52,0
1469.4074888352238,5617.43603515625,2.13545560836792,2091.807983960897,1726.2707125527913,53,0
1469.4283219869453,5611.447265625,2.1343257427215576,2091.8080212456766,1726.271521740554,54,0
1469.449155138434,5610.1083984375,2.134169101715088,2091.8079653033483,1726.27049721672,55,0
1469.4699882897485,5610.193359375,2.133599281311035,2091.808055825508,1726.2716547609784,56,0
1469.490821440771,5597.6083984375,2.135446071624756,2091.8075688910285,1726.2716457957551,57,0
1469.5116545915612,5599.1630859375,2.1319451332092285,2091.807695809772,1726.2709569752508,58,0
1469.532487742119,5601.1591796875,2.132256269454956,2091.807976476514,1726.2713562763934,59,0
1469.553320892386,5592.79931640625,2.131068229675293,2091.807693639099,1726.2712804694547,60,0
1469.5741540424779,5595.1298828125,2.132115125656128,2091.8078252273617,1726.2710034387467,61,0
1469.5949871923367,5588.21630859375,2.1300675868988037,2091.8075922474413,1726.272872670192,62,0
1469.615820341962,5595.39208984375,2.1311419010162354,2091.807629479492,1726.2718331725769,63,0
1469.6366534913554,5585.93359375,2.129706382751465,2091.8075216666452,1726.27117770821,64,0
1469.6574866405172,5576.74560546875,2.1281325817108154,2091.8076842903643,1726.2717414637723,65,0
1469.6783197894451,5582.07080078125,2.129561185836792,2091.8074115317454,1726.2715230663166,66,0
1469.6991529381394,5577.97412109375,2.127938985824585,2091.80752650621,1726.2710324644636,67,0
1469.7199860865421,5576.2802734375,2.129103899002075,2091.807548487236,1726.2712598893656,68,0
1469.740819234772,5580.76025390625,2.128368616104126,2091.8074769851155,1726.271552881355,69,0
1469.7616523827685,5571.04833984375,2.12819504737854,2091.807631223133,1726.2714276649947,70,0
1469.782485530532,5565.99462890625,2.1256518363952637,2091.807502037212,1726.27139880278,71,0
1469.8033186780049,5567.52978515625,2.126085042953491,2091.807543900569,1726.272395194619,72,0
1469.8241518253026,5568.296875,2.1264708042144775,2091.807895050909,1726.2725980290948,73,0
1469.8449849723083,5568.46044921875,2.1263647079467773,2091.8078291250326,1726.2725524586015,74,0
1469.8658181191408,5559.5751953125,2.1255226135253906,2091.807583593814,1726.2723060909836,75,0
1469.8866512656823,5560.80126953125,2.125760555267334,2091.8074522143834,1726.2731449994692,76,0
1469.9074844120491,5559.2568359375,2.1249923706054688,2091.807595869515,1726.273181314325,77,0
1469.9283175581245,5556.74169921875,2.124354362487793,2091.8074889476966,1726.2732174407065,78,0
1469.9491507040243,5553.30615234375,2.123819589614868,2091.8074025237775,1726.272473690495,79,0
1469.969983849635,5551.07763671875,2.123112916946411,2091.8073524641145,1726.2726223653654,80,0
1469.990816995012,5552.8720703125,2.1248905658721924,2091.807711960317,1726.2727121494834,81,0
1470.0116501401567,5548.2294921875,2.122742176055908,2091.8075391405305,1726.2741518213334,82,0
1470.032483285126,5545.07568359375,2.1225762367248535,2091.8073673381286,1726.273068335217,83,0
1470.0533164298045,5543.56201171875,2.122526168823242,2091.807295133471,1726.2741682559742,84,0
1470.0741495742495,5545.52001953125,2.1220719814300537,2091.807034151168,1726.2723631735525,85,0
1470.094982718462,5544.2998046875,2.122117042541504,2091.8075103320416,1726.2733998876326,86,0
1470.1158158623848,5547.47900390625,2.124282121658325,2091.8075850394857,1726.2726035988642,87,0
1470.1366490061318,5534.15234375,2.120009422302246,2091.80741674081,1726.273768146706,88,0
1470.157482149646,5540.92236328125,2.1223978996276855,2091.8074970408384,1726.2744685146931,89,0
1470.178315292928,5533.86376953125,2.120858669281006,2091.8074278056765,1726.273776571792,90,0
1470.1991484359173,5537.70361328125,2.120650053024292,2091.8071641308425,1726.2750444683318,91,0
1470.2199815787335,5533.4306640625,2.1200332641601562,2091.807629725626,1726.2741340868572,92,0
1470.240814721259,5533.607421875,2.12037992477417,2091.807026548228,1726.2734107966035,93,0
1470.26164786361,5540.12890625,2.1215829849243164,2091.8070535735847,1726.2740485369354,94,0
1470.282481005669,5529.619140625,2.119429111480713,2091.8074536398885,1726.2749749744141,95,0
1470.3033141474943,5530.6748046875,2.12011981010437,2091.807565250319,1726.2749740643271,96,0
1470.3241472890882,5530.0830078125,2.1226136684417725,2091.8072462018604,1726.2749515589005,97,0
1470.3449804304491,5526.7783203125,2.1192376613616943,2091.8075588170814,1726.2748141163645,98,0
1470.3658135715768,5529.81591796875,2.1192526817321777,2091.8072007082874,1726.2748005822352,99,0
1470.386646712473,5523.37060546875,2.1185734272003174,2091.807624681275,1726.2744856964543,100,0
1470.407479853135,5524.8544921875,2.1198015213012695,2091.807591420699,1726.2752331919226,101,0
1470.428312993505,5529.57275390625,2.119274377822876,2091.8073976103055,1726.2749891220988,102,0
1470.4491461337016,5520.32958984375,2.117497682571411,2091.807434580742,1726.2742611344918,103,0
1470.469979273607,5525.08740234375,2.1203179359436035,2091.8073103235206,1726.2760190467327,104,0
1470.490812413338,5526.0810546875,2.120105028152466,2091.807406693128,1726.2761130352967,105,0
1470.5116455527786,5522.3125,2.11796498298645,2091.807117621685,1726.2757193003906,106,0
1470.5324786919855,5519.2216796875,2.117823362350464,2091.8072305353558,1726.276274366525,107,0
1470.553311830959,5525.9638671875,2.119626522064209,2091.8074905504236,1726.2760965242958,108,0
1470.5741449697,5520.2353515625,2.117931604385376,2091.807050865415,1726.2753710585796,109,0
1470.5949781081504,5521.11962890625,2.117927312850952,2091.8071505934067,1726.2756367472718,110,0
1470.615811246426,5509.8740234375,2.115880250930786,2091.8073643806592,1726.277032825679,111,0
1470.6366443844115,5519.6748046875,2.1174888610839844,2091.8073991479478,1726.27752125376,112,0
1470.6574775222216,5522.59228515625,2.119569778442383,2091.806831274305,1726.2768839372875,113,0
1470.6783106597409,5520.23583984375,2.1178948879241943,2091.807548040687,1726.276635024386,114,0
1470.6991437970269,5517.123046875,2.1169891357421875,2091.807245177766,1726.27660475791,115,0
1470.7199769340796,5522.8203125,2.1190922260284424,2091.8076516583446,1726.2767401890337,116,0
1470.7408100708421,5524.04052734375,2.118290662765503,2091.8072532580204,1726.276789444509,117,0
1470.76164320743,5519.455078125,2.1197474002838135,2091.8068660620006,1726.2774480355974,118,0
1470.7824763437266,5516.70849609375,2.1176886558532715,2091.807326004214,1726.2775998588804,119,0
1470.8033094798488,5518.44677734375,2.117232084274292,2091.8071923593843,1726.2774853520848,120,0
1470.8241426156796,5525.01513671875,2.118337869644165,2091.806663348278,1726.2772218481443,121,0
1470.8449757512772,5516.451171875,2.117631196975708,2091.8073946181885,1726.2782548528496,122,0
1470.865808886584,5517.173828125,2.1191327571868896,2091.8074585133318,1726.2778992317976,123,0
1470.8866420217169,5519.88671875,2.1176271438598633,2091.8069003573105,1726.2779015531157,124,0
1470.907475156559,5519.173828125,2.1177730560302734,2091.807185765325,1726.278417835112,125,0
1470.9283082912261,5517.53369140625,2.1171066761016846,2091.8074195055465,1726.2783437017058,126,0
1470.9491414256022,5512.40869140625,2.1171722412109375,2091.8071656133716,1726.278784858544,127,0
1470.9699745597445,5524.60009765625,2.1189634799957275,2091.807343396095,1726.278025712918,128,0
1470.990807693596,5517.36083984375,2.118539810180664,2091.807275742828,1726.2787134897126,129,0
1471.011640827273,5517.99365234375,2.117361307144165,2091.807441050236,1726.2785409258117,130,0
1471.03247396066,5514.361328125,2.1190688610076904,2091.807137141658,1726.2784530264194,131,0
1471.0533070938136,5523.6845703125,2.118572473526001,2091.807059955924,1726.2785186754818,132,0
1471.074140226734,5519.83984375,2.1175787448883057,2091.807174763075,1726.279450375408,133,0
1471.0949733593638,5517.865234375,2.118030548095703,2091.8071610355587,1726.2797474454426,134,0
1471.1158064918186,5515.69921875,2.117304801940918,2091.807216583023,1726.280299950262,135,0
1471.1366396239819,5517.0419921875,2.117302417755127,2091.807673753941,1726.2803492321643,136,0
1471.157472755913,5520.52734375,2.1193015575408936,2091.8071885276586,1726.2789721329264,137,0
1471.1783058876117,5514.974609375,2.117046594619751,2091.807336623352,1726.279818696862,138,0
1471.1991390190192,5520.8388671875,2.1176066398620605,2091.80711332995,1726.27994092573,139,0
1471.2199721501938,5520.95166015625,2.118515729904175,2091.807031708998,1726.2798652520773,140,0
1471.240805281135,5522.7578125,2.1185965538024902,2091.8073709681435,1726.2796038545187,141,0
1471.261638411843,5511.5927734375,2.1164603233337402,2091.8073123399035,1726.2811043165232,142,0
1471.282471542319,5523.64208984375,2.1216025352478027,2091.80756463317,1726.2810348575756,143,0
1471.3033046725036,5526.91845703125,2.1188623905181885,2091.8073986661207,1726.2820294161988,144,0
1471.3241378024559,5518.94970703125,2.1176984310150146,2091.8072690215768,1726.2812205880637,145,0
1471.3449709321753,5518.46923828125,2.1184136867523193,2091.8073309648,1726.2813561250064,146,0
1471.3658040616033,5523.767578125,2.1195878982543945,2091.8069565420465,1726.2819448427808,147,0
1471.3866371907989,5527.9951171875,2.121234178543091,2091.807540315037,1726.282151152638,148,0
1471.4074703197616,5516.93359375,2.1171209812164307,2091.807218979341,1726.2812044913653,149,0
1471.4283034484906,5525.162109375,2.118696689605713,2091.807418776245,1726.282535735505,150,0
1471.449136576929,5526.904296875,2.118952751159668,2091.807333713038,1726.2827395674126,151,0
1471.4699697051356,5524.05322265625,2.1183624267578125,2091.807398263087,1726.282267343165,152,0
1471.490802833109,5527.794921875,2.119231700897217,2091.8075746870354,1726.2809963187412,153,0
1471.5533022154568,5545.27734375,2.1221659183502197,2091.8074972111244,1726.2794675653938,154,0
1471.5741353423814,5549.2763671875,2.1237359046936035,2091.8075044129223,1726.279476582013,155,0
1471.5949684690731,5553.5849609375,2.1236824989318848,2091.807444468364,1726.2798268535985,156,0
1471.615801595533,5554.65673828125,2.1234290599823,2091.807299302027,1726.278042297197,157,0
1471.6366347217013,5543.45166015625,2.1224076747894287,2091.807341939312,1726.2805633829119,158,0
1471.657467847637,5551.52734375,2.1238086223602295,2091.8077159073796,1726.280121294943,159,0
1471.6991340987524,5538.9111328125,2.1210052967071533,2091.807469871466,1726.279910733963,160,0
1471.7199672239303,5526.021484375,2.1191186904907227,2091.807560332785,1726.2839181957133,161,0
1471.740800348877,5555.12353515625,2.1240999698638916,2091.8072887546055,1726.2792633031488,162,0
1471.782466597954,5542.9306640625,2.1216485500335693,2091.807292605384,1726.2822438157389,163,0
