time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1491.6616878592924,7729.84521484375,2.4133553504943848,1421.7664919189099,722.2904864484079,0,0
1491.6825219094455,7714.94873046875,2.4111013412475586,1421.7666009924549,722.2910640140024,1,0
1491.7033559595984,7709.96875,2.410334825515747,1421.7666561895821,722.2917447645398,2,0
1491.724190009286,7698.3896484375,2.408437967300415,1421.7665166187987,722.2920828549396,3,0
1491.7450240589728,7674.16162109375,2.4045956134796143,1421.7666969550764,722.292714690498,4,0
1491.765858108195,7665.7685546875,2.4032936096191406,1421.7665591324153,722.2927609004469,5,0
1491.7866921569512,7646.45361328125,2.4003143310546875,1421.7664781473898,722.2933900691937,6,0
1491.807526205241,7640.0869140625,2.399415969848633,1421.7667180261544,722.2937689630238,7,0
1491.828360253066,7614.1650390625,2.395294427871704,1421.7665864852784,722.2941785234012,8,0
1491.849194300891,7604.4130859375,2.393667221069336,1421.7664871530062,722.2937763960304,9,0
1491.870028347784,7583.30078125,2.3905298709869385,1421.7666686573602,722.2946570641186,10,0
1491.890862394212,7574.6591796875,2.389097213745117,1421.766738679842,722.2948750336977,11,0
1491.911696439708,7562.43212890625,2.387159585952759,1421.7670204265135,722.2954724671147,12,0
1491.932530484739,7554.345703125,2.385803461074829,1421.7667281514805,722.2952186629436,13,0
1491.953364529304,7556.5244140625,2.386168956756592,1421.7664748107395,722.2952745073231,14,0
1491.9741985729374,7552.25048828125,2.385585069656372,1421.7665730814535,722.2958358982012,15,0
1491.9950326161065,7551.240234375,2.385491132736206,1421.766568703144,722.2960686882717,16,0
1492.0158666588095,7556.6845703125,2.3865861892700195,1421.7662653486766,722.2962768373666,17,0
1492.036700700115,7551.36767578125,2.38527774810791,1421.7661579697542,722.2968107559675,18,0
1492.0575347414206,7551.2509765625,2.385249376296997,1421.7662788631487,722.297097173598,19,0
1492.0783687813291,7549.01318359375,2.384831666946411,1421.7661453351177,722.2969541367647,20,0
1492.099202820772,7552.67578125,2.3856303691864014,1421.766397916198,722.2973126892632,21,0
1492.1200368592831,7554.04638671875,2.385796546936035,1421.766156102182,722.2976802193723,22,0
1492.140870896863,7561.3583984375,2.3869991302490234,1421.766038852585,722.2980532572647,23,0
1492.161704933978,7568.458984375,2.3880438804626465,1421.7660390147123,722.297939369056,24,0
1492.1825389696955,7561.72021484375,2.386960506439209,1421.766219970512,722.2982875687788,25,0
1492.203373004947,7567.56494140625,2.3878815174102783,1421.765769671436,722.2985824382985,26,0
1492.2242070392674,7560.8994140625,2.3869786262512207,1421.7660490934225,722.2989125022716,27,0
1492.2450410731226,7567.1806640625,2.3877968788146973,1421.7660166396238,722.2988409936877,28,0
1492.2658751055806,7564.31591796875,2.3873531818389893,1421.765935545952,722.2996465724688,29,0
1492.286709137107,7567.1962890625,2.388092041015625,1421.7661606448164,722.2998432726887,30,0
1492.307543167702,7570.76171875,2.3887202739715576,1421.7657750894555,722.2991464967249,31,0
1492.328377197832,7573.0107421875,2.3889667987823486,1421.7659601105797,722.2998579711591,32,0
1492.349211226564,7569.2265625,2.3880324363708496,1421.7660340821594,722.3003445863235,33,0
1492.370045254831,7565.41455078125,2.3874855041503906,1421.7657126137274,722.2997916156926,34,0
1492.390879281701,7568.232421875,2.387949228286743,1421.7660278011115,722.30071556039,35,0
1492.4117133081054,7573.31494140625,2.3887667655944824,1421.7661133848553,722.3003938582408,36,0
1492.4325473331135,7566.4638671875,2.387608528137207,1421.7663124241826,722.3007506783312,37,0
1492.45338135719,7566.4140625,2.3883743286132812,1421.7663628348087,722.301407019714,38,0
