time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1738.6808471679688,21458.51953125,4.057070732116699,1802.999958541015,700.5202680735234,0,0
1738.70166015625,21461.435546875,4.057265281677246,1803.0003107863806,700.520491561217,1,0
1738.7224731445312,21456.796875,4.05703067779541,1803.0005230122667,700.5201179036181,2,0
1738.7433471679688,21457.984375,4.0571370124816895,1803.0007300103546,700.5204989756509,3,0
1738.76416015625,21459.642578125,4.057087421417236,1803.0011245445553,700.5204571407976,4,0
1738.7849731445312,21457.310546875,4.0569891929626465,1803.000584213222,700.5198419841249,5,0
1738.8058471679688,21458.15234375,4.056969165802002,1803.0013136488226,700.520441176658,6,0
1738.82666015625,21437.927734375,4.054897308349609,1803.0011454991925,700.5199034271274,7,0
1738.8474731445312,21410.466796875,4.054169654846191,1803.0012510537385,700.5205625096297,8,0
1738.8683471679688,21395.8984375,4.052234172821045,1803.0014156024354,700.5200104749559,9,0
1738.88916015625,21311.3203125,4.0439653396606445,1803.0011310880843,700.5202728184368,10,0
1738.9099731445312,21313.02734375,4.044064521789551,1803.001511074231,700.519915024555,11,0
1738.9308471679688,21315.30078125,4.044097423553467,1803.001596564381,700.5203959633604,12,0
1738.95166015625,21268.716796875,4.040040016174316,1803.0011166635122,700.5200901861899,13,0
1738.9724731445312,21321.326171875,4.044496536254883,1803.0019795458606,700.5203582639301,14,0
1738.9933471679688,21325.8984375,4.044947624206543,1803.0023022549974,700.5201328481179,15,0
1739.01416015625,21354.18359375,4.047483921051025,1803.0022202497644,700.5204864509864,16,0
1739.0349731445312,21350.53515625,4.047237873077393,1803.0028490439624,700.5208236670553,17,0
1739.0558471679688,21436.080078125,4.054870128631592,1803.0030145491598,700.5212927049741,18,0
1739.07666015625,21447.751953125,4.056044578552246,1803.0023646900274,700.5211778960663,19,0
1739.0974731445312,21457.5078125,4.056917667388916,1803.0024488351069,700.5214918879465,20,0
1739.1183471679688,21402.830078125,4.052646160125732,1803.0027717247528,700.5211258089682,21,0
1739.13916015625,21239.52734375,4.036931037902832,1803.001928638912,700.5199826766648,22,0
1739.1599731445312,21269.046875,4.039811134338379,1803.0027332578372,700.5207960314432,23,0
1739.1808471679688,21334.970703125,4.045555114746094,1803.0025697795716,700.5214094857831,24,0
1739.20166015625,21368.025390625,4.048700332641602,1803.00305161708,700.5214130771288,25,0
1739.2224731445312,21367.271484375,4.048773765563965,1803.0025312514767,700.5213888670273,26,0
1739.2433471679688,21374.634765625,4.049415588378906,1803.0018416798605,700.521343395122,27,0
1739.26416015625,21455.1953125,4.056595325469971,1803.0026153248139,700.5215659495715,28,0
1739.2849731445312,21445.05078125,4.055631637573242,1803.0027178610376,700.5220791742813,29,0
1739.3058471679688,21458.998046875,4.0574188232421875,1803.0026062602853,700.5218706855288,30,0
1739.32666015625,21420.677734375,4.054335594177246,1803.0033239458041,700.5221615002735,31,0
1739.3474731445312,21394.28125,4.050868034362793,1803.002412206387,700.5209905228032,32,0
1739.3683471679688,21430.626953125,4.054846286773682,1803.0028755119283,700.5220692225396,33,0
1739.38916015625,21396.26171875,4.052340507507324,1803.0026421771984,700.5219765636995,34,0
1739.4099731445312,21399.298828125,4.051601886749268,1803.0017737739838,700.52183664157,35,0
1739.4308471679688,21444.76953125,4.055647373199463,1803.003075055088,700.5222923221553,36,0
1739.45166015625,21429.28515625,4.054187297821045,1803.0028343131487,700.5224406327716,37,0
1739.4724731445312,21420.921875,4.053375244140625,1803.0029797095276,700.5224640966885,38,0
1739.4933471679688,21432.560546875,4.054448127746582,1803.0030454812338,700.5225177270711,39,0
1739.51416015625,21405.517578125,4.052298545837402,1803.0017512232398,700.5211767852459,40,0
1739.5349731445312,21406.296875,4.052183628082275,1803.0029389762285,700.5224146292928,41,0
1739.5558471679688,21411.0078125,4.052402496337891,1803.0028526506335,700.5227466094215,42,0
1739.57666015625,21461.046875,4.057109355926514,1803.0019563287628,700.5218175762847,43,0
1739.5974731445312,21472.712890625,4.058771133422852,1803.0028230323933,700.5225798817704,44,0
1739.6183471679688,21464.51171875,4.0574164390563965,1803.0031421778135,700.5227562664754,45,0
1739.63916015625,21425.841796875,4.054025650024414,1803.0032974154767,700.5226777276199,46,0
1739.6599731445312,21443.8671875,4.056328296661377,1803.0029563467847,700.5227340572134,47,0
1739.6808471679688,21447.09765625,4.056116104125977,1803.0025181419323,700.5221029301387,48,0
1739.70166015625,21426.16015625,4.056068420410156,1803.0027912678663,700.5222348506326,49,0
1739.7224731445312,21420.82421875,4.053188800811768,1803.003104774833,700.5228994524896,50,0
1739.7433471679688,21450.078125,4.056061744689941,1803.002020566468,700.522447447926,51,0
1739.76416015625,21459.640625,4.057555675506592,1803.0031187041154,700.522843128216,52,0
1739.7849731445312,21433.515625,4.054581165313721,1803.0035193084357,700.5229568337228,53,0
1739.8058471679688,21458.1484375,4.057033061981201,1803.002937972827,700.5227887279126,54,0
1739.82666015625,21412.953125,4.053020477294922,1803.0019190842795,700.5218688705326,55,0
1739.8474731445312,21443.984375,4.055545330047607,1803.00269634185,700.5227183923959,56,0
1739.8683471679688,21430.40234375,4.054262161254883,1803.0028592967096,700.5227307401157,57,0
1739.88916015625,21457.68359375,4.05680513381958,1803.0023896961443,700.5229306928044,58,0
1739.9099731445312,21466.26953125,4.0575852394104,1803.003076865686,700.5229505683426,59,0
1739.9308471679688,21446.85546875,4.056030750274658,1803.0037065866845,700.5231312933769,60,0
1739.95166015625,21469.943359375,4.058088302612305,1803.002537727388,700.5227322244006,61,0
1739.9724731445312,21425.232421875,4.053903579711914,1803.0028931689135,700.5220879632377,62,0
1739.9933471679688,21440.044921875,4.05522346496582,1803.0028326629956,700.5227012841862,63,0
1740.01416015625,21419.02734375,4.053295135498047,1803.0022834682072,700.5226503144747,64,0
1740.0349731445312,21486.171875,4.059478759765625,1803.0031383511562,700.5228386239514,65,0
1740.0558471679688,21487.71875,4.059910297393799,1803.0043263039424,700.5235426881743,66,0
1740.07666015625,21471.87890625,4.058327674865723,1803.003680390649,700.5231895219601,67,0
1740.0974731445312,21480.837890625,4.059126377105713,1803.0033458917646,700.5231893291705,68,0
1740.1183471679688,21472.3046875,4.0583720207214355,1803.0034558051705,700.5230472551851,69,0
1740.13916015625,21472.67578125,4.058442115783691,1803.0032834015979,700.5229105440144,70,0
1740.1599731445312,21421.40625,4.053837299346924,1803.0023545372985,700.5221946185912,71,0
1740.1808471679688,21467.3828125,4.058042049407959,1803.004518141621,700.5232592141057,72,0
1740.20166015625,21468.201171875,4.057826042175293,1803.003327254818,700.5230600759536,73,0
1740.2224731445312,21473.953125,4.058874130249023,1803.0035848980924,700.5232721072695,74,0
1740.2433471679688,21466.1015625,4.058160781860352,1803.0030703387354,700.5229449702856,75,0
1740.26416015625,21451.177734375,4.0565595626831055,1803.0033145534057,700.5233785445565,76,0
1740.2849731445312,21462.248046875,4.057900428771973,1803.003580983542,700.5220927080263,77,0
1740.3058471679688,21460.1328125,4.057281017303467,1803.0028178386376,700.5226557457378,78,0
1740.32666015625,21442.15625,4.055593013763428,1803.0037250245573,700.5232386433195,79,0
1740.3474731445312,21429.576171875,4.054762363433838,1803.0039747517828,700.5232664465173,80,0
1740.3683471679688,21464.06640625,4.0574541091918945,1803.0034541059813,700.5228056143435,81,0
1740.38916015625,21473.67578125,4.058362007141113,1803.0039553788695,700.5231107932659,82,0
1740.4099731445312,21459.791015625,4.057366847991943,1803.0039320220328,700.5232451897458,83,0
1740.4308471679688,21461.67578125,4.0573954582214355,1803.003354794493,700.5225119894856,84,0
1740.45166015625,21471.365234375,4.058364391326904,1803.0037854286127,700.5230715276768,85,0
1740.4724731445312,21493.51953125,4.060237407684326,1803.003427359373,700.5232378364045,86,0
1740.4933471679688,21461.9453125,4.0579352378845215,1803.0036652810988,700.522927026725,87,0
1740.51416015625,21453.83203125,4.0573248863220215,1803.0050158807585,700.5234163691073,88,0
1740.5349731445312,21469.853515625,4.0581889152526855,1803.0039260400097,700.5231525808581,89,0
1740.5558471679688,21456.7578125,4.057111740112305,1803.0032268980308,700.5229985522299,90,0
1740.57666015625,21459.216796875,4.05715799331665,1803.0027529509782,700.5221588116048,91,0
1740.5974731445312,21468.951171875,4.0577473640441895,1803.0045637308895,700.523376361648,92,0
1740.6183471679688,21486.587890625,4.060816764831543,1803.0040531734323,700.5231928611353,93,0
1740.63916015625,21452.1171875,4.056472301483154,1803.0043500768973,700.5227702339258,94,0
1740.6599731445312,21446.310546875,4.055981159210205,1803.0033886173421,700.5229204155435,95,0
1740.6808471679688,21493.1796875,4.060176849365234,1803.0042009829062,700.5229571372023,96,0
1740.70166015625,21458.732421875,4.057024955749512,1803.0037022597244,700.5222299870454,97,0
1740.7224731445312,21458.654296875,4.056964874267578,1803.0042487228575,700.523082861655,98,0
1740.7433471679688,21476.0390625,4.0586652755737305,1803.0040023483657,700.5230910502365,99,0
1740.76416015625,21477.775390625,4.05889892578125,1803.004205541866,700.5230312452343,100,0
1740.7849731445312,21498.689453125,4.060863018035889,1803.0041147584486,700.5231800216928,101,0
1740.8058471679688,21485.9921875,4.059468746185303,1803.0046547859852,700.5234168623489,102,0
1740.82666015625,21469.390625,4.059165954589844,1803.0042852842455,700.522472605439,103,0
1740.8474731445312,21475.6015625,4.058802604675293,1803.0034737822027,700.5219421990325,104,0
1740.8683471679688,21464.541015625,4.05759859085083,1803.0054714829919,700.5235517197922,105,0
1740.88916015625,21490.943359375,4.059976100921631,1803.0042915061513,700.5231367787285,106,0
1740.9099731445312,21485.453125,4.059360980987549,1803.0043024659126,700.523061013211,107,0
1740.9308471679688,21455.712890625,4.057809829711914,1803.0038130870048,700.5231418847417,108,0
1740.95166015625,21482.50390625,4.059530258178711,1803.0043049431033,700.5221389053701,109,0
1740.9724731445312,21470.3203125,4.058840274810791,1803.0047472874073,700.5231588773893,110,0
1740.9933471679688,21474.853515625,4.058778285980225,1803.0046964450155,700.5231609122225,111,0
1741.01416015625,21465.68359375,4.057577610015869,1803.0036187392122,700.5227223138676,112,0
1741.0349731445312,21492.89453125,4.060250282287598,1803.004599039908,700.5229672106389,113,0
1741.0558471679688,21480.166015625,4.059183120727539,1803.004596286818,700.5227227584131,114,0
1741.07666015625,21483.828125,4.059697151184082,1803.0049279436205,700.5231906925812,115,0
1741.0974731445312,21462.259765625,4.057614326477051,1803.0046416870748,700.5224728941437,116,0
1741.1183471679688,21472.55078125,4.058366775512695,1803.0049072462243,700.5224157345324,117,0
1741.13916015625,21512.98046875,4.061959743499756,1803.0044648053147,700.5229354057316,118,0
1741.1599731445312,21503.912109375,4.061304569244385,1803.0046945491295,700.523378456391,119,0
1741.1808471679688,21492.3671875,4.060060977935791,1803.0044900569715,700.5229019236663,120,0
1741.20166015625,21495.857421875,4.061668872833252,1803.004705098975,700.5231291953146,121,0
1741.2224731445312,21464.38671875,4.05745792388916,1803.0051569796844,700.5228745885036,122,0
1741.2433471679688,21461.42578125,4.057111740112305,1803.0048928400793,700.5225490865242,123,0
1741.26416015625,21475.693359375,4.058498859405518,1803.0048625330871,700.5229423276043,124,0
1741.2849731445312,21439.61328125,4.056263446807861,1803.0055650035229,700.5230794713932,125,0
1741.3058471679688,21478.951171875,4.059852123260498,1803.004637648068,700.523134556333,126,0
1741.32666015625,21479.9765625,4.060164928436279,1803.005151168221,700.5230644378286,127,0
1741.3474731445312,21483.013671875,4.059375762939453,1803.0047192990319,700.522888757133,128,0
1741.3683471679688,21474.521484375,4.058911323547363,1803.004599927876,700.5221389832883,129,0
1741.38916015625,21468.1328125,4.058121681213379,1803.005118255765,700.5227968366812,130,0
1741.4099731445312,21494.0234375,4.060030460357666,1803.0043434130491,700.5229249773283,131,0
1741.4308471679688,21475.720703125,4.058539390563965,1803.005413362419,700.5228187031521,132,0
1741.45166015625,21468.751953125,4.058331489562988,1803.0046592517594,700.5228769425148,133,0
1741.4724731445312,21474.74609375,4.058653354644775,1803.0056583314158,700.5233843668117,134,0
1741.4933471679688,21462.857421875,4.057873725891113,1803.0052077840141,700.52253632115,135,0
1741.51416015625,21479.109375,4.058803081512451,1803.0052044801162,700.5224396361144,136,0
1741.5349731445312,21479.3203125,4.059966087341309,1803.005753535468,700.5231903651513,137,0
1741.5558471679688,21474.16796875,4.058311939239502,1803.0056217844951,700.5229949815249,138,0
1741.57666015625,21493.046875,4.060512065887451,1803.0056037154095,700.5230615097179,139,0
1741.5974731445312,21476.736328125,4.060030937194824,1803.0052105798707,700.52221673997,140,0
1741.6183471679688,21493.765625,4.060387134552002,1803.0055826507833,700.5227652654186,141,0
