time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1517.409408871174,9851.3515625,2.7435483932495117,680.4657031217163,1532.000075933426,0,0
1517.4302426576996,9698.9404296875,2.7228620052337646,680.4641911291252,1532.0,1,0
1517.451076446786,9554.125,2.7026028633117676,680.4636015979681,1532.000078295697,2,0
1517.471910238667,9457.3828125,2.6892709732055664,680.4627239177395,1532.0000790966053,3,0
1517.4927440331085,9337.216796875,2.6720855236053467,680.4620399296749,1532.000080114545,4,0
1517.5135778296449,9234.2255859375,2.657642126083374,680.4617688928342,1532.0,5,0
1517.5344116285105,9178.640625,2.649871826171875,680.4612172792472,1532.000081498656,6,0
1517.5552454294716,9094.96484375,2.6380045413970947,680.4606982808568,1532.0,7,0
1517.576079232295,9035.37890625,2.6306166648864746,680.4608975805611,1532.0000827908693,8,0
1517.5969130369815,8990.673828125,2.622732639312744,680.4600997670111,1532.0,9,0
1517.617746843297,8953.705078125,2.6175975799560547,680.460416613496,1532.0000835460705,10,0
1517.6385806510107,8900.68359375,2.609867572784424,680.4601963946765,1532.0,11,0
1517.659414460353,8879.51953125,2.6072282791137695,680.4602219512335,1532.000084244071,12,0
1517.6802482708604,8838.595703125,2.600989580154419,680.4596307896762,1531.999915365868,13,0
1517.7010820827645,8803.607421875,2.5959291458129883,680.4599021907524,1532.0000849704943,14,0
1517.7219158958314,8762.4072265625,2.590097665786743,680.4594612494226,1531.9999573149903,15,0
1517.7427497100634,8723.6416015625,2.5844671726226807,680.4597584923513,1532.000042874691,16,0
1517.7635835252277,8695.939453125,2.582563877105713,680.4600765533303,1532.0000860225487,17,0
1517.7844173413225,8656.7900390625,2.5748653411865234,680.4600643427818,1532.0000432057882,18,0
1517.8052511583478,8632.9208984375,2.5723156929016113,680.4599491737151,1532.0000433252478,19,0
1517.8260849763055,8603.6953125,2.5670862197875977,680.4601064801825,1531.999956527582,20,0
1517.8469187947294,8592.1484375,2.5656776428222656,680.4602633899954,1531.9999129383202,21,0
1517.8677526138515,8572.3974609375,2.5624730587005615,680.4601553462096,1531.9999563688643,22,0
1517.8885864339036,8555.6015625,2.560220241546631,680.4603864815358,1532.0,23,0
1517.9094202541896,8536.685546875,2.5572378635406494,680.4605894412969,1532.0000876273198,24,0
1517.9302540751735,8530.0556640625,2.5562617778778076,680.460622120061,1532.0,25,0
