time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1711.3870239257812,nan,nan,nan,nan,0,0
1711.4078979492188,nan,nan,nan,nan,1,0
1711.4287109375,nan,nan,nan,nan,2,0
1711.4495239257812,nan,nan,nan,nan,3,0
1711.4703979492188,nan,nan,nan,nan,4,0
1711.4912109375,nan,nan,nan,nan,5,0
1711.5120239257812,nan,nan,nan,nan,6,0
1711.5328979492188,nan,nan,nan,nan,7,0
1711.5537109375,nan,nan,nan,nan,8,0
1711.5745239257812,nan,nan,nan,nan,9,0
1711.5953979492188,nan,nan,nan,nan,10,0
1711.6162109375,nan,nan,nan,nan,11,0
1711.6370239257812,nan,nan,nan,nan,12,0
1711.6578979492188,nan,nan,nan,nan,13,0
1711.6787109375,nan,nan,nan,nan,14,0
1711.6995239257812,nan,nan,nan,nan,15,0
1711.7203979492188,nan,nan,nan,nan,16,0
1711.7412109375,nan,nan,nan,nan,17,0
1711.7620239257812,nan,nan,nan,nan,18,0
1711.7828979492188,nan,nan,nan,nan,19,0
1711.8037109375,nan,nan,nan,nan,20,0
1711.8245239257812,nan,nan,nan,nan,21,0
1711.8453979492188,nan,nan,nan,nan,22,0
1711.8662109375,nan,nan,nan,nan,23,0
1711.8870239257812,nan,nan,nan,nan,24,0
1711.9078979492188,nan,nan,nan,nan,25,0
1711.9287109375,nan,nan,nan,nan,26,0
1711.9495239257812,nan,nan,nan,nan,27,0
1711.9703979492188,nan,nan,nan,nan,28,0
1711.9912109375,nan,nan,nan,nan,29,0
1712.0120239257812,nan,nan,nan,nan,30,0
1712.0328979492188,nan,nan,nan,nan,31,0
1712.0537109375,nan,nan,nan,nan,32,0
1712.0745239257812,nan,nan,nan,nan,33,0
1712.0953979492188,nan,nan,nan,nan,34,0
1712.1162109375,nan,nan,nan,nan,35,0
1712.1370239257812,nan,nan,nan,nan,36,0
1712.1578979492188,nan,nan,nan,nan,37,0
1712.1787109375,nan,nan,nan,nan,38,0
1712.1995239257812,nan,nan,nan,nan,39,0
1712.2203979492188,nan,nan,nan,nan,40,0
1712.2412109375,nan,nan,nan,nan,41,0
1712.2620239257812,nan,nan,nan,nan,42,0
1712.2828979492188,nan,nan,nan,nan,43,0
1712.3037109375,nan,nan,nan,nan,44,0
1712.3245239257812,nan,nan,nan,nan,45,0
1712.3453979492188,nan,nan,nan,nan,46,0
1712.3662109375,nan,nan,nan,nan,47,0
1712.3870239257812,nan,nan,nan,nan,48,0
1712.4078979492188,nan,nan,nan,nan,49,0
1712.4287109375,nan,nan,nan,nan,50,0
1712.4495239257812,nan,nan,nan,nan,51,0
1712.4703979492188,nan,nan,nan,nan,52,0
1712.4912109375,nan,nan,nan,nan,53,0
1712.5120239257812,nan,nan,nan,nan,54,0
1712.5328979492188,nan,nan,nan,nan,55,0
1712.5537109375,nan,nan,nan,nan,56,0
1712.5745239257812,nan,nan,nan,nan,57,0
