time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1711.3833618164062,8610.0869140625,2.7336158752441406,1219.5345186122881,900.4057591114573,0,0
1711.4041748046875,8602.2451171875,2.7294700145721436,1219.5348193870627,900.4060042095887,1,0
1711.4249877929688,8600.9541015625,2.730161666870117,1219.53426601927,900.4058411630386,2,0
1711.4458618164062,8598.853515625,2.729076385498047,1219.5345772073313,900.406220351414,3,0
1711.4666748046875,8601.9697265625,2.7314343452453613,1219.5344494788337,900.406317275851,4,0
1711.4874877929688,8589.4951171875,2.72821044921875,1219.5348951605927,900.4069886789403,5,0
1711.5083618164062,8584.6484375,2.728696584701538,1219.535035699741,900.4064820781782,6,0
1711.5291748046875,8569.4912109375,2.7244584560394287,1219.5346860381676,900.4064367950484,7,0
1711.5499877929688,8591.701171875,2.7272818088531494,1219.535756962285,900.407646803181,8,0
1711.5708618164062,8602.0615234375,2.729707956314087,1219.534582944836,900.4060089015045,9,0
1711.5916748046875,8596.892578125,2.728651523590088,1219.5348296213954,900.4061168313679,10,0
1711.6124877929688,8582.79296875,2.7294349670410156,1219.5344496904006,900.4058095520652,11,0
1711.6333618164062,8576.888671875,2.7267651557922363,1219.5347819226906,900.4063139393724,12,0
1711.6541748046875,8584.87890625,2.7298080921173096,1219.5347674662116,900.4061489013204,13,0
1711.6749877929688,8587.0634765625,2.732700824737549,1219.534600373154,900.4056871010888,14,0
1711.6958618164062,8573.546875,2.7273919582366943,1219.5349087861327,900.4061768735409,15,0
1711.7166748046875,8577.435546875,2.724759340286255,1219.5343291765025,900.4050811261698,16,0
1711.7374877929688,8586.966796875,2.7268590927124023,1219.5353916568693,900.4060850757883,17,0
1711.7583618164062,8577.86328125,2.7271461486816406,1219.5350592578416,900.4053441208133,18,0
1711.7791748046875,8606.2119140625,2.7289679050445557,1219.535239665526,900.4056763822371,19,0
1711.7999877929688,8597.7841796875,2.728285789489746,1219.535584446097,900.4052547179273,20,0
1711.8208618164062,8579.37890625,2.7262020111083984,1219.5359261294227,900.4070882199142,21,0
1711.8416748046875,8581.228515625,2.7273638248443604,1219.535116322328,900.4057258058275,22,0
1711.8624877929688,8571.0087890625,2.725620985031128,1219.535309602809,900.4060335856943,23,0
1711.8833618164062,8575.2412109375,2.7250678539276123,1219.5349468149982,900.4064781369466,24,0
1711.9041748046875,8574.4453125,2.724675178527832,1219.534693687479,900.405062033099,25,0
1711.9249877929688,8596.478515625,2.729642152786255,1219.535111465746,900.4051790403138,26,0
1711.9458618164062,8595.84375,2.7284646034240723,1219.5354997032541,900.405926158445,27,0
1711.9666748046875,8593.587890625,2.7280325889587402,1219.5352858644833,900.4055824376915,28,0
1711.9874877929688,8582.3037109375,2.7259347438812256,1219.5354389636468,900.4064020953363,29,0
1712.0083618164062,8582.66015625,2.726186990737915,1219.5352129122537,900.4063705959645,30,0
1712.0291748046875,8579.7958984375,2.7265238761901855,1219.5352033404013,900.4064205076858,31,0
1712.0499877929688,8583.4423828125,2.733053207397461,1219.534792384502,900.4058876299925,32,0
1712.0708618164062,8582.880859375,2.72664213180542,1219.5348533002536,900.4053301647425,33,0
1712.0916748046875,8601.2626953125,2.731463670730591,1219.535128353134,900.4054431875634,34,0
1712.1124877929688,8594.1416015625,2.73327374458313,1219.535341599775,900.4056728068414,35,0
1712.1333618164062,8598.1025390625,2.728209972381592,1219.5347861884043,900.405221114147,36,0
1712.1541748046875,8598.021484375,2.7282748222351074,1219.5350105243144,900.4057826115746,37,0
1712.1749877929688,8593.673828125,2.7278847694396973,1219.5359907309405,900.4066895706576,38,0
1712.1958618164062,8581.3349609375,2.726090431213379,1219.5350128828159,900.4061310817548,39,0
1712.2166748046875,8592.794921875,2.7287709712982178,1219.534530840473,900.4056659365098,40,0
1712.2374877929688,8599.8994140625,2.729987859725952,1219.534872347594,900.4061831976596,41,0
1712.2583618164062,8604.4453125,2.7301769256591797,1219.5346020639995,900.4059552673764,42,0
1712.2791748046875,8596.6162109375,2.728133201599121,1219.5351660270126,900.4061132025853,43,0
1712.2999877929688,8596.046875,2.728113889694214,1219.534789139312,900.405864336032,44,0
1712.3208618164062,8599.421875,2.728546380996704,1219.5351032239178,900.4069252645527,45,0
1712.3416748046875,8599.9482421875,2.7294983863830566,1219.5347985946953,900.406694327966,46,0
1712.3624877929688,8595.5458984375,2.7299041748046875,1219.5344070710678,900.4053928247267,47,0
1712.3833618164062,8619.74609375,2.7319815158843994,1219.5346492768467,900.4065536836298,48,0
1712.4041748046875,8627.9892578125,2.734628915786743,1219.5344840148812,900.4061280957766,49,0
1712.4249877929688,8628.0078125,2.73563814163208,1219.5345464755271,900.406472988926,50,0
1712.4458618164062,8638.30078125,2.7344274520874023,1219.534348044569,900.406488719841,51,0
1712.4666748046875,8639.7353515625,2.733961582183838,1219.534266384118,900.4066137036714,52,0
1712.4874877929688,8644.103515625,2.736396074295044,1219.5345058307223,900.406949855291,53,0
1712.5083618164062,8655.982421875,2.7357592582702637,1219.5344250544297,900.4070538732808,54,0
1712.5291748046875,8667.6298828125,2.73766827583313,1219.5343993985568,900.4077366476585,55,0
1712.5499877929688,8675.13671875,2.7388758659362793,1219.533864740064,900.4068158907573,56,0
1712.5708618164062,8682.0830078125,2.7465715408325195,1219.5335994127634,900.407272441573,57,0
1712.5916748046875,8684.9951171875,2.7447168827056885,1219.534304292998,900.4072524142808,58,0
1712.6124877929688,8690.9150390625,2.74208927154541,1219.5342943539392,900.4075299143311,59,0
1712.6333618164062,8684.0673828125,2.740351438522339,1219.534012764711,900.4078490854919,60,0
1712.6541748046875,8702.7392578125,2.742213249206543,1219.534034736167,900.4079535336227,61,0
1712.6749877929688,8704.5771484375,2.747365951538086,1219.5342342172037,900.4078384671453,62,0
1712.6958618164062,8708.87109375,2.743217706680298,1219.5340699794929,900.4070531053106,63,0
1712.7166748046875,8713.525390625,2.744527816772461,1219.5343080390915,900.4078416866065,64,0
1712.7374877929688,8699.224609375,2.7425894737243652,1219.5341826077577,900.408087272842,65,0
1712.7583618164062,8714.7978515625,2.7444937229156494,1219.534008989626,900.4078711110424,66,0
1712.7791748046875,8720.650390625,2.7472710609436035,1219.534029405105,900.4079286285718,67,0
1712.7999877929688,8731.9658203125,2.746570587158203,1219.534050802586,900.4083808391694,68,0
1712.8208618164062,8738.4296875,2.7494943141937256,1219.5332599541223,900.407541537627,69,0
1712.8416748046875,8748.306640625,2.7495627403259277,1219.5330827556359,900.4079214800051,70,0
1712.8624877929688,8749.3486328125,2.74892258644104,1219.5337166979953,900.4083588170013,71,0
1712.8833618164062,8754.3994140625,2.7510459423065186,1219.533576365901,900.4081611728701,72,0
