time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1468.281265500028,3317.666259765625,1.6046218872070312,1490.8130885527075,900.93816533265,0,0
1468.302098584521,3318.783203125,1.604858636856079,1490.8138040565154,900.9368236406827,1,0
1468.322931669129,3318.49658203125,1.60504949092865,1490.812877163996,900.9378418137802,2,0
1468.343764753678,3315.26953125,1.6040191650390625,1490.8133968953139,900.9373816032645,3,0
1468.364597838286,3316.173828125,1.6042064428329468,1490.8129563592795,900.9374634286796,4,0
1468.4062640075608,3311.745361328125,1.6030985116958618,1490.8127019503042,900.9366564309425,5,0
1468.427097092286,3317.217041015625,1.6043872833251953,1490.8130207934294,900.9358885206289,6,0
1468.4479301769525,3315.836181640625,1.6044679880142212,1490.8130810176808,900.9358452369426,7,0
1468.468763261676,3314.423583984375,1.6037766933441162,1490.8129600853101,900.9356141506564,8,0
1468.48959634646,3313.26123046875,1.6038542985916138,1490.8131885118087,900.9349262345224,9,0
1468.510429431185,3310.874267578125,1.603638768196106,1490.8128393607976,900.935471425724,10,0
1468.5312625159675,3309.91748046875,1.6032484769821167,1490.812682750452,900.9349860172531,11,0
1468.552095600807,3313.57568359375,1.6034266948699951,1490.8127705581458,900.9342339339097,12,0
1468.572928685649,3313.31494140625,1.6045559644699097,1490.8126105731064,900.9341954713676,13,0
1468.59376177049,3314.0263671875,1.6038219928741455,1490.8125603900678,900.933739811225,14,0
1468.614594855331,3308.201416015625,1.6024285554885864,1490.8122367188907,900.9333622463939,15,0
1468.6354279402303,3312.374755859375,1.6033600568771362,1490.8125198314176,900.9330269304846,16,0
1468.656261025129,3310.569091796875,1.6031861305236816,1490.8129584639219,900.9325036424904,17,0
1468.677094110028,3311.689208984375,1.6036057472229004,1490.812310486669,900.9318643847009,18,0
1468.6979271949858,3312.19384765625,1.6034204959869385,1490.8122301029296,900.9317610501442,19,0
1468.7187602799436,3310.296630859375,1.6032137870788574,1490.812523254892,900.931509664263,20,0
1468.7395933649004,3312.267333984375,1.6031825542449951,1490.8123365202464,900.9305817618233,21,0
1468.760426449916,3312.88818359375,1.6038544178009033,1490.811915780064,900.9311718703366,22,0
1468.781259534932,3310.00830078125,1.60268235206604,1490.8119263355086,900.9303527181487,23,0
1468.8020926199474,3313.26611328125,1.6035815477371216,1490.8122429194957,900.929875574915,24,0
1468.822925705022,3313.7470703125,1.6034818887710571,1490.8120749315485,900.9300478748124,25,0
1468.843758790037,3308.340087890625,1.6022861003875732,1490.8121201145807,900.929559220929,26,0
1468.86459187511,3314.853759765625,1.6037964820861816,1490.811500429272,900.9282446597314,27,0
1468.885424960243,3310.94140625,1.6029980182647705,1490.8114287965386,900.9287551903844,28,0
1468.906258045317,3311.67919921875,1.6030089855194092,1490.8118419009782,900.9278677764936,29,0
1468.927091130448,3307.9853515625,1.6027235984802246,1490.8118604380322,900.9277220988394,30,0
1468.9479242155799,3308.248046875,1.6023621559143066,1490.8114905047635,900.9281345364893,31,0
1468.9687573007127,3313.934814453125,1.603606104850769,1490.8117068911115,900.9274165553437,32,0
1468.9895903858446,3307.680908203125,1.6021281480789185,1490.8116128335585,900.9272625099265,33,0
1469.010423471035,3312.986328125,1.6034001111984253,1490.8115082897616,900.9275263942676,34,0
1469.031256556225,3311.39501953125,1.604549527168274,1490.811076111474,900.9270999081799,35,0
1469.0520896414146,3308.143798828125,1.6026350259780884,1490.8113379608812,900.9271110105957,36,0
1469.072922726606,3315.82421875,1.6041356325149536,1490.8114020820497,900.9261660578535,37,0
1469.0937558118549,3311.5849609375,1.6030125617980957,1490.8108219310582,900.9253108096193,38,0
1469.114588897103,3308.31640625,1.6021628379821777,1490.811046199711,900.9247038786605,39,0
1469.1354219822933,3308.7470703125,1.6023017168045044,1490.8112006763558,900.9257968270066,40,0
1469.1562550676,3316.67822265625,1.6041182279586792,1490.811679607547,900.9239128210481,41,0
1469.177088152848,3309.42919921875,1.6026930809020996,1490.811221129818,900.9244895695612,42,0
1469.1979212380966,3309.8251953125,1.6025596857070923,1490.8108017868792,900.9242381672583,43,0
1469.218754323404,3312.28759765625,1.6030699014663696,1490.8111588080899,900.9243935526526,44,0
1469.2395874087106,3313.6904296875,1.603525996208191,1490.8113468914032,900.9238268661704,45,0
1469.2604204940167,3309.909912109375,1.602475643157959,1490.8109696401025,900.9245949681616,46,0
1469.281253579323,3310.01416015625,1.6025012731552124,1490.8113307207693,900.9233865287173,47,0
1469.30208666463,3311.0341796875,1.6030383110046387,1490.8108562154125,900.9232323361547,48,0
1469.322919749937,3314.54931640625,1.6045167446136475,1490.8109460803803,900.9227292239751,49,0
1469.343752835302,3314.76416015625,1.6036559343338013,1490.8108524951326,900.9227675231419,50,0
1469.3645859206665,3314.982421875,1.6037318706512451,1490.8112484872775,900.9226117433516,51,0
1469.385419006031,3311.814453125,1.6032980680465698,1490.8107878421476,900.9224099260814,52,0
1469.406252091396,3312.65771484375,1.6032493114471436,1490.810836136487,900.9220579378369,53,0
1469.427085176761,3312.817138671875,1.604150414466858,1490.8103994170958,900.9216566014206,54,0
1469.447918262126,3312.4677734375,1.6031315326690674,1490.8107214965535,900.9221799990979,55,0
1469.468751347491,3313.0732421875,1.603428840637207,1490.81096811224,900.9219653210073,56,0
1469.4895844329135,3315.072265625,1.603803277015686,1490.8106923677192,900.9211415906693,57,0
1469.510417518278,3318.316162109375,1.6043726205825806,1490.8109109241636,900.9211685768715,58,0
1469.5312506037021,3311.84033203125,1.6030614376068115,1490.8106938011977,900.921200901742,59,0
1469.5520836891255,3311.933349609375,1.6029465198516846,1490.8103729087206,900.92051798513,60,0
1469.572916774548,3314.637939453125,1.6035735607147217,1490.810595656238,900.9204541261216,61,0
1469.5937498599715,3317.19677734375,1.6044656038284302,1490.810507845671,900.9203225298622,62,0
1469.614582945394,3314.756591796875,1.6037428379058838,1490.8107319910234,900.9208139310757,63,0
1469.635416030817,3312.3828125,1.6029917001724243,1490.810417802959,900.9205618639221,64,0
1469.6562491162408,3312.62451171875,1.6041451692581177,1490.8106231634865,900.9190366886269,65,0
1469.6770822016651,3315.1748046875,1.603866457939148,1490.8109789147265,900.9193710289657,66,0
1469.6979152871454,3314.43212890625,1.6037338972091675,1490.8108464741306,900.9195111098966,67,0
1469.718748372568,3315.696044921875,1.6038602590560913,1490.8107868322213,900.9189333905501,68,0
1469.7395814579913,3313.1796875,1.6032536029815674,1490.8111374589707,900.9202257585118,69,0
1469.760414543473,3315.33056640625,1.6038390398025513,1490.8105491592753,900.919281073499,70,0
