time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1468.2824982974344,17479.931640625,3.6583845615386963,221.79351805851576,1673.0085502697011,0,0
1468.3033314616719,17479.05859375,3.658147096633911,221.79334954451073,1673.0092152126686,1,0
1468.3241646256752,17483.12890625,3.6588807106018066,221.7940521509464,1673.0090768379716,2,0
1468.344997789387,17483.50390625,3.658691883087158,221.79286163260034,1673.009920903119,3,0
1468.3658309529828,17481.29296875,3.6589584350585938,221.79361905715172,1673.0096569608672,4,0
1468.40749727936,17458.431640625,3.6562581062316895,221.79272309507618,1673.0105522064855,5,0
1468.4283304422001,17472.57421875,3.657526969909668,221.79256882340047,1673.0104054255564,6,0
1468.4491636048056,17480.212890625,3.6584861278533936,221.7932118789951,1673.010437010307,7,0
1468.469996767179,17469.6875,3.6573290824890137,221.7924768299834,1673.0104393226325,8,0
1468.490829929378,17477.703125,3.6581900119781494,221.79288066343793,1673.0108853744346,9,0
1468.5116630912871,17466.3125,3.6569230556488037,221.79190805861552,1673.0102056181922,10,0
1468.5324962529614,17458.2109375,3.656625986099243,221.792721107513,1673.011143155016,11,0
1468.5533294144611,17472.9921875,3.657426357269287,221.79270882912266,1673.0111820801678,12,0
1468.5741625756714,17469.794921875,3.65738582611084,221.7930385599978,1673.0106702234941,13,0
1468.5949957367066,17475.3984375,3.657721757888794,221.79302862595677,1673.010491262326,14,0
1468.61582889745,17459.9921875,3.6562087535858154,221.7928460381692,1673.0108578864897,15,0
1468.6366620580195,17475.5,3.658015012741089,221.79306065810775,1673.0108735865815,16,0
1468.6574952182964,17464.115234375,3.65671443939209,221.7920101362705,1673.0098134056027,17,0
1468.6783283784,17468.861328125,3.6573081016540527,221.79355381246452,1673.0114486426573,18,0
1468.6991615382722,17468.30859375,3.6571226119995117,221.79298823544735,1673.011065882255,19,0
1468.7199946978517,17466.828125,3.656888484954834,221.79269773893952,1673.010220740967,20,0
1468.7408278572561,17461.283203125,3.656879425048828,221.7929954085361,1673.0104183130268,21,0
1468.761661016428,17464.48828125,3.65666127204895,221.7934503783235,1673.0102744137155,22,0
1468.7824941753674,17463.365234375,3.6577847003936768,221.79314370775964,1673.0102072427178,23,0
1468.803327334016,17469.6953125,3.657085657119751,221.79324340775275,1673.0097224865067,24,0
1468.8241604924901,17465.4375,3.6568398475646973,221.79267684047088,1673.009173237121,25,0
1468.8449936507304,17462.20703125,3.6563942432403564,221.79253679821937,1673.010306996695,26,0
1468.865826808738,17464.736328125,3.6571929454803467,221.79370793350887,1673.0107865864195,27,0
1468.886659966514,17466.861328125,3.656846046447754,221.79334072470155,1673.0094635469309,28,0
1468.9074931240561,17471.39453125,3.6577353477478027,221.79378389818334,1673.0103127416758,29,0
1468.9283262813651,17457.474609375,3.656079053878784,221.7931128497296,1673.0103025256014,30,0
1468.9491594384422,17463.0078125,3.6573612689971924,221.79314087898973,1673.009955510029,31,0
1468.9699925952275,17477.263671875,3.6579954624176025,221.79341793981445,1673.0094204563093,32,0
1468.9908257518387,17465.9140625,3.6569478511810303,221.79316623461233,1673.0094748023719,33,0
1469.011658908217,17460.16796875,3.6561434268951416,221.79313637046755,1673.0094948186195,34,0
1469.0324920643625,17462.724609375,3.656191110610962,221.79321586143587,1673.0087252115695,35,0
1469.053325220274,17455.28125,3.655698537826538,221.79285880456914,1673.0093059507867,36,0
1469.0741583759545,17471.119140625,3.6572632789611816,221.79328079582902,1673.009239432029,37,0
1469.094991531402,17460.482421875,3.656174898147583,221.79379119654348,1673.0097772682443,38,0
1469.1158246866744,17459.619140625,3.656099557876587,221.79298648457797,1673.0094122388994,39,0
1469.136657841656,17455.60546875,3.6561050415039062,221.79269946247567,1673.0090395053523,40,0
1469.157490996404,17475.806640625,3.6579370498657227,221.79362862265612,1673.0097546965878,41,0
1469.178324150919,17456.599609375,3.656158924102783,221.79354071422554,1673.0097340597704,42,0
1469.1991573052019,17466.49609375,3.656998634338379,221.79378071449514,1673.008933991763,43,0
1469.2199904592526,17469.255859375,3.6576032638549805,221.79314208002026,1673.0085085863457,44,0
1469.2408236130696,17466.68359375,3.656681776046753,221.79401472063108,1673.009369071442,45,0
1469.261656766653,17459.6640625,3.65629243850708,221.79294726667985,1673.008096850296,46,0
1469.2824899200045,17456.00390625,3.655679225921631,221.79323593346956,1673.0101031622582,47,0
1469.303323073123,17467.177734375,3.657089948654175,221.79299159864007,1673.0089985807645,48,0
1469.324156226009,17461.076171875,3.6562068462371826,221.793735083312,1673.0090869244775,49,0
1469.3449893786628,17466.771484375,3.657484769821167,221.79392813609144,1673.0091906862326,50,0
1469.365822531082,17473.89453125,3.657510757446289,221.7935878559188,1673.0096082155032,51,0
1469.386655683269,17468.076171875,3.6568942070007324,221.793899631219,1673.009755708097,52,0
1469.4074888352238,17462.546875,3.657294988632202,221.79351311048063,1673.0092530201914,53,0
1469.4283219869453,17466.921875,3.656996726989746,221.7932884041476,1673.0095097161332,54,0
1469.449155138434,17466.0,3.6565845012664795,221.79340972253905,1673.0088326390714,55,0
1469.4699882897485,17465.5,3.656996726989746,221.793251796147,1673.0091226652073,56,0
1469.490821440771,17470.4921875,3.6578307151794434,221.7936394697387,1673.0095162761606,57,0
1469.5116545915612,17466.51171875,3.6568729877471924,221.79359614601222,1673.0087796356734,58,0
1469.532487742119,17470.21484375,3.6570677757263184,221.79335159241455,1673.0092207789485,59,0
1469.553320892386,17463.03515625,3.6565306186676025,221.79376895535705,1673.0100521480977,60,0
1469.5741540424779,17468.310546875,3.65708589553833,221.79349377779516,1673.009756667347,61,0
1469.5949871923367,17474.42578125,3.6576929092407227,221.79376997059094,1673.0096099003388,62,0
1469.615820341962,17477.56640625,3.6579999923706055,221.79288025852674,1673.0086920996046,63,0
1469.6366534913554,17465.458984375,3.656592607498169,221.79325350174983,1673.009677254995,64,0
1469.6574866405172,17465.40234375,3.656740188598633,221.79407843461394,1673.0107143394318,65,0
1469.6783197894451,17475.078125,3.657759189605713,221.79344537393655,1673.0097122408697,66,0
1469.6991529381394,17475.978515625,3.6575095653533936,221.7935651256954,1673.0096572711807,67,0
1469.7199860865421,17473.51953125,3.657608985900879,221.79401062805192,1673.0101753719523,68,0
1469.740819234772,17480.017578125,3.659055709838867,221.79314203528605,1673.0090137312482,69,0
1469.7616523827685,17476.703125,3.6577422618865967,221.7935404408905,1673.0096125455852,70,0
1469.782485530532,17486.326171875,3.6585705280303955,221.79387429633914,1673.0101886390248,71,0
1469.8033186780049,17477.283203125,3.6580657958984375,221.794104126685,1673.0105627768592,72,0
1469.8241518253026,17474.736328125,3.6576433181762695,221.79371299764225,1673.0103527385797,73,0
1469.8449849723083,17477.0234375,3.657886266708374,221.7934724718369,1673.0096734987767,74,0
1469.8658181191408,17484.423828125,3.6589608192443848,221.79390772967568,1673.0101041873208,75,0
1469.8866512656823,17484.69921875,3.659511089324951,221.79379615712554,1673.0102266730755,76,0
1469.9074844120491,17480.970703125,3.658378839492798,221.79391594914537,1673.0103520630748,77,0
1469.9283175581245,17483.5390625,3.6583166122436523,221.79362954001263,1673.0107225859324,78,0
1469.9491507040243,17480.525390625,3.6581685543060303,221.79391707836925,1673.0105098262811,79,0
1469.969983849635,17480.376953125,3.658015489578247,221.79410146064455,1673.0106278770402,80,0
1469.990816995012,17481.474609375,3.6583869457244873,221.79408817537316,1673.010600723813,81,0
1470.0116501401567,17489.890625,3.659249782562256,221.793981147759,1673.010747614917,82,0
1470.032483285126,17488.25390625,3.658984422683716,221.79385375825916,1673.0105563181583,83,0
1470.0533164298045,17481.859375,3.6583454608917236,221.79395661833942,1673.010824858123,84,0
1470.0741495742495,17472.875,3.657494068145752,221.79392393100488,1673.0107810940663,85,0
1470.094982718462,17479.580078125,3.658029079437256,221.79366543564504,1673.0105425331678,86,0
1470.1158158623848,17474.150390625,3.6574387550354004,221.79390831490488,1673.0112156670596,87,0
1470.1366490061318,17480.197265625,3.6579887866973877,221.7945914187941,1673.0122836195444,88,0
1470.157482149646,17481.837890625,3.6583592891693115,221.79376513708257,1673.0113202097243,89,0
1470.178315292928,17486.279296875,3.6590309143066406,221.79379305482257,1673.01116582756,90,0
1470.1991484359173,17481.2734375,3.6584577560424805,221.79393404948846,1673.0116717322621,91,0
1470.2199815787335,17493.65234375,3.6594417095184326,221.793882442013,1673.0117792377257,92,0
1470.240814721259,17489.189453125,3.6592016220092773,221.7941404162616,1673.0115103610322,93,0
1470.26164786361,17485.828125,3.6586713790893555,221.79358441668833,1673.0113721069763,94,0
1470.282481005669,17491.0078125,3.6594741344451904,221.79391123519272,1673.0118683752232,95,0
1470.3033141474943,17484.61328125,3.658430814743042,221.79402776654518,1673.012257826971,96,0
1470.3241472890882,17490.02734375,3.6592884063720703,221.79400713383654,1673.0119908035763,97,0
1470.3449804304491,17490.189453125,3.6591248512268066,221.79383216869235,1673.0119036319134,98,0
1470.3658135715768,17484.763671875,3.65872859954834,221.7937345303372,1673.0122839092385,99,0
1470.386646712473,17485.427734375,3.659071445465088,221.7940438112026,1673.0121911783908,100,0
1470.407479853135,17482.5078125,3.6586837768554688,221.7940352753824,1673.012698637444,101,0
1470.428312993505,17496.458984375,3.6598432064056396,221.79376847890651,1673.0123175453916,102,0
1470.4491461337016,17488.43359375,3.6591687202453613,221.79436642932416,1673.012609701412,103,0
1470.469979273607,17491.240234375,3.6591403484344482,221.79377057391451,1673.0128315275558,104,0
1470.490812413338,17494.82421875,3.6599326133728027,221.79371383905396,1673.0126781358326,105,0
1470.5116455527786,17491.0234375,3.659396171569824,221.79386462143415,1673.0134895854503,106,0
1470.5324786919855,17497.099609375,3.659925699234009,221.79367881423428,1673.0130445517477,107,0
1470.553311830959,17501.158203125,3.6611533164978027,221.79339598743633,1673.0131264471001,108,0
1470.5741449697,17496.8125,3.6605374813079834,221.7940218331341,1673.0131032725492,109,0
1470.5949781081504,17496.76171875,3.6603000164031982,221.79349735559325,1673.0136695216593,110,0
1470.615811246426,17491.044921875,3.6594369411468506,221.79446761749733,1673.0140478972778,111,0
1470.6366443844115,17496.060546875,3.6598126888275146,221.79354189581517,1673.0136013528381,112,0
1470.6574775222216,17498.93359375,3.66017484664917,221.79361853760844,1673.01392055392,113,0
1470.6783106597409,17497.49609375,3.6602180004119873,221.793657104454,1673.0138630326348,114,0
1470.6991437970269,17498.82421875,3.6601457595825195,221.79406086003212,1673.014036385313,115,0
1470.7199769340796,17497.884765625,3.659822702407837,221.79314100200392,1673.0134944533474,116,0
1470.7408100708421,17498.474609375,3.6599464416503906,221.79363419889054,1673.0144431464953,117,0
