time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1683.3624877929688,53286.9921875,6.38592529296875,1881.8278541095644,378.4870867197597,0,0
1683.3833618164062,53282.609375,6.386154651641846,1881.8270911829009,378.4870447174442,1,0
1683.4041748046875,53260.53125,6.3834733963012695,1881.8258646544082,378.4879968354263,2,0
1683.4249877929688,53273.125,6.384036540985107,1881.8251802419284,378.48850814493704,3,0
1683.4458618164062,53271.8671875,6.3849687576293945,1881.8244988642796,378.48949973173427,4,0
1683.4666748046875,53264.27734375,6.383254051208496,1881.8238065021446,378.48949935848333,5,0
1683.4874877929688,53300.5625,6.386295795440674,1881.823040538862,378.4902068167154,6,0
1683.5083618164062,53241.68359375,6.382489204406738,1881.8228650696694,378.4899643492591,7,0
1683.5291748046875,53246.87109375,6.382246017456055,1881.821582720823,378.49001244773115,8,0
1683.5499877929688,53257.140625,6.383694171905518,1881.821971615382,378.49046608553374,9,0
1683.5708618164062,53031.4296875,6.3699517250061035,1881.8222712728727,378.4902009392131,10,0
1683.5916748046875,53196.953125,6.379660606384277,1881.822820185822,378.49146635586214,11,0
1683.6124877929688,53152.0546875,6.377655029296875,1881.8221481288278,378.49096591507885,12,0
1683.6333618164062,53099.75,6.373589515686035,1881.8220296120892,378.49092131914756,13,0
1683.6541748046875,53133.48046875,6.375514984130859,1881.8215315591901,378.49051811288064,14,0
1683.6749877929688,53227.33203125,6.383669853210449,1881.8217991738634,378.4909758983009,15,0
1683.6958618164062,53199.37890625,6.379319190979004,1881.82112763116,378.49104308262235,16,0
1683.7166748046875,53216.109375,6.380333423614502,1881.8219778309979,378.4907196887118,17,0
1683.7374877929688,53198.2578125,6.379391670227051,1881.8213528243846,378.4907304891843,18,0
1683.7583618164062,53264.9609375,6.383423805236816,1881.8227226771307,378.4914183304207,19,0
1683.7791748046875,53255.4375,6.382849216461182,1881.8205906451967,378.4899981741521,20,0
1683.7999877929688,53305.23828125,6.385922908782959,1881.8220910219234,378.49090267534245,21,0
1683.8208618164062,53275.57421875,6.384282112121582,1881.8204137141588,378.4902780516136,22,0
1683.8416748046875,53260.62890625,6.3832526206970215,1881.8223157261523,378.4907002680876,23,0
1683.8624877929688,53285.19921875,6.384426116943359,1881.8216812980359,378.490619042093,24,0
1683.8833618164062,53066.08984375,6.374563217163086,1881.822321226207,378.4901064463469,25,0
1683.9041748046875,53155.88671875,6.377779960632324,1881.8240960246494,378.4915551717468,26,0
1683.9249877929688,53270.21875,6.384088516235352,1881.821984840373,378.4903708298918,27,0
1683.9458618164062,53306.25390625,6.385815143585205,1881.8225955876571,378.4905505213426,28,0
1683.9666748046875,53273.39453125,6.384072303771973,1881.821742510021,378.4902804722529,29,0
1683.9874877929688,53308.4296875,6.3870930671691895,1881.821688091588,378.49028952093204,30,0
1684.0083618164062,53302.859375,6.386183738708496,1881.8214372797997,378.4900533788276,31,0
1684.0291748046875,53280.15625,6.384268283843994,1881.8227315104343,378.49048030769694,32,0
1684.0499877929688,53268.703125,6.383491039276123,1881.823203290247,378.4911346608894,33,0
1684.0708618164062,53220.6484375,6.380859375,1881.8217910339883,378.4894263029446,34,0
1684.0916748046875,53156.984375,6.378009796142578,1881.8234240710447,378.49065811058017,35,0
1684.1124877929688,53153.4296875,6.377017021179199,1881.8219543063647,378.4895168508353,36,0
1684.1333618164062,53284.30078125,6.384814739227295,1881.82299207703,378.49072403277347,37,0
1684.1541748046875,53273.43359375,6.384719371795654,1881.8219484856247,378.48977317896856,38,0
1684.1749877929688,53305.21484375,6.386074066162109,1881.8226867671688,378.49036128636425,39,0
1684.1958618164062,53293.98828125,6.38497257232666,1881.8224115920673,378.4896921088001,40,0
1684.2166748046875,53249.484375,6.3824076652526855,1881.8223856820284,378.48992096589404,41,0
1684.2374877929688,53312.77734375,6.387024879455566,1881.8227186922607,378.49008846195187,42,0
1684.2583618164062,53282.27734375,6.38480281829834,1881.8225506355707,378.489751224005,43,0
1684.2791748046875,53237.52734375,6.38187313079834,1881.8238047587365,378.49103024479695,44,0
1684.2999877929688,53225.48046875,6.3809332847595215,1881.8221698079801,378.4889043915321,45,0
1684.3208618164062,53298.86328125,6.385928630828857,1881.8239716156147,378.4901398155844,46,0
1684.3416748046875,53334.19921875,6.387838840484619,1881.8223853009345,378.48980101244695,47,0
1684.3624877929688,53363.44140625,6.389634609222412,1881.8223848799298,378.48962752454224,48,0
1684.3833618164062,53325.796875,6.386873722076416,1881.823111587094,378.48954230733335,49,0
1684.4041748046875,53363.05859375,6.388951778411865,1881.8226076614917,378.48999460542365,50,0
1684.4249877929688,53314.16796875,6.388277053833008,1881.8232903918158,378.48930526481183,51,0
1684.4458618164062,53283.25390625,6.38471794128418,1881.823533213157,378.48983987075854,52,0
1684.4666748046875,53386.28515625,6.391384601593018,1881.8239736334656,378.4902579923273,53,0
1684.4874877929688,53359.50390625,6.389289379119873,1881.8227302324233,378.4895069159057,54,0
1684.5083618164062,53360.98828125,6.388944625854492,1881.8226376098585,378.48943485456846,55,0
1684.5291748046875,53385.91796875,6.3903117179870605,1881.8237040899128,378.48956825192005,56,0
