time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1596.808174319734,nan,nan,nan,nan,0,2048
1596.829007765283,nan,nan,nan,nan,1,2048
1596.8498412122285,nan,nan,nan,nan,2,2048
1596.8706746601065,nan,nan,nan,nan,3,2048
1596.8915081093796,nan,nan,nan,nan,4,2048
1596.9123415600507,nan,nan,nan,nan,5,2048
1596.9331750121196,nan,nan,nan,nan,6,2048
1596.954008465585,nan,nan,nan,nan,7,2048
1596.974841920447,nan,nan,nan,nan,8,2048
1596.9956753762394,nan,nan,nan,nan,9,2048
1597.0165088338958,nan,nan,nan,nan,10,2048
1597.037342292949,nan,nan,nan,nan,11,2048
1597.0581757533992,nan,nan,nan,nan,12,2048
1597.1623430756724,nan,nan,nan,nan,13,2048
1597.1831765440395,nan,nan,nan,nan,14,2048
1597.287343904962,nan,nan,nan,nan,15,2048
1599.016524358652,nan,nan,nan,nan,16,2048
1599.0373578647366,nan,nan,nan,nan,17,2048
1599.058191370821,nan,nan,nan,nan,18,2048
1599.0790248764406,nan,nan,nan,nan,19,2048
1599.0998583820601,nan,nan,nan,nan,20,2048
1599.1206918876785,nan,nan,nan,nan,21,2048
1599.1415253928315,nan,nan,nan,nan,22,2048
1599.1623588979846,nan,nan,nan,nan,23,2048
1599.1831924026724,nan,nan,nan,nan,24,2048
1599.204025907826,nan,nan,nan,nan,25,2048
1599.2248594120479,nan,nan,nan,nan,26,2048
1599.245692916735,nan,nan,nan,nan,27,2048
1599.266526420957,nan,nan,nan,nan,28,2048
1599.2873599247146,nan,nan,nan,nan,29,2048
1599.3081934289355,nan,nan,nan,nan,30,2048
1599.3290269322256,nan,nan,nan,nan,31,2048
1599.3498604355166,nan,nan,nan,nan,32,2048
1599.3706939388076,nan,nan,nan,nan,33,2048
1599.3915274420983,nan,nan,nan,nan,34,2048
1599.4123609444575,nan,nan,nan,nan,35,2048
1599.4331944472824,nan,nan,nan,nan,36,2048
1599.4540279491764,nan,nan,nan,nan,37,2048
1599.4748614515356,nan,nan,nan,nan,38,2048
1599.4956949534294,nan,nan,nan,nan,39,2048
1599.5165284548575,nan,nan,nan,nan,40,2048
1599.537361955819,nan,nan,nan,nan,41,2048
1599.5581954572465,nan,nan,nan,nan,42,2048
1599.579028957744,nan,nan,nan,nan,43,2048
1599.599862458241,nan,nan,nan,nan,44,2048
1599.6206959582714,nan,nan,nan,nan,45,2048
1599.6415294583026,nan,nan,nan,nan,46,2048
1599.6623629578676,nan,nan,nan,nan,47,2048
1599.683196457433,nan,nan,nan,nan,48,2048
1599.7040299565324,nan,nan,nan,nan,49,2048
1599.724863455167,nan,nan,nan,nan,50,2048
1599.7456969538,nan,nan,nan,nan,51,2048
1599.7665304519685,nan,nan,nan,nan,52,2048
1599.7873639496715,nan,nan,nan,nan,53,2048
1599.8081974473755,nan,nan,nan,nan,54,2048
1599.8290309446115,nan,nan,nan,nan,55,2048
1599.8498644413826,nan,nan,nan,nan,56,2048
1599.8706979381536,nan,nan,nan,nan,57,0
1599.891531434459,nan,nan,nan,nan,58,0
1599.912364930299,nan,nan,nan,nan,59,0
1599.9331984261398,nan,nan,nan,nan,60,0
1600.0790328858434,nan,nan,nan,nan,61,0
1600.12069987147,nan,nan,nan,nan,62,0
1600.1415333635841,nan,nan,nan,nan,63,0
1600.2040338380655,nan,nan,nan,nan,64,0
1600.2457008190358,nan,nan,nan,nan,65,0
1600.2873677981424,nan,nan,nan,nan,66,0
1600.308201287463,nan,nan,nan,nan,67,0
1600.3290347763186,nan,nan,nan,nan,68,0
1600.349868264708,nan,nan,nan,nan,69,0
1600.3707017526315,nan,nan,nan,nan,70,0
1600.39153524009,nan,nan,nan,nan,71,0
1600.4332022140734,nan,nan,nan,nan,72,0
1600.4540357006006,nan,nan,nan,nan,73,0
1600.474869186661,nan,nan,nan,nan,74,0
1600.495702672257,nan,nan,nan,nan,75,0
1600.5165361573875,nan,nan,nan,nan,76,0
1600.5373696420515,nan,nan,nan,nan,77,0
1600.5790366104475,nan,nan,nan,nan,78,0
1600.599870093715,nan,nan,nan,nan,79,0
1600.6207035769821,nan,nan,nan,nan,80,0
1600.6415370597824,nan,nan,nan,nan,81,0
1600.662370541653,nan,nan,nan,nan,82,0
1600.683204023524,nan,nan,nan,nan,83,0
1600.7040375049285,nan,nan,nan,nan,84,0
1600.7248709858666,nan,nan,nan,nan,85,0
1600.7457044663402,nan,nan,nan,nan,86,0
1600.7873714258885,nan,nan,nan,nan,87,0
1600.8082049054306,nan,nan,nan,nan,88,0
1600.8290383840415,nan,nan,nan,nan,89,0
1600.8498718621854,nan,nan,nan,nan,90,0
1600.8707053403296,nan,nan,nan,nan,91,0
1600.891538817544,nan,nan,nan,nan,92,0
1600.912372294292,nan,nan,nan,nan,93,0
1600.9332057710394,nan,nan,nan,nan,94,0
1600.9540392468566,nan,nan,nan,nan,95,0
1600.974872722673,nan,nan,nan,nan,96,0
1600.9957061975579,nan,nan,nan,nan,97,0
1601.0165396724424,nan,nan,nan,nan,98,0
1601.0373731463965,nan,nan,nan,nan,99,0
1601.0582066203501,nan,nan,nan,nan,100,0
1601.079040093372,nan,nan,nan,nan,101,0
1601.0998735663945,nan,nan,nan,nan,102,0
1601.1207070384864,nan,nan,nan,nan,103,0
1601.141540510577,nan,nan,nan,nan,104,0
1601.162373981737,nan,nan,nan,nan,105,0
1601.1832074528975,nan,nan,nan,nan,106,0
1601.204040923126,nan,nan,nan,nan,107,0
1601.224874393354,nan,nan,nan,nan,108,0
1601.2457078626514,nan,nan,nan,nan,109,0
1601.2665413314835,nan,nan,nan,nan,110,0
1601.287374800314,nan,nan,nan,nan,111,0
1601.3082082682145,nan,nan,nan,nan,112,0
1601.3290417356488,nan,nan,nan,nan,113,0
1601.3498752026176,nan,nan,nan,nan,114,0
1601.3707086691206,nan,nan,nan,nan,115,0
1601.3915421351585,nan,nan,nan,nan,116,0
1601.4123756007305,nan,nan,nan,nan,117,0
1601.433209065836,nan,nan,nan,nan,118,0
1601.4540425304765,nan,nan,nan,nan,119,0
1601.4748759946515,nan,nan,nan,nan,120,0
1601.4957094583601,nan,nan,nan,nan,121,0
1601.5165429211374,nan,nan,nan,nan,122,0
1601.5373763839154,nan,nan,nan,nan,123,0
1601.5582098462291,nan,nan,nan,nan,124,0
1601.57904330761,nan,nan,nan,nan,125,0
1601.5998767685255,nan,nan,nan,nan,126,0
1601.6207102289754,nan,nan,nan,nan,127,0
1601.641543689424,nan,nan,nan,nan,128,0
1601.6623771489426,nan,nan,nan,nan,129,0
1601.6832106079955,nan,nan,nan,nan,130,0
1601.7040440661165,nan,nan,nan,nan,131,0
1601.7248775242374,nan,nan,nan,nan,132,0
1601.7457109818924,nan,nan,nan,nan,133,0
1601.7665444386175,nan,nan,nan,nan,134,0
1601.7873778953415,nan,nan,nan,nan,135,0
1601.808211351134,nan,nan,nan,nan,136,0
1601.8290448064615,nan,nan,nan,nan,137,0
1601.8498782613235,nan,nan,nan,nan,138,0
1601.870711715719,nan,nan,nan,nan,139,0
1601.891545169649,nan,nan,nan,nan,140,0
1601.912378623114,nan,nan,nan,nan,141,0
1601.9332120756471,nan,nan,nan,nan,142,0
1601.95404552818,nan,nan,nan,nan,143,0
1601.9748789797825,nan,nan,nan,nan,144,0
1601.9957124309194,nan,nan,nan,nan,145,0
1602.0165458815895,nan,nan,nan,nan,146,0
1602.0373793317945,nan,nan,nan,nan,147,0
1602.0582127815335,nan,nan,nan,nan,148,0
1602.079046230341,nan,nan,nan,nan,149,0
1602.0998796786835,nan,nan,nan,nan,150,0
1602.1207131270264,nan,nan,nan,nan,151,0
1602.1415465744376,nan,nan,nan,nan,152,0
1602.162380021383,nan,nan,nan,nan,153,0
1602.1832134673964,nan,nan,nan,nan,154,0
1602.2040469134106,nan,nan,nan,nan,155,0
1602.224880358493,nan,nan,nan,nan,156,0
1602.2457138035754,nan,nan,nan,nan,157,0
1602.2665472477274,nan,nan,nan,nan,158,0
1602.2873806914135,nan,nan,nan,nan,159,0
1602.308214134167,nan,nan,nan,nan,160,0
1602.3290475769215,nan,nan,nan,nan,161,0
1602.349881018745,nan,nan,nan,nan,162,0
1602.3707144601026,nan,nan,nan,nan,163,0
1602.391547900994,nan,nan,nan,nan,164,0
1602.4123813414194,nan,nan,nan,nan,165,0
1602.4332147813805,nan,nan,nan,nan,166,0
1602.4540482204095,nan,nan,nan,nan,167,0
1602.4748816589724,nan,nan,nan,nan,168,0
1602.4957150970704,nan,nan,nan,nan,169,0
1602.5165485347036,nan,nan,nan,nan,170,0
1602.5373819718695,nan,nan,nan,nan,171,0
1602.5582154081035,nan,nan,nan,nan,172,0
1602.5790488438724,nan,nan,nan,nan,173,0
