time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1569.449947939496,34508.0625,5.1284074783325195,2064.8477957101622,640.904648606519,0,0
1569.470781573125,35245.82421875,5.183770656585693,2064.8483235658123,640.903256623319,1,0
1569.4916152091992,35849.52734375,5.227778434753418,2064.8494781083127,640.901752683117,2,0
1569.5124488474835,36255.0625,5.2574782371521,2064.8500781437206,640.9008309224811,3,0
1569.5332824879797,36414.08203125,5.268980503082275,2064.8501569270775,640.8994621731055,4,0
1569.5541161306885,36356.65625,5.265388488769531,2064.850661319325,640.898884568238,5,0
1569.5749497756092,36133.6015625,5.24863338470459,2064.850390375259,640.8984880276128,6,0
1569.5957834226251,35815.1953125,5.225605487823486,2064.8504428795172,640.8976999576821,7,0
1569.7416190063386,31774.599609375,4.921445369720459,2064.8475820514923,640.8972910383472,8,0
1569.762452668373,31265.30859375,4.881930828094482,2064.8470997301447,640.8968169686625,9,0
1569.949955693034,26230.203125,4.471909999847412,2064.841135323485,640.8978965926237,10,0
1569.9707893689215,25595.142578125,4.4181060791015625,2064.839947715757,640.8983538594092,11,0
1570.074957765005,23006.333984375,4.189347267150879,2064.836104397795,640.9015489259369,12,0
1570.1999598710845,21143.3125,4.0162434577941895,2064.8326446120673,640.9013162395006,13,0
1570.2207935582646,20855.85546875,3.9892027378082275,2064.8305757792655,640.9028775735381,14,0
1570.2624609348354,20517.30078125,3.9572367668151855,2064.830538785008,640.9046186952265,15,0
1570.3041283139669,20069.77734375,3.9136803150177,2064.8275968895045,640.9020538305517,16,0
1570.324962004407,19861.08984375,3.893425464630127,2064.828347409616,640.902714727967,17,0
1570.3457956955444,19684.39453125,3.8759031295776367,2064.8278385801927,640.9029367231537,18,0
1570.49163154806,18925.27734375,3.8011527061462402,2064.824346393846,640.9041467512757,19,0
1570.5541326345106,18800.1796875,3.788696050643921,2064.824487852406,640.906168817525,20,0
1570.5749663307706,18810.06640625,3.7894067764282227,2064.8250180749087,640.9049646190734,21,0
1570.59580002738,18774.962890625,3.786176919937134,2064.825366561456,640.906027916115,22,0
1570.6166337243385,18729.115234375,3.781179666519165,2064.824832740781,640.906819967543,23,0
1570.637467421529,18676.005859375,3.77603816986084,2064.8245659694535,640.9059868946357,24,0
