time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1491.661957570262,29355.3359375,4.6922760009765625,1480.5182933961378,729.4190011970779,0,0
1491.68279119061,29329.517578125,4.68992280960083,1480.51871393227,729.4201636536571,1,0
1491.7036248104919,29337.75,4.690918922424316,1480.5188093072545,729.4212748706339,2,0
1491.7244584299085,29318.7109375,4.689070701599121,1480.5188240031764,729.4218446850947,3,0
1491.7452920479275,29288.689453125,4.686655521392822,1480.5195471781483,729.4229149957831,4,0
1491.7661256654815,29284.84765625,4.686347007751465,1480.519524632179,729.4233398284442,5,0
1491.786959282104,29266.5703125,4.6849894523620605,1480.5193853855762,729.4243258893666,6,0
1491.8077928982605,29262.197265625,4.684626579284668,1480.5193832599855,729.424816808162,7,0
1491.82862651302,29246.30859375,4.683021068572998,1480.5196107815423,729.4257336496125,8,0
1491.8494601268485,29252.46875,4.683595657348633,1480.5198674137011,729.4259655835672,9,0
1491.8702937397454,29237.267578125,4.682434558868408,1480.519871397011,729.4267528045896,10,0
1491.891127351711,29234.30078125,4.682143211364746,1480.5198257785528,729.4271832063711,11,0
1491.911960962746,29222.52734375,4.681296348571777,1480.5201261080285,729.4277943613439,12,0
1491.932794572383,29237.197265625,4.682436466217041,1480.5202924189907,729.4283702902814,13,0
1491.953628181555,29234.453125,4.681996822357178,1480.5203939861199,729.4283598754413,14,0
1491.9744617893296,29185.2578125,4.678216457366943,1480.520874077452,729.4290175496619,15,0
1491.9952953961733,29158.767578125,4.676331996917725,1480.5207656406142,729.4293792390247,16,0
1492.016129001621,29163.03515625,4.676365852355957,1480.5206030898223,729.4299059490041,17,0
1492.036962606136,29169.45703125,4.676949977874756,1480.5206804768634,729.4305627535276,18,0
1492.05779620972,29161.35546875,4.676209926605225,1480.5215673313903,729.4306939085023,19,0
1492.078629811907,29152.451171875,4.675662994384766,1480.5211033658927,729.4308390763669,20,0
1492.099463413162,29169.310546875,4.6773152351379395,1480.521648009764,729.4315518463828,21,0
1492.1202970130212,29194.892578125,4.678953170776367,1480.5217169466914,729.4318619782129,22,0
1492.141130611948,29244.87109375,4.682986736297607,1480.5215437749703,729.4324353849706,23,0
1492.161964209478,29258.814453125,4.6840691566467285,1480.5222485204613,729.4325681303437,24,0
1492.182797806077,29249.4296875,4.6833086013793945,1480.5221870645448,729.4328198706866,25,0
1492.203631401745,29263.572265625,4.6843671798706055,1480.522117908831,729.4331629741248,26,0
1492.2244649955496,29240.66015625,4.682629108428955,1480.5220717345776,729.4333807543247,27,0
1492.245298588889,29270.55078125,4.684887886047363,1480.5225064227711,729.4334655999571,28,0
1492.266132180831,29263.669921875,4.684442043304443,1480.522731981094,729.4343263154459,29,0
1492.286965771377,29254.90625,4.683808326721191,1480.5228371149283,729.4344162157096,30,0
1492.3077993609904,29280.0078125,4.685706615447998,1480.5232190179627,729.4346343501498,31,0
1492.328632949208,29259.669921875,4.684147357940674,1480.5230677611855,729.4349944305939,32,0
1492.3494665360274,29261.892578125,4.684291839599609,1480.52344204136,729.4355779758083,33,0
1492.370300122382,29269.388671875,4.685019493103027,1480.5235498110994,729.4350702662572,34,0
1492.3911337068735,29277.099609375,4.685635089874268,1480.5236695436085,729.4361300377755,35,0
1492.411967290434,29277.234375,4.6854987144470215,1480.5235590940167,729.4357046463949,36,0
1492.432800872598,29249.3671875,4.6832709312438965,1480.5239377841774,729.4361062398785,37,0
1492.453634453831,29263.3359375,4.684704780578613,1480.523917180388,729.4368685604613,38,0
1492.474468033666,29264.5234375,4.684478759765625,1480.5243619854618,729.4366831813477,39,0
1492.49530161257,29272.51953125,4.6850996017456055,1480.5242966652945,729.4365131712831,40,0
1492.5161351900765,29275.552734375,4.685333728790283,1480.5238835324349,729.4375684122905,41,0
1492.536968766652,29249.296875,4.683367729187012,1480.5245851930201,729.437145858207,42,0
1492.5578023418311,29270.38671875,4.685062885284424,1480.524295065979,729.4375922917774,43,0
1492.578635915613,29259.525390625,4.684193134307861,1480.5247297771687,729.4378061444601,44,0
1492.599469488463,29267.568359375,4.684686183929443,1480.524501709877,729.4379092719083,45,0
1492.620303059916,29251.390625,4.683485984802246,1480.5246043657646,729.4380982454627,46,0
1492.641136630438,29253.53125,4.683678150177002,1480.5248109569839,729.4385855059699,47,0
1492.661970199563,29247.8359375,4.683280944824219,1480.5246047851297,729.4388613453773,48,0
1492.682803767291,29284.68359375,4.6861467361450195,1480.5252183108464,729.4385869606539,49,0
1492.7036373340875,29275.544921875,4.68563985824585,1480.5248957924632,729.4390153157509,50,0
1492.7244708999528,29295.6953125,4.687068462371826,1480.525267334098,729.4387519004099,51,0
1492.745304463955,29282.908203125,4.685792446136475,1480.5254076626798,729.4394244716265,52,0
1492.7661380274922,29267.95703125,4.68483829498291,1480.5257043719287,729.4391190064006,53,0
1492.7869715891666,29264.283203125,4.684477806091309,1480.525324572743,729.4393942114137,54,0
1492.8078051499094,29283.298828125,4.6860761642456055,1480.5257206522836,729.4387960714329,55,0
1492.828638709721,29281.42578125,4.686210632324219,1480.525188349323,729.4408075691915,56,0
