time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1325.325355620891,98786.28125,8.590179443359375,195.47596944999006,1439.4327432231387,0,0
1325.3461888279355,98817.8515625,8.591609001159668,195.47578119780832,1439.4327145272414,1,0
1325.3670220359108,98811.75,8.591344833374023,195.4754352776555,1439.4325768324934,2,0
1325.3878552447004,98792.8125,8.590343475341797,195.4752727456767,1439.4322054599747,3,0
1325.408688454422,98782.09375,8.5899019241333,195.47474537152007,1439.4321838875467,4,0
1325.4295216649589,98823.328125,8.59171199798584,195.47482468714293,1439.4323150941873,5,0
1325.4503548763105,98799.2421875,8.590761184692383,195.4749130239881,1439.432205068153,6,0
1325.4711880885945,98788.515625,8.590255737304688,195.47428833137076,1439.4319405485044,7,0
1325.4920213015748,98773.90625,8.589632034301758,195.47389130874961,1439.4317492956611,8,0
1325.512854515255,98769.078125,8.589287757873535,195.47395356846405,1439.431748371873,9,0
1325.533687729866,98793.25,8.590351104736328,195.4735954846042,1439.4317291690918,10,0
1325.5545209451755,98751.1484375,8.588492393493652,195.47312653879737,1439.4313759365298,11,0
1325.575354161184,98777.8515625,8.589717864990234,195.47348649293139,1439.4314212407655,12,0
1325.596187377891,98753.5390625,8.58861255645752,195.47325681286898,1439.4315204328516,13,0
1325.617020595296,98739.0546875,8.588006973266602,195.47261907747844,1439.4308513348672,14,0
1325.6378538133995,98732.984375,8.58781909942627,195.4727591114988,1439.431259357823,15,0
1325.658687032085,98788.109375,8.590126037597656,195.47292253432576,1439.4313792114087,16,0
1325.67952025147,98730.0859375,8.587459564208984,195.4717865572733,1439.4307585643655,17,0
1325.7003534714358,98745.6953125,8.588205337524414,195.4723660224429,1439.4309316015278,18,0
1325.7211866921004,98744.578125,8.588079452514648,195.4720577221566,1439.4307374748266,19,0
1325.7420199132312,98750.921875,8.588554382324219,195.47174794966313,1439.4306275661352,20,0
1325.7628531349435,98753.421875,8.588574409484863,195.47199644110432,1439.4308644407733,21,0
