time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1569.451349827374,22936.603515625,4.162240505218506,243.52198378666196,1264.6459883564933,0,0
1569.472183108963,23255.462890625,4.190992832183838,243.52318126570898,1264.644140212519,1,0
1569.493016393579,23538.86328125,4.216760635375977,243.52371480201708,1264.6430700998299,2,0
1569.5138496814534,23780.986328125,4.237990856170654,243.52468389309507,1264.6416720906482,3,0
1569.5346829718883,23957.12890625,4.2536749839782715,243.5252326951219,1264.64041743267,4,0
1569.5555162653516,24093.640625,4.265912055969238,243.52578367735782,1264.6394964382134,5,0
1569.5763495616084,24163.80078125,4.271796703338623,243.52648672803278,1264.6390411519167,6,0
1569.597182860659,24207.966796875,4.275972366333008,243.52720933247778,1264.639250568741,7,0
1569.7430160229335,23600.4453125,4.222074508666992,243.53052610567133,1264.643166843879,8,0
1569.7638493406112,23507.25390625,4.2135396003723145,243.53077309123498,1264.6440301547543,9,0
1569.9513492832934,22273.951171875,4.1020331382751465,243.53425611545438,1264.6533979004166,10,0
1569.9721826179675,22054.291015625,4.081599235534668,243.5338519967194,1264.6535921164718,11,0
1570.076349310895,21098.443359375,3.9923574924468994,243.5353984780053,1264.6604710775925,12,0
1570.201349377145,20273.8125,3.913618803024292,243.53787555182024,1264.668157775887,13,0
1570.2221827246244,20122.341796875,3.899325370788574,243.5366797890327,1264.6670253611721,14,0
1570.2638494219125,19998.0546875,3.886906862258911,243.53837029705232,1264.6699456070141,15,0
1570.305516121994,19726.462890625,3.8605899810791016,243.53902548171283,1264.6719909922317,16,0
1570.3263494729658,19630.716796875,3.8510093688964844,243.5378177430798,1264.6725787830317,17,0
1570.3471828246365,19542.728515625,3.8429086208343506,243.53808802816584,1264.6740186792222,18,0
1570.4930163003005,19133.6328125,3.801938772201538,243.54020458494023,1264.6784600394838,19,0
1570.5555163676513,19099.6953125,3.798823118209839,243.54063301075237,1264.6794987833166,20,0
1570.576349723979,19112.53125,3.7998576164245605,243.54150114310636,1264.6820596424384,21,0
1570.597183080772,19092.76953125,3.797902822494507,243.54060221535516,1264.6815673738565,22,0
1570.6180164375646,19075.142578125,3.796243906021118,243.54076570170213,1264.6812956427566,23,0
1570.638849794823,19024.068359375,3.7910196781158447,243.5406407082188,1264.6813775323467,24,0
1570.659683152315,19027.134765625,3.7913904190063477,243.540820800947,1264.6824112623697,25,0
1570.680516510039,19009.361328125,3.7895596027374268,243.54071714049604,1264.682878876598,26,0
1570.701349867996,18979.044921875,3.7869396209716797,243.54091596292827,1264.6827470902067,27,0
1570.7221832261853,18958.72265625,3.784571886062622,243.5407311432959,1264.6834252167487,28,0
1570.743016584375,18932.875,3.7821102142333984,243.54051345254285,1264.6834582486729,29,0
1570.763849942798,18901.96484375,3.779015302658081,243.54122600205048,1264.6839516621847,30,0
1570.7846833014537,18865.59765625,3.7752232551574707,243.540748801193,1264.6842516284498,31,0
1570.8055166601089,18813.6484375,3.770224094390869,243.54057162519564,1264.684392475833,32,0
1570.8263500187636,18779.05078125,3.76665997505188,243.54089729881017,1264.684228909292,33,0
1570.8471833776512,18793.84375,3.768113136291504,243.5405964781519,1264.685093076107,34,0
1570.86801673654,18776.041015625,3.766523599624634,243.54005499445407,1264.6848885292957,35,0
1570.8888500956605,18800.80078125,3.7688519954681396,243.5406061415893,1264.6851527008594,36,0
1570.909683454782,18775.19140625,3.766585350036621,243.54077793450008,1264.6854047811596,37,0
1570.9305168139026,18743.91796875,3.7629404067993164,243.5403253331341,1264.684958485492,38,0
1570.9513501730235,18733.328125,3.76208233833313,243.54002152330446,1264.6857506059555,39,0
1570.9721835321443,18685.408203125,3.7572247982025146,243.5405999276257,1264.6852619058843,40,0
1570.9930168914984,18701.2421875,3.7586915493011475,243.53945904224275,1264.6850400875778,41,0
1571.01385025062,18661.052734375,3.7551045417785645,243.54047198015084,1264.6862851941696,42,0
1571.0346836097406,18643.224609375,3.7529470920562744,243.5404942741116,1264.686351211917,43,0
1571.0555169688619,18812.98828125,3.7698450088500977,243.5391646292403,1264.6736431259571,44,0
1571.0763503279827,18780.962890625,3.7664873600006104,243.53865277214615,1264.6740844519982,45,0
1571.097183687104,18764.251953125,3.764720916748047,243.53857523609398,1264.6745373074236,46,0
1571.1180170462255,18751.796875,3.7635838985443115,243.53836995569173,1264.674771610429,47,0
1571.1388504051133,18730.51953125,3.7613253593444824,243.53866601873656,1264.6746553137605,48,0
1571.159683764002,18722.83984375,3.7607054710388184,243.53846886176999,1264.675011714886,49,0
1571.1805171228893,18701.34765625,3.7583649158477783,243.53830847804042,1264.675469969473,50,0
1571.201350481545,18699.9375,3.7581207752227783,243.53816887704755,1264.6749849180646,51,0
1571.2221838402006,18690.765625,3.7574150562286377,243.53826462129527,1264.6757129972689,52,0
1571.243017198623,18669.015625,3.755218744277954,243.53823472548515,1264.6758018696587,53,0
1571.2638505570453,18675.259765625,3.755824089050293,243.53772894777546,1264.6757205257666,54,0
1571.2846839152348,18652.439453125,3.7537240982055664,243.537855892153,1264.6759697515688,55,0
1571.3055172734255,18637.6796875,3.752072334289551,243.53776214850376,1264.6758515228516,56,0
1571.326350631615,18638.279296875,3.752239942550659,243.5376283467775,1264.6761197631847,57,0
1571.347183989339,18622.5390625,3.7509255409240723,243.53777835053708,1264.6763744475466,58,0
1571.368017347063,18609.62890625,3.749412775039673,243.53798886822494,1264.6767891758404,59,0
1571.388850704787,18598.03515625,3.7480716705322266,243.53750662662407,1264.6769843168497,60,0
1571.4096840620455,18587.05859375,3.747044801712036,243.5370188236859,1264.6769384391905,61,0
1571.4305174193041,18585.7578125,3.746734619140625,243.53726708213236,1264.6770410138477,62,0
1571.4513507765614,18580.466796875,3.746398687362671,243.53728534166058,1264.6775632203216,63,0
1571.472184133353,18559.37890625,3.744579315185547,243.5371120375669,1264.6773825186517,64,0
1571.4930174901465,18589.4921875,3.747239351272583,243.536763696939,1264.677289678729,65,0
1571.5138508467066,18558.8203125,3.7438907623291016,243.53659199435157,1264.6773956979687,66,0
1571.5346842030335,18563.306640625,3.7445363998413086,243.536667138202,1264.6773253908475,67,0
1571.5555175591276,18562.931640625,3.7447798252105713,243.5365845080833,1264.677801947156,68,0
1571.576350914989,18552.68359375,3.7433159351348877,243.53666426237191,1264.6778027290104,69,0
1571.5971842708504,18562.509765625,3.7443747520446777,243.5365433046384,1264.6778745118506,70,0
1571.618017626246,18545.7578125,3.743140697479248,243.53722832451575,1264.6778991162905,71,0
1571.6388509816416,18550.728515625,3.7432243824005127,243.5366844062412,1264.6779410459474,72,0
1571.6596843365714,18553.775390625,3.743687629699707,243.53606632557623,1264.6774666449394,73,0
1571.6805176915013,18545.85546875,3.742861032485962,243.5358476950818,1264.6775462488565,74,0
1571.701351045966,18540.4765625,3.7424402236938477,243.53582098773757,1264.6778005712586,75,0
1571.7221844004307,18524.99609375,3.7409231662750244,243.53560894233067,1264.6779420605478,76,0
1571.743017754429,18517.390625,3.7398667335510254,243.53594301239627,1264.6781021092504,77,0
1571.7638511084274,18528.25,3.7417430877685547,243.53571227909578,1264.6784626758717,78,0
1571.784684461961,18512.494140625,3.7395918369293213,243.53562725321592,1264.6783313940111,79,0
1571.8055178152604,18497.40625,3.7382593154907227,243.53575205645387,1264.6791844074,80,0
1571.826351168328,18467.6015625,3.734835147857666,243.53572180408426,1264.6789682459105,81,0
1571.8471845211625,18458.474609375,3.734037399291992,243.53642799785285,1264.6786340465017,82,0
1571.868017873765,18482.185546875,3.7364096641540527,243.53522153511634,1264.678706554316,83,0
1571.8888512261333,18496.767578125,3.737856388092041,243.53530556436962,1264.6785468744804,84,0
1571.9096845780368,18483.873046875,3.7366943359375,243.5349031561825,1264.6788019285816,85,0
1571.9305179297075,18500.890625,3.738196611404419,243.5350518123283,1264.6789975852091,86,0
1571.9513512813776,18493.62109375,3.7374444007873535,243.53483546480447,1264.6789366719986,87,0
1571.9721846323496,18480.41796875,3.7362897396087646,243.53505064059573,1264.679081368222,88,0
1571.993017983321,18492.919921875,3.7375104427337646,243.53475218820546,1264.6792727896814,89,0
1572.0138513338275,18474.990234375,3.735542058944702,243.5346190399923,1264.6790393104275,90,0
1572.034684684101,18485.55078125,3.7367472648620605,243.5349596184816,1264.6794521840432,91,0
1572.0555180341416,18466.830078125,3.7346718311309814,243.53538725789704,1264.6792863249216,92,0
1572.076351383949,18467.421875,3.7348642349243164,243.534870633675,1264.6796557916603,93,0
1572.0971847332905,18481.8515625,3.73630952835083,243.53445183186463,1264.679831608457,94,0
1572.118018082399,18467.390625,3.7348313331604004,243.53421201475913,1264.6797016256696,95,0
1572.1388514310424,18471.640625,3.7354631423950195,243.53398024632355,1264.679729431096,96,0
1572.1596847794535,18472.337890625,3.7359132766723633,243.53396342102323,1264.6801572600584,97,0
1572.1805181276313,18462.08984375,3.734591484069824,243.53378497321899,1264.6798074390194,98,0
1572.2013514755765,18449.921875,3.73321795463562,243.53412314372943,1264.6800543542697,99,0
1572.222184823056,18453.083984375,3.733609914779663,243.53431686289736,1264.679564513215,100,0
