time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1738.6798706054688,9524.8037109375,2.8104467391967773,1752.4910060841353,208.39741464744753,0,0
1738.70068359375,9517.96484375,2.8086140155792236,1752.4902365833484,208.39640361678306,1,0
1738.7214965820312,9518.5,2.809171676635742,1752.4903080904128,208.39721030766157,2,0
1738.7423706054688,9508.5595703125,2.808370590209961,1752.4896046197068,208.39623867629547,3,0
1738.76318359375,9507.49609375,2.808175802230835,1752.4902988503316,208.39704559293057,4,0
1738.7839965820312,9501.2041015625,2.8067800998687744,1752.4892776876657,208.39639356720105,5,0
1738.8048706054688,9501.6259765625,2.8069067001342773,1752.4898268979457,208.39701541625533,6,0
1738.82568359375,9491.857421875,2.8056416511535645,1752.48907086481,208.39684679878786,7,0
1738.8464965820312,9486.3857421875,2.8048505783081055,1752.4899071927605,208.39641204567525,8,0
1738.8673706054688,9472.4052734375,2.8025643825531006,1752.489006963896,208.395835281409,9,0
1738.88818359375,9456.2763671875,2.801054000854492,1752.489880749465,208.3968087291561,10,0
1738.9089965820312,9449.837890625,2.800283432006836,1752.4895458095243,208.39645731924963,11,0
1738.9298706054688,9439.7392578125,2.7981998920440674,1752.4896595442535,208.3962205702848,12,0
1738.95068359375,9437.9423828125,2.798266649246216,1752.4901626610424,208.3965030793776,13,0
1738.9714965820312,9461.916015625,2.8014118671417236,1752.4890083106598,208.39587171877972,14,0
1738.9923706054688,9470.0830078125,2.8034093379974365,1752.4891361983384,208.39707900032639,15,0
1739.01318359375,9473.2060546875,2.8037376403808594,1752.488860118222,208.39561217993224,16,0
1739.0339965820312,9471.451171875,2.8030855655670166,1752.49031977367,208.396741979856,17,0
1739.0548706054688,9515.677734375,2.8085343837738037,1752.488040860611,208.39589106084594,18,0
1739.07568359375,9518.5107421875,2.8116283416748047,1752.4888027337768,208.39662792123283,19,0
1739.0964965820312,9528.40234375,2.8104212284088135,1752.4882556612201,208.39572724801795,20,0
1739.1173706054688,9508.8642578125,2.808462619781494,1752.4888148671312,208.39648180609026,21,0
1739.13818359375,9471.5244140625,2.804710865020752,1752.4893070213234,208.3979966523835,22,0
1739.1589965820312,9470.751953125,2.803602933883667,1752.4889941405747,208.3973117920613,23,0
1739.1798706054688,9498.8466796875,2.806694746017456,1752.4886238887555,208.39738897423712,24,0
1739.20068359375,9513.5205078125,2.810889720916748,1752.4883974236914,208.39674346851135,25,0
1739.2214965820312,9511.5400390625,2.807839870452881,1752.4889577109097,208.39729362984951,26,0
1739.2423706054688,9509.4423828125,2.8092200756073,1752.489759266309,208.3964355586537,27,0
1739.26318359375,9541.25,2.8118412494659424,1752.4889318737307,208.39783535256043,28,0
1739.2839965820312,9534.576171875,2.8108248710632324,1752.4879614501333,208.39690041313452,29,0
1739.3048706054688,9538.6728515625,2.812213182449341,1752.4881285716933,208.39754251069428,30,0
1739.32568359375,9525.7314453125,2.8119029998779297,1752.487590509628,208.39703072444917,31,0
1739.3464965820312,9517.13671875,2.8088369369506836,1752.487743005832,208.3983896672614,32,0
1739.3673706054688,9525.08203125,2.8105149269104004,1752.4877457840546,208.39826608079574,33,0
1739.38818359375,9505.7958984375,2.807158946990967,1752.488100945301,208.39735275353698,34,0
1739.4089965820312,9504.23046875,2.8070690631866455,1752.489210127131,208.39758673717665,35,0
1739.4298706054688,9513.392578125,2.8106606006622314,1752.487343051233,208.39786301979302,36,0
1739.45068359375,9503.2001953125,2.8097708225250244,1752.488011362743,208.39860207966538,37,0
1739.4714965820312,9498.2822265625,2.8060359954833984,1752.4875385310727,208.39783891073643,38,0
1739.4923706054688,9499.30859375,2.808208465576172,1752.4875468167297,208.39823911166644,39,0
1739.51318359375,9497.033203125,2.805997610092163,1752.4880388864244,208.3993119587511,40,0
1739.5339965820312,9493.259765625,2.8051726818084717,1752.487518758169,208.39834794125107,41,0
1739.5548706054688,9493.9052734375,2.8112993240356445,1752.4881981362632,208.3982177633698,42,0
1739.57568359375,9505.64453125,2.809415340423584,1752.4885476402794,208.3984879974686,43,0
1739.5964965820312,9510.396484375,2.809009075164795,1752.4881950991955,208.39933252784832,44,0
1739.6173706054688,9507.708984375,2.807192325592041,1752.4871120720911,208.3985719878421,45,0
1739.63818359375,9502.400390625,2.8073570728302,1752.4876032813665,208.39939370017322,46,0
1739.6589965820312,9508.908203125,2.80831241607666,1752.4868269854276,208.39862494790555,47,0
1739.6798706054688,9515.5107421875,2.8088057041168213,1752.4873883825371,208.39969536528713,48,0
1739.70068359375,9514.2939453125,2.8090617656707764,1752.4880789846732,208.39918871553974,49,0
1739.7214965820312,9515.48046875,2.809026002883911,1752.4875611051973,208.39895262930924,50,0
1739.7423706054688,9533.478515625,2.811060905456543,1752.4881546906759,208.39955755221985,51,0
