time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1653.951346630794,8761.857421875,2.560533046722412,657.7289875427741,1308.8077246492533,0,0
1653.972179905187,8766.115234375,2.560930013656616,657.729735424779,1308.8076763365061,1,0
1653.9930131800454,8762.5791015625,2.5606422424316406,657.7301223820978,1308.8074765785927,2,0
1654.0138464553702,8761.140625,2.560295820236206,657.7305684626092,1308.8076309203639,3,0
1654.034679730928,8760.4892578125,2.5602710247039795,657.7309437982882,1308.8074638427304,4,0
1654.0555130071834,8761.9453125,2.5604007244110107,657.7313408469598,1308.8072388787984,5,0
1654.0763462839054,8761.263671875,2.5604143142700195,657.7314324952678,1308.8065525917864,6,0
1654.0971795613254,8769.681640625,2.561607837677002,657.7311465649698,1308.807735034388,7,0
1654.1180128394435,8791.94921875,2.564879894256592,657.731166074787,1308.8069875049928,8,0
1654.138846118028,8780.4443359375,2.5634758472442627,657.731703920789,1308.8068662327225,9,0
1654.1596793975436,8777.51953125,2.5630791187286377,657.7316310142877,1308.8057653774179,10,0
1654.1805126777576,8798.42578125,2.5658679008483887,657.7317130650148,1308.806877323358,11,0
1654.2013459589025,8815.9150390625,2.568467617034912,657.7310160834171,1308.8068474572742,12,0
1654.222179240513,8829.9951171875,2.570450782775879,657.731847705934,1308.8066872172544,13,0
1654.243012523289,8828.978515625,2.5702459812164307,657.7315257905375,1308.8057124510308,14,0
1654.2638458065294,8832.96484375,2.570986747741699,657.7310111845762,1308.8048392662165,15,0
1654.2846790907015,8854.27734375,2.573986291885376,657.7322225475858,1308.8054333787738,16,0
1654.305512375573,8858.205078125,2.574674129486084,657.7312672572943,1308.8052582616178,17,0
1654.3263456613745,8872.9375,2.5767698287963867,657.7313026255662,1308.8051670073414,18,0
1654.347178947642,8874.861328125,2.5770299434661865,657.7317768114334,1308.804784196672,19,0
1654.368012235073,8876.498046875,2.5774569511413574,657.7311559646512,1308.8051410281319,20,0
1654.3888455229705,8902.2119140625,2.58109450340271,657.7314352230973,1308.805305036878,21,0
1654.4096788115676,8907.9140625,2.5819475650787354,657.7308089310944,1308.8052945754434,22,0
