time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1711.3892211914062,12788.2001953125,3.1639575958251953,923.4360254475008,909.6241902611484,0,0
1711.4100341796875,12776.88671875,3.1625688076019287,923.4367866222974,909.6244790970817,1,0
1711.4308471679688,12769.064453125,3.162149667739868,923.4373350065871,909.6248006006949,2,0
1711.4517211914062,12767.375,3.1616055965423584,923.4377181081052,909.6245196688153,3,0
1711.4725341796875,12766.1220703125,3.1617581844329834,923.4377402035065,909.6246651847782,4,0
1711.4933471679688,12762.7236328125,3.161039113998413,923.4382612893429,909.62413406918,5,0
1711.5142211914062,12740.146484375,3.1586716175079346,923.4382420045823,909.624361294076,6,0
1711.5350341796875,12733.119140625,3.1574923992156982,923.4387352157582,909.6236279321719,7,0
1711.5558471679688,12753.6181640625,3.160151481628418,923.4389424569697,909.6232104209092,8,0
1711.5767211914062,12770.8857421875,3.1625046730041504,923.4395668836596,909.6249471320226,9,0
1711.5975341796875,12774.1865234375,3.1625113487243652,923.4396574948548,909.6245846478269,10,0
1711.6183471679688,12755.017578125,3.1603081226348877,923.44033439123,909.624113783194,11,0
1711.6392211914062,12752.888671875,3.1601226329803467,923.4403793166346,909.6237852974181,12,0
1711.6600341796875,12761.712890625,3.160874128341675,923.4413786270486,909.6237189120228,13,0
1711.6808471679688,12763.7919921875,3.1613287925720215,923.4408298797188,909.6242251507502,14,0
1711.7017211914062,12740.439453125,3.1596250534057617,923.4413590996926,909.6231764244175,15,0
1711.7225341796875,12757.69921875,3.1603639125823975,923.4415426912853,909.6241069462956,16,0
1711.7433471679688,12779.8466796875,3.1629438400268555,923.4416036701157,909.6232794088104,17,0
1711.7642211914062,12757.96875,3.1604130268096924,923.4416463630267,909.6239276003968,18,0
1711.7850341796875,12778.2685546875,3.1628918647766113,923.4422351309486,909.6246932639467,19,0
1711.8058471679688,12786.748046875,3.1636157035827637,923.4426198273511,909.6249700235916,20,0
1711.8267211914062,12762.421875,3.1616549491882324,923.4436997081581,909.6229783597781,21,0
1711.8475341796875,12755.8740234375,3.160388231277466,923.4430788817805,909.6237458768804,22,0
