time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1711.388916015625,9582.1455078125,2.7877798080444336,1820.7039131565593,1393.074590287193,0,0
1711.4097290039062,9581.14453125,2.786607027053833,1820.704523640182,1393.0755129500365,1,0
1711.4306030273438,9574.482421875,2.7865006923675537,1820.7046296154635,1393.0764670648605,2,0
1711.451416015625,9573.1103515625,2.785841941833496,1820.7050289379686,1393.0767108646298,3,0
1711.4722290039062,9573.537109375,2.785630941390991,1820.7047679700167,1393.0765797967867,4,0
1711.4931030273438,9564.162109375,2.7854926586151123,1820.7049434422245,1393.0765735597224,5,0
1711.513916015625,9551.9140625,2.7838382720947266,1820.7043739699586,1393.0776219410582,6,0
1711.5347290039062,9539.8818359375,2.7819690704345703,1820.7047495357433,1393.078799256493,7,0
1711.5556030273438,9545.330078125,2.7822117805480957,1820.704349379165,1393.076356438818,8,0
1711.576416015625,9548.283203125,2.783935785293579,1820.7050953102048,1393.0769721390318,9,0
1711.5972290039062,9555.642578125,2.783658742904663,1820.7052163275175,1393.0767285705701,10,0
1711.6181030273438,9543.4833984375,2.7825586795806885,1820.7050893284818,1393.0775369947814,11,0
1711.638916015625,9540.5576171875,2.78169322013855,1820.7050607393537,1393.0777565729613,12,0
1711.6597290039062,9529.2646484375,2.7801904678344727,1820.7054442795309,1393.07715203382,13,0
1711.6806030273438,9546.3642578125,2.7820684909820557,1820.7055860292035,1393.077644050004,14,0
1711.701416015625,9528.193359375,2.7813587188720703,1820.7059153447776,1393.078435053967,15,0
1711.7222290039062,9544.8720703125,2.78629732131958,1820.7063154565262,1393.078486533437,16,0
1711.7431030273438,9547.404296875,2.7823777198791504,1820.7062288997479,1393.077132180274,17,0
1711.763916015625,9533.9931640625,2.78066349029541,1820.706045923873,1393.0784589635011,18,0
1711.7847290039062,9538.396484375,2.781501054763794,1820.7060400050455,1393.0772126621657,19,0
1711.8056030273438,9541.1103515625,2.78513240814209,1820.7066551386338,1393.0776788730961,20,0
1711.826416015625,9521.2353515625,2.779069185256958,1820.7067058164084,1393.0779245123847,21,0
1711.8472290039062,9524.6181640625,2.779228448867798,1820.70686578643,1393.0788904708184,22,0
1711.8681030273438,9511.78125,2.7772774696350098,1820.7065047519195,1393.0794243497785,23,0
1711.888916015625,9520.412109375,2.779189109802246,1820.706929662438,1393.078497057925,24,0
1711.9097290039062,9541.47265625,2.784257173538208,1820.7074144759495,1393.0793994079916,25,0
1711.9306030273438,9535.05859375,2.782240390777588,1820.7070534571226,1393.0780246238696,26,0
1711.951416015625,9538.171875,2.781747579574585,1820.707249463709,1393.0780141814018,27,0
1711.9722290039062,9538.4296875,2.781599760055542,1820.7069342847478,1393.0781084269308,28,0
1711.9931030273438,9528.248046875,2.779904842376709,1820.707210703453,1393.0790010475635,29,0
1712.013916015625,9522.2578125,2.780149221420288,1820.7078287332968,1393.0801869863494,30,0
1712.0347290039062,9507.16015625,2.77663254737854,1820.7070804570403,1393.0791092435265,31,0
1712.0556030273438,9520.6953125,2.779430389404297,1820.7077527809483,1393.0801150623558,32,0
