time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1738.6775512695312,10703.1337890625,2.8936777114868164,1921.65656054662,1562.174613611175,0,0
1738.6983642578125,10706.9072265625,2.89375901222229,1921.6577475860947,1562.1755035834508,1,0
1738.7191772460938,10704.0322265625,2.8933334350585938,1921.6573943458625,1562.1756783457863,2,0
1738.7400512695312,10715.1728515625,2.894681215286255,1921.6585650577447,1562.1763835840077,3,0
1738.7608642578125,10710.3857421875,2.8940346240997314,1921.6582357223908,1562.1763235318924,4,0
1738.7816772460938,10703.732421875,2.8930749893188477,1921.659477833466,1562.1772484148253,5,0
1738.8025512695312,10702.4091796875,2.892997980117798,1921.6581982399005,1562.176521899229,6,0
1738.8233642578125,10699.1162109375,2.8926477432250977,1921.6596336036444,1562.1779689153648,7,0
1738.8441772460938,10689.6015625,2.8913819789886475,1921.6581632294162,1562.1776209918335,8,0
1738.8650512695312,10680.4296875,2.8904383182525635,1921.65900698653,1562.177542171996,9,0
1738.8858642578125,10669.64453125,2.8888275623321533,1921.6582635408058,1562.1781518254732,10,0
1738.9066772460938,10667.5830078125,2.888788938522339,1921.658435173187,1562.1779506628077,11,0
1738.9275512695312,10666.955078125,2.888367176055908,1921.656966352167,1562.1774126033763,12,0
1738.9483642578125,10663.03125,2.888240098953247,1921.6577000257535,1562.1770307412512,13,0
1738.9691772460938,10671.9365234375,2.8892598152160645,1921.6584393089609,1562.178901581186,14,0
1738.9900512695312,10669.5380859375,2.889742612838745,1921.6579920914235,1562.1794125145632,15,0
1739.0108642578125,10675.3642578125,2.8919014930725098,1921.6582702233247,1562.1786075297673,16,0
1739.0316772460938,10674.69921875,2.8898839950561523,1921.6565965293591,1562.1773832249921,17,0
1739.0525512695312,10701.607421875,2.892939567565918,1921.6584331163378,1562.1784204621713,18,0
1739.0733642578125,10699.23828125,2.8930046558380127,1921.6581111343353,1562.1781637857544,19,0
1739.0941772460938,10706.201171875,2.8933894634246826,1921.6585834819373,1562.1782484276873,20,0
1739.1150512695312,10691.0693359375,2.8919060230255127,1921.6576736524853,1562.17814208842,21,0
1739.1358642578125,10642.3271484375,2.8851592540740967,1921.6582650875507,1562.1797143339681,22,0
1739.1566772460938,10655.755859375,2.8870577812194824,1921.6573264165293,1562.178359352074,23,0
1739.1775512695312,10667.3271484375,2.8884644508361816,1921.657943131512,1562.1790071386572,24,0
1739.1983642578125,10678.498046875,2.8906986713409424,1921.6584717921216,1562.1794282227117,25,0
