time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1738.6806030273438,20639.369140625,3.967440128326416,1308.4012852622468,1571.4377085254146,0,0
1738.701416015625,20635.275390625,3.9664440155029297,1308.4012026773403,1571.4384653867046,1,0
1738.7222290039062,20631.0546875,3.9665143489837646,1308.4011740398178,1571.4379060597741,2,0
1738.7431030273438,20639.912109375,3.9669432640075684,1308.4010176236216,1571.4382368193073,3,0
1738.763916015625,20636.544921875,3.9678077697753906,1308.4013295682691,1571.4383700326455,4,0
1738.7847290039062,20621.58203125,3.9666426181793213,1308.4013671181303,1571.4381388250895,5,0
1738.8056030273438,20636.388671875,3.966468334197998,1308.4015760923112,1571.4380821300283,6,0
1738.826416015625,20624.513671875,3.96517276763916,1308.401725357918,1571.437634608998,7,0
1738.8472290039062,20603.31640625,3.9639556407928467,1308.401669136435,1571.4392077020746,8,0
1738.8681030273438,20575.5078125,3.9610023498535156,1308.402689562359,1571.4383826103547,9,0
1738.888916015625,20538.0390625,3.9572722911834717,1308.402410100123,1571.4395525223965,10,0
1738.9097290039062,20533.978515625,3.9576175212860107,1308.4042315247868,1571.4384512208567,11,0
1738.9306030273438,20525.41015625,3.9559104442596436,1308.4039044234423,1571.4391568758617,12,0
1738.951416015625,20489.37890625,3.952579975128174,1308.404488851503,1571.4392422207695,13,0
1738.9722290039062,20552.53515625,3.95859956741333,1308.403638011601,1571.4390428615768,14,0
1738.9931030273438,20528.2578125,3.9564239978790283,1308.4041843450739,1571.4387582218033,15,0
1739.013916015625,20566.03515625,3.9595751762390137,1308.4042112108386,1571.4391365798624,16,0
1739.0347290039062,20553.25,3.958606719970703,1308.405181605251,1571.4390792628599,17,0
1739.0556030273438,20623.947265625,3.9652087688446045,1308.4028985357302,1571.4395381544568,18,0
1739.076416015625,20645.958984375,3.9671077728271484,1308.4027459879549,1571.4393388688068,19,0
1739.0972290039062,20638.888671875,3.9666881561279297,1308.4029239283093,1571.4393728806294,20,0
1739.1181030273438,20592.060546875,3.9622018337249756,1308.4041991305244,1571.4393753376012,21,0
1739.138916015625,20500.873046875,3.953500270843506,1308.4054286536195,1571.4389581303083,22,0
1739.1597290039062,20492.58203125,3.9527835845947266,1308.4067930044619,1571.4399539057674,23,0
1739.1806030273438,20561.111328125,3.959336042404175,1308.4046290668946,1571.4405515513063,24,0
1739.201416015625,20573.701171875,3.960491895675659,1308.4046185541026,1571.4396817463132,25,0
1739.2222290039062,20581.18359375,3.96140456199646,1308.4042295678148,1571.4401100073774,26,0
1739.2431030273438,20586.37109375,3.9616172313690186,1308.404012078683,1571.4407311345055,27,0
1739.263916015625,20641.853515625,3.967179298400879,1308.403566725637,1571.439868264843,28,0
1739.2847290039062,20643.525390625,3.9676496982574463,1308.4038556869139,1571.4403986807304,29,0
