time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1653.950220346829,652.8839721679688,0.7467169165611267,1080.2826182911215,1856.7597661451955,0,0
1653.9710535398485,652.8209228515625,0.7467274069786072,1080.281700847939,1856.7606364936278,1,0
1653.9918867342635,652.9686279296875,0.746628999710083,1080.2820811473814,1856.7601130905855,2,0
1654.0127199301928,654.086669921875,0.7475986480712891,1080.2809095104808,1856.759744455215,3,0
1654.03355312752,655.8023681640625,0.7483707070350647,1080.2813240541866,1856.759223181065,4,0
1654.0543863263595,660.7763061523438,0.7506888508796692,1080.2810085968624,1856.7581400522567,5,0
1654.0752195267123,664.8630981445312,0.7528588175773621,1080.282770372337,1856.7567532552896,6,0
1654.0960527284624,672.7699584960938,0.7568610906600952,1080.2840138540025,1856.7555905501238,7,0
1654.116885931726,686.2596435546875,0.7635458707809448,1080.2841729147704,1856.7538163001466,8,0
1654.1377191363865,703.5509033203125,0.772375226020813,1080.2851669795848,1856.7509484272462,9,0
1654.158552342444,721.2942504882812,0.7805051207542419,1080.2856676878762,1856.7495282493992,10,0
1654.1793855498986,737.9773559570312,0.7886072397232056,1080.286166796832,1856.747487308971,11,0
1654.2002187588655,754.7095947265625,0.7971764802932739,1080.2884360512219,1856.7465519659183,12,0
1654.221051968997,773.708740234375,0.8053761720657349,1080.2888142368633,1856.7445689816482,13,0
1654.2418851805269,789.6309814453125,0.8130245804786682,1080.2898940421483,1856.741977720414,14,0
1654.2627183933364,806.9649047851562,0.8208498358726501,1080.2908011670247,1856.740255279487,15,0
1654.2835516074265,821.11767578125,0.8282173871994019,1080.2918139427431,1856.7392311430626,16,0
1654.3043848226816,836.4642944335938,0.8343765735626221,1080.292028785744,1856.7377706302343,17,0
1654.3252180391,850.5932006835938,0.8413389325141907,1080.2930317077517,1856.736576894184,18,0
1654.3460512565655,862.2769775390625,0.8463713526725769,1080.2931649806696,1856.7352493313417,19,0
1654.3668844751955,875.7171020507812,0.8521116971969604,1080.293429861367,1856.733582389823,20,0
1654.38771769499,890.5404663085938,0.8585591912269592,1080.2938747270077,1856.7332762189942,21,0
1654.4085509156,903.751220703125,0.8642144203186035,1080.2947777276515,1856.7317653538244,22,0
1654.4293841373728,916.052734375,0.8699676394462585,1080.2937082839394,1856.7296376186252,23,0
1654.450217359961,928.0064086914062,0.8751494288444519,1080.2953587227746,1856.7296898534423,24,0
1654.471050583597,940.6446533203125,0.8805781602859497,1080.295375401599,1856.7290035662927,25,0
1654.491883808048,953.5174560546875,0.8858820796012878,1080.2960328514835,1856.7274710464378,26,0
1654.5335502593955,981.920654296875,0.8978448510169983,1080.2973822442216,1856.7259374937064,27,0
1654.5543834862915,995.0950927734375,0.9034032821655273,1080.29826251049,1856.7255975322807,28,0
1654.575216714002,1006.95068359375,0.9081747531890869,1080.2985238406388,1856.7253699566247,29,0
1654.5960499424104,1017.5159301757812,0.9126487374305725,1080.2990247544521,1856.7243408771205,30,0
1654.6168831714026,1022.7025146484375,0.9148707985877991,1080.2993734527145,1856.724317732236,31,0
1654.6377164012085,1024.1236572265625,0.9154538512229919,1080.2998408390558,1856.7238574007097,32,0
1654.6585496315965,1023.961181640625,0.9151263236999512,1080.2985571850759,1856.7238620445883,33,0
1654.679382862567,1025.82470703125,0.9163802862167358,1080.2980902965364,1856.7235035977626,34,0
1654.700216094119,1023.024658203125,0.9154878854751587,1080.29895572737,1856.723368998563,35,0
1654.7210493263706,1022.7293090820312,0.9147112965583801,1080.2988798248216,1856.7236982091079,36,0
1654.74188255897,1023.37451171875,0.9150930643081665,1080.298122147069,1856.7234015118297,37,0
1654.762715792268,1023.2070922851562,0.914871871471405,1080.2980530862596,1856.7236257566335,38,0
1654.7835490259172,1019.7307739257812,0.9134719967842102,1080.297842214667,1856.7234481290748,39,0
1654.8043822601464,1016.950927734375,0.91225266456604,1080.2976994457476,1856.7246844324152,40,0
1654.825215494842,1010.120849609375,0.9096658229827881,1080.297752755015,1856.7242414419009,41,0
1654.8460487298871,1004.4376220703125,0.9069886803627014,1080.2971995732316,1856.7252797734857,42,0
1654.8668819653976,994.4951171875,0.9029226899147034,1080.2964205789094,1856.725595330447,43,0
1654.8877152012574,982.81201171875,0.8979622721672058,1080.2967074705423,1856.7260498005514,44,0
