time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1491.662334243821,2795.03173828125,1.4771977663040161,1969.999913962152,373.42724735662904,0,0
1491.683167896765,2782.63232421875,1.4736453294754028,1970.0,373.4272595116437,1,0
1491.7040015483121,2764.679931640625,1.4688935279846191,1970.0,373.42656874537545,2,0
1491.7248351989274,2743.983154296875,1.4634932279586792,1970.0,373.42690012015817,3,0
1491.745668848612,2718.5029296875,1.4570707082748413,1969.9999115400933,373.4264003697175,4,0
1491.766502497365,2699.10986328125,1.451831340789795,1970.0,373.42569390914286,5,0
1491.787336145187,2665.39111328125,1.4431389570236206,1970.0,373.4244619756166,6,0
1491.808169791611,2614.779052734375,1.4296088218688965,1970.0,373.42344055420403,7,0
1491.829003437105,2542.462890625,1.410188913345337,1969.9999054151326,373.4209596993565,8,0
1491.8498370816665,2468.1572265625,1.3901023864746094,1970.0,373.4188687711013,9,0
1491.870670724832,2393.8984375,1.3698480129241943,1969.9999497726153,373.416828448138,10,0
1491.891504367065,2338.009033203125,1.3544732332229614,1970.0,373.4147287861883,11,0
1491.912338007902,2293.92529296875,1.341895580291748,1970.0001048327583,373.4137768124413,12,0
1491.9331716478075,2262.246337890625,1.3329218626022339,1969.9999468496176,373.4124908902403,13,0
1491.954005286316,2244.623291015625,1.3282581567764282,1970.0000535676782,373.41200304286167,14,0
1491.9748389234276,2231.06201171875,1.3241562843322754,1970.0001077865672,373.41242779120705,15,0
1491.9956725596085,2228.887451171875,1.323474407196045,1970.0000539458633,373.41254685485757,16,0
1492.016506194392,2225.689697265625,1.3223797082901,1970.0,373.4128099008109,17,0
1492.037339827778,2225.79638671875,1.322723627090454,1969.9999459792195,373.4122816600712,18,0
1492.058173460233,2222.5810546875,1.3218941688537598,1969.9999459010696,373.4132302037459,19,0
1492.079007091291,2223.95703125,1.3220652341842651,1970.0000540654592,373.4136129470802,20,0
1492.099840720952,2221.973876953125,1.3217723369598389,1970.0,373.4134007529772,21,0
1492.120674349681,2225.58984375,1.3225966691970825,1969.9998919484126,373.41327796045994,22,0
1492.141507977014,2223.81787109375,1.3219119310379028,1969.9998918623153,373.413238665469,23,0
1492.162341602949,2225.1328125,1.3223320245742798,1969.9998919262193,373.413260367622,24,0
1492.183175227488,2225.88671875,1.3232742547988892,1969.9998919628238,373.41393621441244,25,0
1492.2040088510948,2226.81396484375,1.3226394653320312,1970.0001079921894,373.4134915135681,26,0
1492.2248424733054,2224.36083984375,1.3226299285888672,1970.0000540556441,373.4140921911601,27,0
1492.245676094119,2223.436279296875,1.321790337562561,1970.0,373.41456848129417,28,0
1492.266509713535,2225.968994140625,1.3225069046020508,1969.9999459834085,373.4144419417062,29,0
1492.28734333202,2223.15966796875,1.3222976922988892,1969.9999459151497,373.4145477485218,30,0
1492.3081769486425,2224.8271484375,1.3223116397857666,1969.9998919113714,373.4143883193173,31,0
1492.3290105643334,2224.947021484375,1.3227331638336182,1970.0,373.41407537683864,32,0
1492.3498441786276,2223.13525390625,1.3223023414611816,1970.0000540854442,373.4153994383021,33,0
1492.3706777919901,2225.06103515625,1.322436809539795,1970.000108077267,373.4154538422291,34,0
1492.39151140349,2222.543212890625,1.3218077421188354,1970.0000540998515,373.4142064782073,35,0
1492.4123450140592,2220.548828125,1.3210872411727905,1970.0000541484412,373.4148367608655,36,0
1492.4331786232315,2223.083251953125,1.3222249746322632,1970.0,373.4155426972564,37,0
1492.454012231007,2221.4296875,1.3214744329452515,1970.0001082539397,373.4146966098163,38,0
1492.4748458373845,2222.59619140625,1.3217897415161133,1969.999891802876,373.4153483826562,39,0
1492.495679442831,2225.080810546875,1.3226865530014038,1970.0,373.4150671647613,40,0
1492.5165130468804,2221.73974609375,1.3215242624282837,1970.0001082388321,373.41452461834547,41,0
1492.537346649533,2221.757080078125,1.3225774765014648,1970.0,373.4155210747054,42,0
1492.5581802507895,2222.53125,1.3215974569320679,1970.0,373.41502724010843,43,0
1492.5790138511136,2222.121826171875,1.3224679231643677,1969.9999458898894,373.415001531014,44,0
1492.599847449575,2221.276611328125,1.3213757276535034,1969.9999458693,373.4154927998475,45,0
1492.6206810471056,2218.740966796875,1.320641279220581,1969.9999458074378,373.4156095815971,46,0
1492.6415146437039,2218.310302734375,1.3206113576889038,1970.0000542030832,373.4154589834539,47,0
1492.6623482384405,2215.9619140625,1.3197706937789917,1970.0001085210508,373.4155940894037,48,0
1492.6831818322455,2221.77392578125,1.3218008279800415,1969.9999458814164,373.4156670387388,49,0
1492.7040154246536,2220.118408203125,1.3210453987121582,1970.0,373.4156434109465,50,0
1492.7248490156644,2222.09912109375,1.3216681480407715,1970.0000541106635,373.4153604846909,51,0
1492.7456826052785,2221.068359375,1.321165919303894,1970.0001082715507,373.4146828973599,52,0
1492.766516193961,2220.712646484375,1.3212491273880005,1970.0000541444467,373.41601542165773,53,0
1492.787349781247,2215.644287109375,1.3198163509368896,1969.999945731696,373.4155512464135,54,0
1492.808183367135,2218.400634765625,1.32074773311615,1969.999945799124,373.4162764845565,55,0
