time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1738.6798706054688,6564.1181640625,2.3672211170196533,459.2679927174207,1784.7248833509357,0,0
1738.70068359375,6563.0322265625,2.3694639205932617,459.2671426201298,1784.7243455701882,1,0
1738.7214965820312,6561.0634765625,2.3670647144317627,459.2670724313313,1784.7245666052793,2,0
1738.7423706054688,6562.453125,2.3694493770599365,459.2665250250299,1784.724243305607,3,0
1738.76318359375,6559.677734375,2.366652250289917,459.2671083992967,1784.7248745740355,4,0
1738.7839965820312,6559.837890625,2.365697145462036,459.2662932165637,1784.7242953205423,5,0
1738.8048706054688,6557.48046875,2.3652780055999756,459.2665448907349,1784.7245421349069,6,0
1738.82568359375,6550.79443359375,2.3645594120025635,459.26622300327807,1784.7242919606526,7,0
1738.8464965820312,6546.3076171875,2.364137887954712,459.26597308030426,1784.7239650766273,8,0
1738.8673706054688,6545.7099609375,2.3659369945526123,459.2661202799066,1784.7240913023454,9,0
1738.88818359375,6523.72900390625,2.3599188327789307,459.26660260765294,1784.7246692456931,10,0
1738.9089965820312,6520.2001953125,2.3593451976776123,459.2672602683817,1784.7252904510246,11,0
1738.9298706054688,6510.44970703125,2.3605051040649414,459.26770150391485,1784.7255017305788,12,0
1738.95068359375,6503.40771484375,2.358034372329712,459.26797162905655,1784.7256987003284,13,0
1738.9714965820312,6518.6357421875,2.3618180751800537,459.26623367454755,1784.7243415362775,14,0
1738.9923706054688,6521.50048828125,2.359524965286255,459.2664827947041,1784.7250152608938,15,0
1739.01318359375,6529.7802734375,2.3615474700927734,459.26600569506144,1784.7241676132264,16,0
1739.0339965820312,6523.66650390625,2.3613476753234863,459.2678138020454,1784.7257899965937,17,0
1739.0548706054688,6552.060546875,2.3653926849365234,459.26519608573756,1784.723987321349,18,0
1739.07568359375,6548.87158203125,2.364574909210205,459.2657873803253,1784.724291048173,19,0
1739.0964965820312,6560.767578125,2.366412401199341,459.2650608769339,1784.7241494257562,20,0
1739.1173706054688,6529.55126953125,2.361121654510498,459.2660890381103,1784.725258535769,21,0
1739.13818359375,6493.1044921875,2.355329990386963,459.26692788879546,1784.725735508327,22,0
1739.1589965820312,6493.55419921875,2.3552496433258057,459.26733438485684,1784.726065771052,23,0
1739.1798706054688,6516.5849609375,2.358703136444092,459.26612026435555,1784.725162326204,24,0
1739.20068359375,6531.12744140625,2.3616161346435547,459.2652832749777,1784.7247440498472,25,0
1739.2214965820312,6525.7900390625,2.3608932495117188,459.26579157306895,1784.7247952796663,26,0
1739.2423706054688,6528.95751953125,2.36141037940979,459.2668016323014,1784.724828672295,27,0
1739.26318359375,6545.04443359375,2.3642470836639404,459.2660023861087,1784.7255692802232,28,0
1739.2839965820312,6551.4755859375,2.3646743297576904,459.26515481140865,1784.7244317500038,29,0
1739.3048706054688,6550.1181640625,2.3650307655334473,459.26548848638674,1784.7248961246971,30,0
1739.32568359375,6539.619140625,2.3623692989349365,459.26571507876423,1784.7249813337276,31,0
