time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1468.281265500028,nan,nan,nan,nan,0,0
1468.302098584521,nan,nan,nan,nan,1,0
1468.322931669129,nan,nan,nan,nan,2,0
1468.343764753678,nan,nan,nan,nan,3,0
1468.364597838286,nan,nan,nan,nan,4,0
1468.4062640075608,nan,nan,nan,nan,5,0
1468.427097092286,nan,nan,nan,nan,6,0
1468.4479301769525,nan,nan,nan,nan,7,0
1468.468763261676,nan,nan,nan,nan,8,0
1468.48959634646,nan,nan,nan,nan,9,0
1468.510429431185,nan,nan,nan,nan,10,0
1468.5312625159675,nan,nan,nan,nan,11,0
1468.552095600807,nan,nan,nan,nan,12,0
1468.572928685649,nan,nan,nan,nan,13,0
1468.59376177049,nan,nan,nan,nan,14,0
1468.614594855331,nan,nan,nan,nan,15,0
1468.6354279402303,nan,nan,nan,nan,16,0
1468.656261025129,nan,nan,nan,nan,17,0
1468.677094110028,nan,nan,nan,nan,18,0
1468.6979271949858,nan,nan,nan,nan,19,0
1468.7187602799436,nan,nan,nan,nan,20,0
1468.7395933649004,nan,nan,nan,nan,21,0
1468.760426449916,nan,nan,nan,nan,22,0
1468.781259534932,nan,nan,nan,nan,23,0
1468.8020926199474,nan,nan,nan,nan,24,0
1468.822925705022,nan,nan,nan,nan,25,0
1468.843758790037,nan,nan,nan,nan,26,0
1468.86459187511,nan,nan,nan,nan,27,0
1468.885424960243,nan,nan,nan,nan,28,0
1468.906258045317,nan,nan,nan,nan,29,0
1468.927091130448,nan,nan,nan,nan,30,0
1468.9479242155799,nan,nan,nan,nan,31,0
1468.9687573007127,nan,nan,nan,nan,32,0
1468.9895903858446,nan,nan,nan,nan,33,0
1469.010423471035,nan,nan,nan,nan,34,0
1469.031256556225,nan,nan,nan,nan,35,0
1469.0520896414146,nan,nan,nan,nan,36,0
1469.072922726606,nan,nan,nan,nan,37,0
1469.0937558118549,nan,nan,nan,nan,38,0
1469.114588897103,nan,nan,nan,nan,39,0
1469.1354219822933,nan,nan,nan,nan,40,0
1469.1562550676,nan,nan,nan,nan,41,0
1469.177088152848,nan,nan,nan,nan,42,0
1469.1979212380966,nan,nan,nan,nan,43,0
1469.218754323404,nan,nan,nan,nan,44,0
1469.2395874087106,nan,nan,nan,nan,45,0
1469.2604204940167,nan,nan,nan,nan,46,0
1469.281253579323,nan,nan,nan,nan,47,0
1469.30208666463,nan,nan,nan,nan,48,0
1469.322919749937,nan,nan,nan,nan,49,0
1469.343752835302,nan,nan,nan,nan,50,0
1469.3645859206665,nan,nan,nan,nan,51,0
1469.385419006031,nan,nan,nan,nan,52,0
1469.406252091396,nan,nan,nan,nan,53,0
1469.427085176761,nan,nan,nan,nan,54,0
1469.447918262126,nan,nan,nan,nan,55,0
1469.468751347491,nan,nan,nan,nan,56,0
1469.4895844329135,nan,nan,nan,nan,57,0
1469.510417518278,nan,nan,nan,nan,58,0
