time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1468.286257397732,29841.234375,4.710371494293213,2045.1481379614984,1433.7518292281443,0,0
1468.3070912677372,29845.421875,4.7109222412109375,2045.1477599978691,1433.7522701117005,1,0
1468.3279251368099,29848.9453125,4.711530685424805,2045.1473703694253,1433.7520699439758,2,0
1468.3487590044851,29837.609375,4.710184574127197,2045.147381159448,1433.7525486755915,3,0
1468.369592871695,29838.9609375,4.7101731300354,2045.1466712459355,1433.7510019277963,4,0
1468.4112606028561,29788.35546875,4.706361770629883,2045.146974983933,1433.7514960196406,5,0
1468.432094466807,29816.916015625,4.7085089683532715,2045.1468762062957,1433.7524594594577,6,0
1468.4529283302916,29818.337890625,4.708691120147705,2045.147008539143,1433.7526838952986,7,0
1468.4737621923791,29799.134765625,4.707201957702637,2045.1469378436625,1433.751890522592,8,0
1468.494596053536,29802.162109375,4.707512855529785,2045.14714819873,1433.7527274919166,9,0
1468.515429913762,29804.83203125,4.707515716552734,2045.1469594937744,1433.7517315283005,10,0
1468.5362637730555,29790.98046875,4.706557750701904,2045.1469749488986,1433.7518895813291,11,0
1468.557097631417,29808.662109375,4.70781946182251,2045.147152394815,1433.7528047865176,12,0
1468.5779314888491,29821.236328125,4.7089524269104,2045.147288975787,1433.752776440054,13,0
1468.598765345349,29815.505859375,4.708432674407959,2045.146493762847,1433.7518450052762,14,0
1468.619599200918,29784.626953125,4.705962657928467,2045.1468485112096,1433.7515763067004,15,0
1468.6404330555551,29807.72265625,4.707873821258545,2045.1471503983146,1433.7527962584936,16,0
1468.661266908795,29810.5625,4.708066463470459,2045.1470880281265,1433.7519084540872,17,0
1468.68210076157,29789.474609375,4.7064995765686035,2045.1473679455391,1433.7528731408188,18,0
1468.702934613414,29786.6953125,4.706466197967529,2045.1473820565861,1433.752065237547,19,0
1468.7237684638599,29783.412109375,4.705927848815918,2045.1471080077017,1433.7515619603168,20,0
1468.74460231384,29798.86328125,4.707167625427246,2045.1472225929078,1433.751895668603,21,0
1468.765436162424,29805.181640625,4.707649230957031,2045.1472343872674,1433.7518434982696,22,0
1468.786270010542,29808.197265625,4.707921028137207,2045.1473189723333,1433.751797134374,23,0
1468.807103857263,29825.23828125,4.709335803985596,2045.1473313420458,1433.7522032645643,24,0
1468.827937703053,29798.736328125,4.7071003913879395,2045.1471520394668,1433.7505733779215,25,0
1468.848771548377,29784.345703125,4.705965995788574,2045.1470434933146,1433.7510045191393,26,0
1468.8696053923036,29792.193359375,4.706780433654785,2045.1468480594388,1433.7509527421162,27,0
1468.8904392353002,29820.130859375,4.708993434906006,2045.147103185132,1433.7509415501418,28,0
1468.9112730773645,29821.86328125,4.709051609039307,2045.1473044956924,1433.7519098102966,29,0
1468.9321069189623,29787.2890625,4.706241607666016,2045.1471898208995,1433.750759453815,30,0
1468.952940759164,29793.3828125,4.706767559051514,2045.1471185794455,1433.7502755960124,31,0
1468.9737745984348,29838.5546875,4.710288047790527,2045.1473362018519,1433.7515794143483,32,0
1468.994608436774,29807.87109375,4.707895755767822,2045.147377196931,1433.7502278098734,33,0
1469.015442274183,29802.9453125,4.707599639892578,2045.1470742916297,1433.7498414389622,34,0
