time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1711.3833618164062,11095.8388671875,2.987449884414673,84.61568292730797,1832.2929684718697,0,0
1711.4041748046875,11084.162109375,2.9879391193389893,84.61572937773157,1832.2932528416725,1,0
1711.4249877929688,11075.65234375,2.9867348670959473,84.61555462330803,1832.292723674528,2,0
1711.4458618164062,11077.5703125,2.985856771469116,84.61637011620469,1832.2932786677788,3,0
1711.4666748046875,11087.5546875,2.987048387527466,84.61604788360683,1832.2937379598254,4,0
1711.4874877929688,11071.869140625,2.985685110092163,84.61634273440202,1832.294460221234,5,0
1711.5083618164062,11064.279296875,2.9836363792419434,84.6159022566727,1832.2941012720676,6,0
1711.5291748046875,11047.119140625,2.981999635696411,84.61567303697319,1832.293697556852,7,0
1711.5499877929688,11069.296875,2.985968828201294,84.61728798006345,1832.2957749795764,8,0
1711.5708618164062,11084.4296875,2.989654779434204,84.61601250315405,1832.2927977464078,9,0
1711.5916748046875,11075.6640625,2.985591411590576,84.61634344679884,1832.2934153104356,10,0
1711.6124877929688,11062.2978515625,2.9834349155426025,84.61557320234401,1832.293075077599,11,0
1711.6333618164062,11061.357421875,2.983888626098633,84.61574755469977,1832.293859855317,12,0
1711.6541748046875,11064.34375,2.9851980209350586,84.61575679300626,1832.29438715546,13,0
1711.6749877929688,11024.7568359375,2.97904634475708,84.61556357402654,1832.2932495189493,14,0
1711.6958618164062,10966.8779296875,2.9716262817382812,84.6157409744879,1832.2934240112027,15,0
1711.7166748046875,10962.966796875,2.9727354049682617,84.61484969973485,1832.292127362958,16,0
1711.7374877929688,10967.3984375,2.971766948699951,84.61615209931495,1832.2943608013131,17,0
1711.7583618164062,10955.3720703125,2.969993829727173,84.6160390508331,1832.292730334121,18,0
1711.7791748046875,10987.021484375,2.974569797515869,84.61619208921037,1832.2930971578683,19,0
1711.7999877929688,10994.6953125,2.9765071868896484,84.61593322747618,1832.2929769354325,20,0
1711.8208618164062,11027.5078125,2.9792938232421875,84.61680362220966,1832.29589325761,21,0
1711.8416748046875,11065.78515625,2.9845149517059326,84.61573894038705,1832.2931545741096,22,0
1711.8624877929688,11049.93359375,2.98235821723938,84.6159207091,1832.2938763551322,23,0
1711.8833618164062,11056.302734375,2.983492851257324,84.61610838288293,1832.2943215330993,24,0
1711.9041748046875,11059.890625,2.983680248260498,84.61499399288921,1832.2921565770546,25,0
1711.9249877929688,11074.984375,2.9861316680908203,84.61601188132143,1832.2927521534225,26,0
1711.9458618164062,11085.1181640625,2.9871678352355957,84.61620793128562,1832.2932822411294,27,0
1711.9666748046875,11077.41015625,2.9855945110321045,84.61603085305751,1832.2935112537675,28,0
1711.9874877929688,11062.4892578125,2.9841723442077637,84.61592245653664,1832.2943931453765,29,0
1712.0083618164062,11060.9658203125,2.9833977222442627,84.6161357763334,1832.2943325296967,30,0
1712.0291748046875,11057.056640625,2.982764720916748,84.61636977689234,1832.2939076119817,31,0
1712.0499877929688,11065.1845703125,2.9842982292175293,84.61558842005944,1832.2934014115042,32,0
1712.0708618164062,11067.3779296875,2.984189987182617,84.6154012299926,1832.2929197059118,33,0
1712.0916748046875,11086.6875,2.98663330078125,84.61623600847828,1832.292800701776,34,0
1712.1124877929688,11069.16796875,2.985433340072632,84.61653877213664,1832.2933458441098,35,0
1712.1333618164062,11078.126953125,2.9853010177612305,84.61572017309236,1832.2923482493215,36,0
1712.1541748046875,11081.935546875,2.98677921295166,84.6166584195475,1832.293296863376,37,0
1712.1749877929688,11073.3720703125,2.9881393909454346,84.61717215835638,1832.294872219287,38,0
1712.1958618164062,11063.333984375,2.984071731567383,84.61639494824455,1832.2939708641316,39,0
1712.2166748046875,11064.83203125,2.985461473464966,84.6155139446681,1832.2926135285481,40,0
1712.2374877929688,11081.203125,2.9865028858184814,84.61651127855694,1832.293774150333,41,0
1712.2583618164062,11077.5,2.985971689224243,84.6158990975778,1832.293459053358,42,0
1712.2791748046875,11075.005859375,2.9852101802825928,84.61673502306625,1832.2936741114345,43,0
1712.2999877929688,11074.87109375,2.985388994216919,84.61648192813686,1832.2931454192117,44,0
1712.3208618164062,11067.2841796875,2.9850223064422607,84.61677354686563,1832.295143904706,45,0
1712.3416748046875,11069.84375,2.9849891662597656,84.61653117810211,1832.294343146587,46,0
1712.3624877929688,11069.333984375,2.984891414642334,84.61527441381111,1832.2921209712608,47,0
1712.3833618164062,11086.7734375,2.9865317344665527,84.61610183155675,1832.2935168251936,48,0
1712.4041748046875,11093.10546875,2.9879586696624756,84.61616772519353,1832.2926041312699,49,0
1712.4249877929688,11082.18359375,2.986961603164673,84.61603719472133,1832.2931374874913,50,0
1712.4458618164062,11091.5615234375,2.987475872039795,84.61607443862826,1832.293188075218,51,0
1712.4666748046875,11097.6826171875,2.9881155490875244,84.61591945465283,1832.2932203687567,52,0
1712.4874877929688,11099.6416015625,2.9883804321289062,84.61601198060924,1832.293051630239,53,0
1712.5083618164062,11107.0888671875,2.989354133605957,84.61642368673968,1832.2938350633249,54,0
1712.5291748046875,11117.8525390625,2.9903724193573,84.61638937775244,1832.2939227776783,55,0
1712.5499877929688,11120.703125,2.990994453430176,84.61616322798483,1832.2925356089079,56,0
1712.5708618164062,11125.8037109375,2.991389036178589,84.61589528227552,1832.2925840845153,57,0
1712.5916748046875,11120.2216796875,2.9907968044281006,84.61630660447821,1832.2930838579105,58,0
