time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1624.9739306612578,nan,nan,nan,nan,0,0
1624.9947640439404,nan,nan,nan,nan,1,0
1625.0155974261565,nan,nan,nan,nan,2,0
1625.036430807907,nan,nan,nan,nan,3,0
1625.0572641896579,nan,nan,nan,nan,4,0
1625.0780975714079,nan,nan,nan,nan,5,0
1625.0989309531585,nan,nan,nan,nan,6,0
1625.1197643349092,nan,nan,nan,nan,7,0
1625.140597717126,nan,nan,nan,nan,8,0
1625.1614310993414,nan,nan,nan,nan,9,0
1625.182264482489,nan,nan,nan,nan,10,0
1625.2030978661028,nan,nan,nan,nan,11,0
1625.2447646351925,nan,nan,nan,nan,12,0
1625.286431407075,nan,nan,nan,nan,13,0
1625.328098182217,nan,nan,nan,nan,14,0
1625.3489315714191,nan,nan,nan,nan,15,0
1625.369764961086,nan,nan,nan,nan,16,0
1625.3905983516845,nan,nan,nan,nan,17,0
1625.4114317436783,nan,nan,nan,nan,18,0
1625.43226513614,nan,nan,nan,nan,19,0
1625.4530985295314,nan,nan,nan,nan,20,0
1625.4739319243204,nan,nan,nan,nan,21,0
1625.494765319576,nan,nan,nan,nan,22,0
1625.5155987162275,nan,nan,nan,nan,23,0
1625.5364321133445,nan,nan,nan,nan,24,0
1625.5572655118585,nan,nan,nan,nan,25,0
1625.578098910839,nan,nan,nan,nan,26,0
1625.5989323112165,nan,nan,nan,nan,27,0
1625.6197657120583,nan,nan,nan,nan,28,0
1625.640599113833,nan,nan,nan,nan,29,0
1625.661432517004,nan,nan,nan,nan,30,0
1625.6822659206405,nan,nan,nan,nan,31,0
1625.7030993252079,nan,nan,nan,nan,32,0
1625.723932730242,nan,nan,nan,nan,33,0
1625.7447661366725,nan,nan,nan,nan,34,0
1625.765599543568,nan,nan,nan,nan,35,0
1625.7864329509305,nan,nan,nan,nan,36,0
1625.80726635969,nan,nan,nan,nan,37,0
1625.8280997689144,nan,nan,nan,nan,38,0
1625.8489331786045,nan,nan,nan,nan,39,0
1625.869766589226,nan,nan,nan,nan,40,0
1625.8906000007785,nan,nan,nan,nan,41,0
1625.9114334127971,nan,nan,nan,nan,42,0
1625.932266825282,nan,nan,nan,nan,43,0
1625.9531002386975,nan,nan,nan,nan,44,0
1625.9739336525781,nan,nan,nan,nan,45,0
1625.99476706739,nan,nan,nan,nan,46,0
1626.0156004822034,nan,nan,nan,nan,47,0
1626.0364338979466,nan,nan,nan,nan,48,0
1626.0572673141555,nan,nan,nan,nan,49,0
1626.0781007312971,nan,nan,nan,nan,50,0
1626.098934148438,nan,nan,nan,nan,51,0
1626.1197675660446,nan,nan,nan,nan,52,0
1626.1406009845814,nan,nan,nan,nan,53,0
1626.16143440312,nan,nan,nan,nan,54,0
1626.1822678225885,nan,nan,nan,nan,55,0
1626.203101242058,nan,nan,nan,nan,56,0
1626.223934661993,nan,nan,nan,nan,57,0
1626.244768082393,nan,nan,nan,nan,58,0
1626.265601503259,nan,nan,nan,nan,59,0
1626.286434924591,nan,nan,nan,nan,60,0
1626.307268346388,nan,nan,nan,nan,61,0
1626.3281017681852,nan,nan,nan,nan,62,0
1626.3489351904482,nan,nan,nan,nan,63,0
1626.3697686131768,nan,nan,nan,nan,64,0
1626.390602036372,nan,nan,nan,nan,65,0
1626.4114354595654,nan,nan,nan,nan,66,0
1626.432268883226,nan,nan,nan,nan,67,0
1626.4531023068866,nan,nan,nan,nan,68,0
1626.4739357310114,nan,nan,nan,nan,69,0
